url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/vtbirkenstock/status/1296153704593346561,19/08/20 12:35:20,19/08/20 12:34:59,19/08/20 12:35:22,,@rndm_th8wts @sweenprs @David_Leavitt @realDonaldTrump That’s the Trump Hurricane,,@rndm_th8wts @sweenprs @David_Leavitt @realDonaldTrump That’s the Trump Hurricane,http://twitter.com/vtbirkenstock/,http://twitter.com/,http://twitter.com/,http://twitter.com/rndm_th8wts/status/1296152895340138497,en,0,29,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,7732,0,0,North America,United States,us,Texas,"Frisco, Texas",-96.8389892578125,33.14849853515625,tw:742537074658578432,,Veronica Birkenstock,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/831210951391182849/jCjbyZUc_normal.jpg,vtbirkenstock,http://twitter.com/vtbirkenstock/,North America,United States,us,Texas,"Frisco, Texas",-96.8170166015625,33.14300537109375,North America,United States,us,Texas,"Frisco, Texas",-96.8170166015625,33.14300537109375,0,7732,,MOBILE_IOS,214681744,0,"President of PES, Warrior for Christ, business owner, mother, grandmother, sister, aunt, friend. I stand firm for Pro Life - adoption is an option.  #Trump2020",0,Veronica Birkenstock,8,
http://twitter.com/StephenMorganTV/status/1296280398587199491,19/08/20 20:58:48,19/08/20 20:58:25,19/08/20 20:58:54,,Tropical Depression 13 has formed in the central tropical Atlantic; expected to slowly strengthen into a tropical storm over the next 24 hours. pic.twitter.com/6Ri0Oo35yY,,Tropical Depression 13 has formed in the central tropical Atlantic; expected to slowly strengthen into a tropical storm over the next 24 hours. https://t.co/6Ri0Oo35yY,http://twitter.com/StephenMorganTV/,http://twitter.com/,http://twitter.com/,http://twitter.com/StephenMorganTV/status/1296280398587199491,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/6Ri0Oo35yY"",""expanded_url"":""https://twitter.com/StephenMorganTV/status/1296280398587199491/photo/1"",""url"":""https://t.co/6Ri0Oo35yY""}]",http://pbs.twimg.com/media/Ef1QJZFXsAcJmg-.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,3295,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:150912966,,Stephen Morgan FOX 26,0,DAY,MALE,http://pbs.twimg.com/profile_images/973065220724871169/zFoCGhuO_normal.jpg,StephenMorganTV,http://twitter.com/StephenMorganTV/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,9,3295,,MOBILE_IOS,214681744,6,Meteorologist CBM No. 849 | Storyteller | Explorer,0,Stephen Morgan FOX 26,24,
http://twitter.com/Major_Milk/status/1296125596477591552,19/08/20 10:43:49,19/08/20 10:43:17,19/08/20 10:43:56,,"Currently near the eye of Hurricane Genevieve off the coast of Baja California Sur, Mexico. #MicrosoftFlightSimulator pic.twitter.com/UZz86sPJRY",,"Currently near the eye of Hurricane Genevieve off the coast of Baja California Sur, Mexico. #MicrosoftFlightSimulator https://t.co/UZz86sPJRY",http://twitter.com/Major_Milk/,http://twitter.com/,http://twitter.com/,http://twitter.com/Major_Milk/status/1296125596477591552,en,0,69,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/UZz86sPJRY"",""expanded_url"":""https://twitter.com/Major_Milk/status/1296125596477591552/video/1"",""url"":""https://t.co/UZz86sPJRY""}]",http://pbs.twimg.com/ext_tw_video_thumb/1296125328742592512/pu/img/UThbkP2hAAI8MJtJ.jpg,0,0,,https://video.twimg.com/ext_tw_video/1296125328742592512/pu/vid/480x270/FpPxq2C-LB-zvn6n.mp4?tag=10,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,2428,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:987195488,,MajorMilk,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1273684830082027523/_xNQs_NB_normal.jpg,Major_Milk,http://twitter.com/Major_Milk/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,3,2428,,MOBILE_OTHER,214681744,2,"You can call me Cris. ゆゆ式/ひだまりスケッチ/きらら/音MAD/PCゲーム/irodori/ガルパン/あずまんが大王/SNK. イラスト/Artist, Video Editor. I love Sae Hidamari and パン.",0,MajorMilk,17,
http://twitter.com/StephenMorganTV/status/1296119364433969156,19/08/20 11:06:59,19/08/20 10:18:31,19/08/20 11:07:00,,"Checkin’ in on Cabo San Lucas where Hurricane #Genevieve is making a close encounter with the Baja Peninsula. Live cam is from Mango Deck, one of the 🔥-spots on Medano Beach. WATCH: mangodeckcabo.com/live-webcams/ pic.twitter.com/bb5z2LMEsR",,"Checkin’ in on Cabo San Lucas where Hurricane #Genevieve is making a close encounter with the Baja Peninsula. Live cam is from Mango Deck, one of the 🔥-spots on Medano Beach. WATCH: https://t.co/e2AxKINA1M https://t.co/bb5z2LMEsR",http://twitter.com/StephenMorganTV/,http://twitter.com/,http://twitter.com/,http://twitter.com/StephenMorganTV/status/1296119364433969156,en,0,72,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/bb5z2LMEsR"",""expanded_url"":""https://twitter.com/StephenMorganTV/status/1296119364433969156/video/1"",""url"":""https://t.co/bb5z2LMEsR""},{""display_url"":""mangodeckcabo.com/live-webcams/"",""expanded_url"":""http://mangodeckcabo.com/live-webcams/"",""url"":""https://t.co/e2AxKINA1M""}]",http://pbs.twimg.com/ext_tw_video_thumb/1296119270095704067/pu/img/LA-UUcW_v5oKA8Iy.jpg,0,0,,https://video.twimg.com/ext_tw_video/1296119270095704067/pu/vid/476x270/gkI0xBBgwXsVkNVV.mp4?tag=10,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,3295,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:150912966,,Stephen Morgan FOX 26,0,DAY,MALE,http://pbs.twimg.com/profile_images/973065220724871169/zFoCGhuO_normal.jpg,StephenMorganTV,http://twitter.com/StephenMorganTV/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,4,3295,,MOBILE_IOS,214681744,3,Meteorologist CBM No. 849 | Storyteller | Explorer,0,Stephen Morgan FOX 26,34,
http://twitter.com/RealtorJairo/status/1296206195888332800,19/08/20 16:04:12,19/08/20 16:03:34,19/08/20 16:04:20,,"This family lost everything in Hurricane Katrina, and then moved into a tiny home dlvr.it/Rdz17J pic.twitter.com/Ojvp2xe3bO",,"This family lost everything in Hurricane Katrina, and then moved into a tiny home https://t.co/FMHxOcZx55 https://t.co/Ojvp2xe3bO",http://twitter.com/RealtorJairo/,http://twitter.com/,http://twitter.com/,http://twitter.com/RealtorJairo/status/1296206195888332800,en,0,50,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/Ojvp2xe3bO"",""expanded_url"":""https://twitter.com/RealtorJairo/status/1296206195888332800/photo/1"",""url"":""https://t.co/Ojvp2xe3bO""},{""display_url"":""dlvr.it/Rdz17J"",""expanded_url"":""http://dlvr.it/Rdz17J"",""url"":""https://t.co/FMHxOcZx55""}]",http://pbs.twimg.com/media/Ef0MqoeUEAA92_3.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,2000,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:62128121,,Jairo Rodriguez,0,DAY,MALE,http://pbs.twimg.com/profile_images/699053602430590977/qkq4M2C2_normal.jpg,RealtorJairo,http://twitter.com/RealtorJairo/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,2000,,BOT,214681744,0,"#houstonRealtor,#Houstonrealestate, #katyrealestate,#HAR,#realestate,#houstonhomes,#sellers,#buyers,#jairorealtor4u. call me now 2816588263",0,Jairo Rodriguez,16,
http://twitter.com/NoahMF/status/1296124475352768513,19/08/20 10:39:29,19/08/20 10:38:50,19/08/20 10:39:45,,I wrote this after the Astros won the World Series in the aftermath of Hurricane Harvey. thedailytexan.com/2017/11/21/ast…,,I wrote this after the Astros won the World Series in the aftermath of Hurricane Harvey. https://t.co/164EkPeBRp,http://twitter.com/NoahMF/,http://twitter.com/,http://twitter.com/,http://twitter.com/NoahMF/status/1296124475352768513,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""thedailytexan.com/2017/11/21/ast…"",""expanded_url"":""https://thedailytexan.com/2017/11/21/astros%E2%80%99s-championship-is-about-more-than-a-game"",""url"":""https://t.co/164EkPeBRp""},{""display_url"":""twitter.com/justinebasebal…"",""expanded_url"":""https://twitter.com/justinebaseball/status/1296121241263157248"",""url"":""https://t.co/CmpZvfDu47""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,366,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:864664606169542656,,(((Noah))),0,DAY,MALE,http://pbs.twimg.com/profile_images/1280903226838130688/fLqE0FJD_normal.jpg,NoahMF,http://twitter.com/NoahMF/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,366,,MOBILE_OTHER,214681744,0,"“Houston’s favorite failson.” Fan of Robin Hood, David and other underdogs. “It’s just like a John Grisham novel; you know, without all the espionage.”",0,(((Noah))),17,
http://twitter.com/hurrtrackerapp/status/1296271744089698304,19/08/20 20:27:29,19/08/20 20:24:02,19/08/20 20:27:38,,Breaking: Invest #98L has been upgraded to Tropical Depression 13 as of 11PM EDT. This system is forecasted to become Tropical Storm #Laura and track towards the Caribbean. pic.twitter.com/a1E3jO4RwV,,Breaking: Invest #98L has been upgraded to Tropical Depression 13 as of 11PM EDT. This system is forecasted to become Tropical Storm #Laura and track towards the Caribbean. https://t.co/a1E3jO4RwV,http://twitter.com/hurrtrackerapp/,http://twitter.com/,http://twitter.com/,http://twitter.com/hurrtrackerapp/status/1296271744089698304,en,0,90,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/a1E3jO4RwV"",""expanded_url"":""https://twitter.com/hurrtrackerapp/status/1296271744089698304/photo/1"",""url"":""https://t.co/a1E3jO4RwV""}]",http://pbs.twimg.com/media/Ef1ISBlWAAIVKhi.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,52,0,0,0,0,0,0,0,0,0,0,2091000000,0,80872,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:271574559,,Hurricane Tracker App,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/870404371506450432/BGRPfdkr_normal.jpg,hurrtrackerapp,http://twitter.com/hurrtrackerapp/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,158,80872,,PC,214681744,106,Official Twitter account of the Hurricane Tracker app. Named the best tracking app by CNN and many others! Download our app today!: http://www.hurrtracker.com,0,Hurricane Tracker App,29,
http://twitter.com/statesman/status/1296139092967731200,19/08/20 11:38:18,19/08/20 11:36:55,19/08/20 11:38:21,,"On this day 29 years ago, former Russian President Mikhail Gorbachev was deposed in a coup by Communist and military leaders, Hurricane Bob churned on the Carolina coast and Austin school employees found themselves in limbo atxne.ws/3jYM9YT pic.twitter.com/W7wozWDmTK",,"On this day 29 years ago, former Russian President Mikhail Gorbachev was deposed in a coup by Communist and military leaders, Hurricane Bob churned on the Carolina coast and Austin school employees found themselves in limbo https://t.co/9vK1bR947i https://t.co/W7wozWDmTK",http://twitter.com/statesman/,http://twitter.com/,http://twitter.com/,http://twitter.com/statesman/status/1296139092967731200,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/W7wozWDmTK"",""expanded_url"":""https://twitter.com/statesman/status/1296139092967731200/photo/1"",""url"":""https://t.co/W7wozWDmTK""},{""display_url"":""atxne.ws/3jYM9YT"",""expanded_url"":""https://atxne.ws/3jYM9YT"",""url"":""https://t.co/9vK1bR947i""}]",http://pbs.twimg.com/media/EfzPlJzWkAQdOIJ.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,309211,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:5692542,,Austin Statesman,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/434344911039504385/jm5x8G4F_normal.jpeg,statesman,http://twitter.com/statesman/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,2,309211,,EXTERNAL_WEBSITE,214681744,1,"Austin, Texas news, entertainment and more brought to you by http://statesman.com.",0,Austin Statesman,38,
http://twitter.com/Janemarch888/status/1296306186833350656,19/08/20 22:41:12,19/08/20 22:40:53,19/08/20 22:41:19,,@bloodflower1313 @CubeSteve @Amy30926502 @NARAL Well I’m not arguing that the hurricane or the bear in the woods should respect my human rights. I’m talking about civilized society. And most of our laws are structured to limit what you can do with your body when it interferes with the safety and life of others.,,@bloodflower1313 @CubeSteve @Amy30926502 @NARAL Well I’m not arguing that the hurricane or the bear in the woods should respect my human rights. I’m talking about civilized society. And most of our laws are structured to limit what you can do with your body when it interferes with the safety and life of others.,http://twitter.com/Janemarch888/,http://twitter.com/,http://twitter.com/,http://twitter.com/bloodflower1313/status/1296304614346756096,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,285,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:826853632175808512,,Janemarch888,0,DAY,MALE,http://pbs.twimg.com/profile_images/1196834791305498624/6DP4yGws_normal.jpg,Janemarch888,http://twitter.com/Janemarch888/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,285,,MOBILE_IOS,214681744,0,Aspiring Catholic. Unafraid of opinions that differ from my own.,0,Janemarch888,53,
http://twitter.com/JohnMTalmadgeMD/status/1296274127972687873,19/08/20 20:34:57,19/08/20 20:33:30,19/08/20 20:34:59,,"More about Qanon & #Presidementia as the insanity just keeps on rising like the rip tide in a dementia hurricane. Trump does not grasp reality because his thought, memory, judgment, & impulse control are diseased, broken, organically impaired.",,"More about Qanon & #Presidementia as the insanity just keeps on rising like the rip tide in a dementia hurricane. Trump does not grasp reality because his thought, memory, judgment, & impulse control are diseased, broken, organically impaired.",http://twitter.com/JohnMTalmadgeMD/,http://twitter.com/,http://twitter.com/,http://twitter.com/JohnMTalmadgeMD/status/1296274127972687873,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/evanmcmurry/st…"",""expanded_url"":""https://twitter.com/evanmcmurry/status/1295935835142053890"",""url"":""https://t.co/zpJYaRK5pQ""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,19,0,0,0,0,0,0,0,0,0,0,2091000000,0,48217,0,0,North America,United States,us,Texas,Dallas,-96.8389892578125,32.81890869140625,tw:3160248614,,"John M. Talmadge, MD",0,DAY,MALE,http://pbs.twimg.com/profile_images/588842922902073346/r3duGgLj_normal.jpg,JohnMTalmadgeMD,http://twitter.com/JohnMTalmadgeMD/,North America,United States,us,Texas,Dallas,-96.8389892578125,32.81890869140625,North America,United States,us,Texas,Dallas,-96.8389892578125,32.81890869140625,92,48217,,MOBILE_IOS,214681744,73,"Physician, Professor of Psychiatry & Addiction Medicine; I observe and comment on the American scene, and my views are entirely my own.",0,"John M. Talmadge, MD",36,
http://twitter.com/EMSCImprovement/status/1296134081982365699,19/08/20 11:17:25,19/08/20 11:17:00,19/08/20 11:17:37,,Before a disaster is the best time to prepare. Checkout this hurricane preparedness checklist guide from @ChildCareAware that also includes #COVID19 specific supplies in addition to the traditional emergency items.,,Before a disaster is the best time to prepare. Checkout this hurricane preparedness checklist guide from @ChildCareAware that also includes #COVID19 specific supplies in addition to the traditional emergency items.,http://twitter.com/EMSCImprovement/,http://twitter.com/,http://twitter.com/,http://twitter.com/EMSCImprovement/status/1296134081982365699,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/ChildCareAware…"",""expanded_url"":""https://twitter.com/ChildCareAware/status/1290367810032599042"",""url"":""https://t.co/ry7Z5IXNbo""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,934,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:171923367,,EMSC Innovat&Improve,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1278457783227240449/JSQL93Ao_normal.jpg,EMSCImprovement,http://twitter.com/EMSCImprovement/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,934,,MOBILE_OTHER,214681744,0,The EMSC Innovation and Improvement Center focuses on accelerating improvements in quality of care and outcomes for children who are in need of emergent care,0,EMSC Innovat&Improve,30,
http://twitter.com/hurrtrackerapp/status/1296314164483416071,19/08/20 23:15:47,19/08/20 23:12:35,19/08/20 23:15:51,,"If #97L develops into a tropical storm it will likely end up somewhere along the northern Gulf coast. #98L may also be steered that way in the long range. Yes, two gulf coast landfalls may be possible next week. Can’t rule it out, some of the data supports this possibility. #2020 pic.twitter.com/kUJsI4VzV6",,"If #97L develops into a tropical storm it will likely end up somewhere along the northern Gulf coast. #98L may also be steered that way in the long range. Yes, two gulf coast landfalls may be possible next week. Can’t rule it out, some of the data supports this possibility. #2020 https://t.co/kUJsI4VzV6",http://twitter.com/hurrtrackerapp/,http://twitter.com/,http://twitter.com/,http://twitter.com/hurrtrackerapp/status/1296314164483416071,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/kUJsI4VzV6"",""expanded_url"":""https://twitter.com/hurrtrackerapp/status/1296314164483416071/photo/1"",""url"":""https://t.co/kUJsI4VzV6""}]",http://pbs.twimg.com/tweet_video_thumb/Ef1uvn5X0AAV_Cn.jpg,0,0,,https://video.twimg.com/tweet_video/Ef1uvn5X0AAV_Cn.mp4,0,0,,,SEARCH /  / hurricane,0,0,53,0,0,0,0,0,0,0,0,0,0,2091000000,0,80966,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:271574559,,Hurricane Tracker App,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/870404371506450432/BGRPfdkr_normal.jpg,hurrtrackerapp,http://twitter.com/hurrtrackerapp/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,178,80966,,PC,214681744,125,Official Twitter account of the Hurricane Tracker app. Named the best tracking app by CNN and many others! Download our app today!: http://www.hurrtracker.com,0,Hurricane Tracker App,52,
http://twitter.com/thesimplervlife/status/1296114891447771136,19/08/20 19:59:50,19/08/20 10:00:45,19/08/20 19:59:53,,"@perlmutations Me taking my happy ass to go vote . . .rain, shine, snow, hurricane, tornado, or COVID . . . .his ass is going to be gone! Pence, too! #VoteTrumpOut pic.twitter.com/UPzN5OywcT",,"@perlmutations Me taking my happy ass to go vote . . .rain, shine, snow, hurricane, tornado, or COVID . . . .his ass is going to be gone! Pence, too! #VoteTrumpOut https://t.co/UPzN5OywcT",http://twitter.com/thesimplervlife/,http://twitter.com/,http://twitter.com/,http://twitter.com/perlmutations/status/1296106860542439424,en,0,16,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isComment,isNewsHost,isTwitterReply",,,"[{""display_url"":""pic.twitter.com/UPzN5OywcT"",""expanded_url"":""https://twitter.com/thesimplervlife/status/1296114891447771136/photo/1"",""url"":""https://t.co/UPzN5OywcT""}]",http://pbs.twimg.com/tweet_video_thumb/Efy5mmwWsAAYD3F.jpg,0,0,,https://video.twimg.com/tweet_video/Efy5mmwWsAAYD3F.mp4,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,299,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:922618199241261056,,Kim 🇨🇱🌊🌊🇺🇸,0,DAY,MALE,http://pbs.twimg.com/profile_images/922626284852723712/g4-OvpEb_normal.jpg,thesimplervlife,http://twitter.com/thesimplervlife/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,6,299,,MOBILE_ANDROID,214681744,5,"5th Generation Texan, Married 30+ years, Mom to 3 adults, Mom to a spoiled chihuahua, YaYa to 4 little boys❤ESL Teacher🎓",0,Kim 🇨🇱🌊🌊🇺🇸,27,
http://twitter.com/JohnDawsonFox26/status/1296280306941595651,19/08/20 21:37:42,19/08/20 20:58:03,19/08/20 21:37:44,,The National Hurricane Center is now issuing advisories on TROPICAL DEPRESSION THIRTEEN. pic.twitter.com/LOA3FNnK7P,,The National Hurricane Center is now issuing advisories on TROPICAL DEPRESSION THIRTEEN. https://t.co/LOA3FNnK7P,http://twitter.com/JohnDawsonFox26/,http://twitter.com/,http://twitter.com/,http://twitter.com/JohnDawsonFox26/status/1296280306941595651,en,0,84,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/LOA3FNnK7P"",""expanded_url"":""https://twitter.com/JohnDawsonFox26/status/1296280306941595651/photo/1"",""url"":""https://t.co/LOA3FNnK7P""}]",http://pbs.twimg.com/media/Ef1QD95XkAIYmyo.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,55714,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:567696090,,John Dawson,0,DAY,MALE,http://pbs.twimg.com/profile_images/924779682137903104/apZIXfU6_normal.jpg,JohnDawsonFox26,http://twitter.com/JohnDawsonFox26/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,3,55714,,EXTERNAL_WEBSITE,214681744,1,Meteorologist John Dawson - I wear a mask. #Texan #Quaker #Outdoors #SHSU #Weather http://Instagram.com/JohnDawsonFOX26,0,John Dawson,13,
http://twitter.com/hurrtrackerapp/status/1296278927263047681,19/08/20 20:54:04,19/08/20 20:52:34,19/08/20 20:54:06,,NHC: THE GOVERNMENT OF THE NETHERLANDS HAS ISSUED A TROPICAL STORM WATCH FOR SABA AND ST. EUSTATIUS #TD13,,NHC: THE GOVERNMENT OF THE NETHERLANDS HAS ISSUED A TROPICAL STORM WATCH FOR SABA AND ST. EUSTATIUS #TD13,http://twitter.com/hurrtrackerapp/,http://twitter.com/,http://twitter.com/,http://twitter.com/hurrtrackerapp/status/1296278927263047681,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,10,0,0,0,0,0,0,0,0,0,0,2091000000,0,80887,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:271574559,,Hurricane Tracker App,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/870404371506450432/BGRPfdkr_normal.jpg,hurrtrackerapp,http://twitter.com/hurrtrackerapp/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,41,80887,,PC,214681744,31,Official Twitter account of the Hurricane Tracker app. Named the best tracking app by CNN and many others! Download our app today!: http://www.hurrtracker.com,0,Hurricane Tracker App,18,
