url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/KW33NSOHI9H/status/1296905795649654789,21/08/20 18:40:04,21/08/20 14:23:31,21/08/20 18:40:10,,Get y’all hurricane supplies this weekend.... I’m being serious.,,Get y’all hurricane supplies this weekend.... I’m being serious.,http://twitter.com/KW33NSOHI9H/,http://twitter.com/,http://twitter.com/,http://twitter.com/KW33NSOHI9H/status/1296905795649654789,en,0,88,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,19,0,0,0,0,0,0,0,0,0,0,2091000000,0,7186,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:2239672904,,we ascending,0,DAY,MALE,http://pbs.twimg.com/profile_images/1294657166872317956/GPa-kYvY_normal.jpg,KW33NSOHI9H,http://twitter.com/KW33NSOHI9H/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,39,7186,,MOBILE_IOS,214681744,20,creator of all things that exist within me,0,we ascending,9,
http://twitter.com/TBob53/status/1296859607353167872,22/08/20 11:09:36,21/08/20 11:19:59,22/08/20 11:09:42,,I’ll take a double hurricane for a ring,,I’ll take a double hurricane for a ring,http://twitter.com/TBob53/,http://twitter.com/,http://twitter.com/,http://twitter.com/TBob53/status/1296859607353167872,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,11,0,0,0,0,0,0,0,0,0,0,2091000000,0,32532,0,0,North America,United States,us,Louisiana,"Village St. George, Louisiana",-91.0711669921875,30.36346435546875,tw:314155396,,T-Bob Hebert,0,DAY,MALE,http://pbs.twimg.com/profile_images/1220872066683019265/-jYVo45f_normal.jpg,TBob53,http://twitter.com/TBob53/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,134,32532,,MOBILE_IOS,214681744,123,"Radio Man 7-9AM M-F on 104.5 ESPN... LSU Alum... I love video games (Overwatch, Hearthstone), X-Wing TMG, and the LotR LCG is the best card game of all time",0,T-Bob Hebert,8,
http://twitter.com/sweetbabette/status/1296805571157524480,21/08/20 07:45:52,21/08/20 07:45:16,21/08/20 07:45:57,,"@95Sports Please, that update is so old it only shows one hurricane.",,"@95Sports Please, that update is so old it only shows one hurricane.",http://twitter.com/sweetbabette/,http://twitter.com/,http://twitter.com/,http://twitter.com/95Sports/status/1296778555574149120,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,2615,0,0,North America,United States,us,Louisiana,Mid-City New Orleans,-90.0823974609375,29.96795654296875,tw:14679951,,sweetbabette,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1231979548209754118/orWLRqKR_normal.jpg,sweetbabette,http://twitter.com/sweetbabette/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,2615,,PC,214681744,0,Jersey girl. Phillies fan. Manic Pixie Dream Cougar©️. Vector Class. Looking for the balance between youse and y'all. Tweet like no one’s following.,0,sweetbabette,12,
http://twitter.com/tweetsbykeezy/status/1296854372723326977,21/08/20 10:59:52,21/08/20 10:59:11,21/08/20 11:00:03,,Hope that hurricane came do come cause a nigga want some time off work,,Hope that hurricane came do come cause a nigga want some time off work,http://twitter.com/tweetsbykeezy/,http://twitter.com/,http://twitter.com/,http://twitter.com/tweetsbykeezy/status/1296854372723326977,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,42596,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.0931396484375,30.45684814453125,tw:829154612481384449,,Keezy 💎,0,DAY,MALE,http://pbs.twimg.com/profile_images/1295025943682125824/yC5mIuic_normal.jpg,tweetsbykeezy,http://twitter.com/tweetsbykeezy/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,42596,,MOBILE_IOS,214681744,0,24 | @saints ⚜️ | @lakers | #blacklivesmatter | PROTECT BLACK WOMEN 💪🏾 | IG: picsbykeezy 🔥| got a vibe that’ll make you fall in love❤️,0,Keezy 💎,14,
http://twitter.com/NolaHatPlug/status/1296924402169372672,21/08/20 15:39:56,21/08/20 15:37:27,21/08/20 15:39:57,,"I need to go and get a few groceries because i don’t think im going anywhere unless it gets stronger , might have a hurricane party 😂",,"I need to go and get a few groceries because i don’t think im going anywhere unless it gets stronger , might have a hurricane party 😂",http://twitter.com/NolaHatPlug/,http://twitter.com/,http://twitter.com/,http://twitter.com/NolaHatPlug/status/1296924402169372672,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,4251,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:170515791,,NolaHatPlug.com ⚜️♥️,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1294007506398830592/D_FezDoP_normal.jpg,NolaHatPlug,http://twitter.com/NolaHatPlug/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,2,4251,,MOBILE_IOS,214681744,1,.::The Hat Plug.... DM me for all custom hat orders🔌  ::. Local and Worldwide Shipping 📦 ::. IG: @NOLAHATPLUG ⚜️#WHODAT ⚜️ ‼️ #Cashappinbio $HatPlug,0,NolaHatPlug.com ⚜️♥️,25,
http://twitter.com/trimellcarey/status/1297015520408014849,21/08/20 21:40:18,21/08/20 21:39:32,21/08/20 21:40:19,,Up north people y’all about to see how it get during hurricane season💀 #GramFam,,Up north people y’all about to see how it get during hurricane season💀 #GramFam,http://twitter.com/trimellcarey/,http://twitter.com/,http://twitter.com/,http://twitter.com/trimellcarey/status/1297015520408014849,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/beauxtieswag/s…"",""expanded_url"":""https://twitter.com/beauxtieswag/status/1296797776425164803"",""url"":""https://t.co/eJFkX2ypSp""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,560,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:829115616082657286,,Mell,0,DAY,MALE,http://pbs.twimg.com/profile_images/1295838534704795655/5RdNsRrt_normal.jpg,trimellcarey,http://twitter.com/trimellcarey/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,6,560,,MOBILE_IOS,214681744,6,#Gramfam24 KING’N⭐️,0,Mell,14,
http://twitter.com/ULLafayette/status/1296896352279056387,21/08/20 13:46:41,21/08/20 13:46:00,21/08/20 13:46:46,,"The University is closely monitoring Tropical Storm Laura & TD14. In the event of severe weather conditions, the University’s Emergency Notification System will be activated to alert students, faculty & staff. Update your ENS profile by logging into ULink: safety.louisiana.edu/resource-cente… pic.twitter.com/T6Dcy26bFA",,"The University is closely monitoring Tropical Storm Laura & TD14. In the event of severe weather conditions, the University’s Emergency Notification System will be activated to alert students, faculty & staff. Update your ENS profile by logging into ULink: https://t.co/R859cMJaKI https://t.co/T6Dcy26bFA",http://twitter.com/ULLafayette/,http://twitter.com/,http://twitter.com/,http://twitter.com/ULLafayette/status/1296896352279056387,en,0,78,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/T6Dcy26bFA"",""expanded_url"":""https://twitter.com/ULLafayette/status/1296896352279056387/photo/1"",""url"":""https://t.co/T6Dcy26bFA""},{""display_url"":""safety.louisiana.edu/resource-cente…"",""expanded_url"":""https://safety.louisiana.edu/resource-center/emergency-notification-system"",""url"":""https://t.co/R859cMJaKI""}]",http://pbs.twimg.com/media/Ef9UvtOWsAAZHJS.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,9,0,0,0,0,0,0,0,0,0,0,2091000000,0,33386,0,0,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,tw:305036746,,UL Lafayette,0,DAY,MALE,http://pbs.twimg.com/profile_images/817127494788804608/SmY_ctJX_normal.jpg,ULLafayette,http://twitter.com/ULLafayette/,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,32,33386,,PC,214681744,23,"The University of Louisiana at Lafayette is home to exceptional academics, rich culture and real-world research for over 19,000 students. #GeauxCajuns",0,UL Lafayette,39,
http://twitter.com/mayorcantrell/status/1296947063305965571,21/08/20 17:08:47,21/08/20 17:07:30,21/08/20 17:08:48,,"Mayor LaToya Cantrell today issued an emergency proclamation due to Tropical Storm Laura and Tropical Depression Fourteen, which are expected to enter the Gulf of Mexico in the next few days. The emergency proclamation can be viewed online at nola.gov. pic.twitter.com/c9gGB7iUUO",,"Mayor LaToya Cantrell today issued an emergency proclamation due to Tropical Storm Laura and Tropical Depression Fourteen, which are expected to enter the Gulf of Mexico in the next few days. The emergency proclamation can be viewed online at https://t.co/pGj9FZ1TmH. https://t.co/c9gGB7iUUO",http://twitter.com/mayorcantrell/,http://twitter.com/,http://twitter.com/,http://twitter.com/mayorcantrell/status/1296947063305965571,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/c9gGB7iUUO"",""expanded_url"":""https://twitter.com/mayorcantrell/status/1296947063305965571/photo/1"",""url"":""https://t.co/c9gGB7iUUO""},{""display_url"":""nola.gov"",""expanded_url"":""http://nola.gov"",""url"":""https://t.co/pGj9FZ1TmH""}]",http://pbs.twimg.com/media/Ef-ueq3XsAEOjnB.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,27481,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:992056970248183808,,Mayor LaToya Cantrell,0,DAY,MALE,http://pbs.twimg.com/profile_images/1294312038962024448/9cdecvub_normal.jpg,mayorcantrell,http://twitter.com/mayorcantrell/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,2,27481,,MOBILE_IOS,214681744,0,"Mayor of New Orleans Official Account #CityOfYes New Orleans is a City of Yes, open to all! @311nola is the 24/7 non-emergency customer service line",0,Mayor LaToya Cantrell,41,
http://twitter.com/kayyshawdy_/status/1296804905118830593,21/08/20 07:43:10,21/08/20 07:42:37,21/08/20 07:43:19,,"i ain’t never been through a hurricane fr, y’all im nervous",,"i ain’t never been through a hurricane fr, y’all im nervous",http://twitter.com/kayyshawdy_/,http://twitter.com/,http://twitter.com/,http://twitter.com/kayyshawdy_/status/1296804905118830593,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/nolanews/statu…"",""expanded_url"":""https://twitter.com/nolanews/status/1296785216879689728"",""url"":""https://t.co/sxEXZlAuBT""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,962,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:344934164,,KAY. 🦋,0,DAY,MALE,http://pbs.twimg.com/profile_images/1296662081954095112/gLDfK2I3_normal.jpg,kayyshawdy_,http://twitter.com/kayyshawdy_/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,6,962,,MOBILE_IOS,214681744,5,dmv | xula ‘23 | pro-black,0,KAY. 🦋,11,
http://twitter.com/ARCLouisiana/status/1296855109771689984,23/08/20 15:23:37,21/08/20 11:02:07,23/08/20 15:23:42,,Check out this great segment from our own Stephanie Wagner about getting prepared for a potential tropical storm or hurricane during COVID19. wafb.com/2020/08/20/red…,,Check out this great segment from our own Stephanie Wagner about getting prepared for a potential tropical storm or hurricane during COVID19. https://t.co/z3JQxU4Edr,http://twitter.com/ARCLouisiana/,http://twitter.com/,http://twitter.com/,http://twitter.com/ARCLouisiana/status/1296855109771689984,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""wafb.com/2020/08/20/red…"",""expanded_url"":""https://www.wafb.com/2020/08/20/red-cross-recommends-few-extra-items-your-hurricane-prep-kit-during-pandemic/"",""url"":""https://t.co/z3JQxU4Edr""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,10,0,0,0,0,0,0,0,0,0,0,2091000000,0,5739,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:18344163,,Louisiana Red Cross,0,DAY,MALE,http://pbs.twimg.com/profile_images/813832155474305028/6qfQaEBr_normal.jpg,ARCLouisiana,http://twitter.com/ARCLouisiana/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,24,5739,,MOBILE_OTHER,214681744,14,The American Red Cross prevents & alleviates human suffering in the face of emergencies by mobilizing the power of volunteers & generosity of donors. #redcross,0,Louisiana Red Cross,23,
http://twitter.com/_Jsevenn/status/1296872134753517568,21/08/20 12:10:04,21/08/20 12:09:46,21/08/20 12:10:10,,Bro I pray we don’t get a hurricane dawg 😩,,Bro I pray we don’t get a hurricane dawg 😩,http://twitter.com/_Jsevenn/,http://twitter.com/,http://twitter.com/,http://twitter.com/_Jsevenn/status/1296872134753517568,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,655,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:3247008959,,7evenn,0,DAY,MALE,http://pbs.twimg.com/profile_images/1286713768039325697/dIvtqxbZ_normal.jpg,_Jsevenn,http://twitter.com/_Jsevenn/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,655,,MOBILE_IOS,214681744,0,H77d!! 23.           #BLM,0,7evenn,9,
http://twitter.com/SteveWAFB/status/1296916508468273159,21/08/20 18:53:36,21/08/20 15:06:05,21/08/20 18:53:47,,Except there's no such thing as a 'double hurricane',,Except there's no such thing as a 'double hurricane',http://twitter.com/SteveWAFB/,http://twitter.com/,http://twitter.com/,http://twitter.com/SteveWAFB/status/1296916508468273159,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""twitter.com/LiveScience/st…"",""expanded_url"":""https://twitter.com/LiveScience/status/1296916247540449280"",""url"":""https://t.co/CgDRVnKAMA""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,11119,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:17378355,,"Steve Caparotta, Ph.D.",0,DAY,MALE,http://pbs.twimg.com/profile_images/1029418168413040641/nP31cRTe_normal.jpg,SteveWAFB,http://twitter.com/SteveWAFB/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,43,11119,,PC,214681744,39,AMS certified meteorologist at @WAFB in Baton Rouge. Husband. Dad to 2 girls. B.S. in Meteorology from @UofSouthAlabama. M.S. & Ph.D from @LSU. #NOLA native.,0,"Steve Caparotta, Ph.D.",9,
http://twitter.com/NWSNewOrleans/status/1297036247504834560,21/08/20 23:09:35,21/08/20 23:01:53,21/08/20 23:09:46,,🌀 Something to consider as both Tropical Storm #Marco and Tropical storm #Laura threatens areas along the Gulf coast. Make sure you are relying on official NWS forecasts along with NHC forecast tracks. #lawx #mswx pic.twitter.com/x9K5D9132C,,🌀 Something to consider as both Tropical Storm #Marco and Tropical storm #Laura threatens areas along the Gulf coast. Make sure you are relying on official NWS forecasts along with NHC forecast tracks. #lawx #mswx https://t.co/x9K5D9132C,http://twitter.com/NWSNewOrleans/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWSNewOrleans/status/1297036247504834560,en,0,92,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/x9K5D9132C"",""expanded_url"":""https://twitter.com/NWSNewOrleans/status/1297036247504834560/photo/1"",""url"":""https://t.co/x9K5D9132C""}]",http://pbs.twimg.com/media/Ef_-dcVUYAAHIjt.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,23,0,0,0,0,0,0,0,0,0,0,2091000000,0,38254,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:594736235,,NWS New Orleans,0,DAY,MALE,http://pbs.twimg.com/profile_images/875669327453667330/SYXeEdlC_normal.jpg,NWSNewOrleans,http://twitter.com/NWSNewOrleans/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,58,38254,,MOBILE_OTHER,214681744,35,Official Twitter account for the National Weather Service New Orleans. Details: http://weather.gov/twitter,0,NWS New Orleans,35,
http://twitter.com/schief_joe/status/1296791991670448131,21/08/20 06:51:50,21/08/20 06:51:18,21/08/20 06:52:00,,@InqPotosky @Jpell915 @JenniCarlson_OK @TheMikeSansone @Amie_Just @LVann_Sports @normacatalina12 @cgboan @TonyCVSports @mkmcilwain @ByJoeyChandler @ErikBacharach @gidalkaiser @epjackson @waldo9939 @JHWreporter @jakeadams520 @janesports No school. Hurricane party 🎈. pic.twitter.com/mQNF8RdB2Y,,@InqPotosky @Jpell915 @JenniCarlson_OK @TheMikeSansone @Amie_Just @LVann_Sports @normacatalina12 @cgboan @TonyCVSports @mkmcilwain @ByJoeyChandler @ErikBacharach @gidalkaiser @epjackson @waldo9939 @JHWreporter @jakeadams520 @janesports No school. Hurricane party 🎈. https://t.co/mQNF8RdB2Y,http://twitter.com/schief_joe/,http://twitter.com/,http://twitter.com/,http://twitter.com/InqPotosky/status/1296789339846914048,en,0,0,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isComment,isNewsHost,isTwitterReply",,,"[{""display_url"":""pic.twitter.com/mQNF8RdB2Y"",""expanded_url"":""https://twitter.com/schief_joe/status/1296791991670448131/photo/1"",""url"":""https://t.co/mQNF8RdB2Y""}]",http://pbs.twimg.com/tweet_video_thumb/Ef8hcGTXYAclTr_.jpg,0,0,,https://video.twimg.com/tweet_video/Ef8hcGTXYAclTr_.mp4,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1113,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:567804193,,SchiefelbeinJoe,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/626059923252772864/5tvZJ4gs_normal.jpg,schief_joe,http://twitter.com/schief_joe/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,4,1113,,MOBILE_OTHER,214681744,4,Human. Full disclosure: I stole the Renoir and TV set. Orbis Non Sufficit.,0,SchiefelbeinJoe,23,
http://twitter.com/Hambizel/status/1296876433491582976,21/08/20 12:27:28,21/08/20 12:26:51,21/08/20 12:27:30,,Hurricane time,,Hurricane time,http://twitter.com/Hambizel/,http://twitter.com/,http://twitter.com/,http://twitter.com/Hambizel/status/1296876433491582976,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,331,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:89589098,,Ahmed Hamoudi,0,DAY,MALE,http://pbs.twimg.com/profile_images/742998109551271936/JFMPSQ-d_normal.jpg,Hambizel,http://twitter.com/Hambizel/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,331,,MOBILE_IOS,214681744,0,They want to kick you when you down and kick it with you when you up// Snapchat - Hambizel,0,Ahmed Hamoudi,2,
http://twitter.com/MayorBroome/status/1296880759500869632,21/08/20 12:44:36,21/08/20 12:44:02,21/08/20 12:44:48,,Tropical Storm Laura and Tropical Depression Fourteen are forecast to move into the Gulf in the coming days. Pay attention to local weather reports. Don’t forget to account for COVID-19 in your emergency plans. Learn how you can be #RedStickReady at brla.gov/HurricanePrep. pic.twitter.com/MUTIdAkoXb,,Tropical Storm Laura and Tropical Depression Fourteen are forecast to move into the Gulf in the coming days. Pay attention to local weather reports. Don’t forget to account for COVID-19 in your emergency plans. Learn how you can be #RedStickReady at https://t.co/LVjEcryefS. https://t.co/MUTIdAkoXb,http://twitter.com/MayorBroome/,http://twitter.com/,http://twitter.com/,http://twitter.com/MayorBroome/status/1296880759500869632,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/MUTIdAkoXb"",""expanded_url"":""https://twitter.com/MayorBroome/status/1296880759500869632/photo/1"",""url"":""https://t.co/MUTIdAkoXb""},{""display_url"":""brla.gov/HurricanePrep"",""expanded_url"":""http://brla.gov/HurricanePrep"",""url"":""https://t.co/LVjEcryefS""}]",http://pbs.twimg.com/media/Ef9yLSKXsAYV55K.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,7020,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.0931396484375,30.45684814453125,tw:42070045,,Sharon Weston Broome,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1012004172995153927/OgJoOmQJ_normal.jpg,MayorBroome,http://twitter.com/MayorBroome/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,3,7020,,MOBILE_IOS,214681744,2,The official account of Baton Rouge Mayor-President Sharon Weston Broome.,0,Sharon Weston Broome,44,
http://twitter.com/mythtrans/status/1296972074540511237,21/08/20 18:47:15,21/08/20 18:46:53,21/08/20 18:47:26,,"On behalf of the gulf coast states, whoever made that September fire hurricane joke should be kicked in the shins. I TOLD you not to give them ideas!!!! Lmao",,"On behalf of the gulf coast states, whoever made that September fire hurricane joke should be kicked in the shins. I TOLD you not to give them ideas!!!! Lmao",http://twitter.com/mythtrans/,http://twitter.com/,http://twitter.com/,http://twitter.com/mythtrans/status/1296972074540511237,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,282,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:3096676602,,Roxanne,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/578306888485359616/--xXKimi_normal.jpeg,mythtrans,http://twitter.com/mythtrans/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,282,,MOBILE_IOS,214681744,0,"podcaster, avid geek, will read anything that sits still long enough, care taker of an odd menagerie of pets that grace my home, friendly person. she/her",0,Roxanne,29,
