url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/MikeEspyMS/status/1297158328695640064,22/08/20 07:23:09,22/08/20 07:07:00,22/08/20 07:23:17,,"Tropical Storm Laura and TD-14 are headed for the South. I hope everyone takes some time this weekend to prepare, and I pray you stay safe. weather.com/storms/hurrica…",,"Tropical Storm Laura and TD-14 are headed for the South. I hope everyone takes some time this weekend to prepare, and I pray you stay safe. https://t.co/BLGfbvoePb",http://twitter.com/MikeEspyMS/,http://twitter.com/,http://twitter.com/,http://twitter.com/MikeEspyMS/status/1297158328695640064,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""weather.com/storms/hurrica…"",""expanded_url"":""https://weather.com/storms/hurricane/news/2020-08-21-tropical-storm-hurricane-laura-forecast-caribbean-florida-gulf"",""url"":""https://t.co/BLGfbvoePb""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,25,0,0,0,0,0,0,0,0,0,0,2091000000,0,50705,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:981691454962749440,,Mike Espy,0,DAY,MALE,http://pbs.twimg.com/profile_images/1267425503142719489/SbQtS-MJ_normal.png,MikeEspyMS,http://twitter.com/MikeEspyMS/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,98,50705,,MOBILE_OTHER,214681744,73,Running for U.S. Senate. Father and grandfather. Former @USDA secretary. Mississippi’s first Black congressman since Reconstruction. Black belt in taekwondo. 🦅,0,Mike Espy,28,
http://twitter.com/markeyaaah/status/1297249292604801025,22/08/20 14:32:17,22/08/20 13:08:27,22/08/20 14:32:18,,y’all real life scared of a hurricane? 🥴,,y’all real life scared of a hurricane? 🥴,http://twitter.com/markeyaaah/,http://twitter.com/,http://twitter.com/,http://twitter.com/markeyaaah/status/1297249292604801025,en,0,84,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isQuestion",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,1037,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:1155983642700800000,,mz.hotwingz,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1296487417684295681/Horybum8_normal.jpg,markeyaaah,http://twitter.com/markeyaaah/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,2,1037,,MOBILE_IOS,214681744,0,No weapon formed against me shall prosper. 🌪 | senior ‘20 👩🏽‍🎓| #DU24 💙🤍,0,mz.hotwingz,7,
http://twitter.com/RyanNicholsWX/status/1297275964863512579,22/08/20 14:54:42,22/08/20 14:54:26,22/08/20 14:54:49,,"@NickLilja Tropical Storm Watch also up for Mobile, and Baldwin counties (AL)",,"@NickLilja Tropical Storm Watch also up for Mobile, and Baldwin counties (AL)",http://twitter.com/RyanNicholsWX/,http://twitter.com/,http://twitter.com/,http://twitter.com/NickLilja/status/1297275342642700288,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,200,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:1089937031839526914,,Ryan Nichols,0,DAY,MALE,http://pbs.twimg.com/profile_images/1292486525389803520/EESMi6S3_normal.jpg,RyanNicholsWX,http://twitter.com/RyanNicholsWX/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,200,,MOBILE_IOS,214681744,0,24 | Proud Dad to Cody Alexander Nichols | Kurt Busch Fan | ROLL TIDE | Storm Chaser | EXTREME WEATHER ENTHUSIAST | Opinions are my OWN,0,Ryan Nichols,12,
http://twitter.com/MSStormCntr/status/1297367871320756227,22/08/20 21:00:04,22/08/20 20:59:39,22/08/20 21:00:11,,LIX continues Tropical Storm Watch for Pointe Coupee [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Tropical Storm Watch for Pointe Coupee [LA] until further notice https://t.co/IdTM3VVpNd,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297367871320756227,en,0,65,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-TR-A-1014_2020-08-23T02:59Z"",""url"":""https://t.co/IdTM3VVpNd""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,13,
http://twitter.com/PatrickWDAM/status/1297325507948826629,22/08/20 18:14:35,22/08/20 18:11:18,22/08/20 18:14:41,,FIRST ALERT: BIG CHANGE in the models this afternoon. The Mississippi Gulf Coast and the Pine Belt now may see BOTH hurricanes this week! NHC now forecasts Marco🟡 to make landfall near NOLA Monday APM as a Cat 1 Hurricane. Laura🔴 still looks to landfall in Louisiana Wed PM. pic.twitter.com/MnmYu5Snlz,,FIRST ALERT: BIG CHANGE in the models this afternoon. The Mississippi Gulf Coast and the Pine Belt now may see BOTH hurricanes this week! NHC now forecasts Marco🟡 to make landfall near NOLA Monday APM as a Cat 1 Hurricane. Laura🔴 still looks to landfall in Louisiana Wed PM. https://t.co/MnmYu5Snlz,http://twitter.com/PatrickWDAM/,http://twitter.com/,http://twitter.com/,http://twitter.com/PatrickWDAM/status/1297325507948826629,en,15,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/MnmYu5Snlz"",""expanded_url"":""https://twitter.com/PatrickWDAM/status/1297325507948826629/photo/1"",""url"":""https://t.co/MnmYu5Snlz""}]",http://pbs.twimg.com/media/EgEGpVdXkAEds-Q.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,8,0,0,0,0,0,0,0,0,0,0,2091000000,0,3358,0,0,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,tw:3380807901,,Patrick Bigbie WDAM,0,DAY,MALE,http://pbs.twimg.com/profile_images/1123250461870645248/58464Vyv_normal.png,PatrickWDAM,http://twitter.com/PatrickWDAM/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,14,3358,,MOBILE_OTHER,214681744,6,"Award Winning Meteorologist at WDAM in Hattiesburg, MS. I'm a Husband, East AL native, #Hufflepuff, & fan of Auburn Football #WarEagle, Cats, Trains, & Weather!",0,Patrick Bigbie WDAM,50,
http://twitter.com/McGrathMDOT/status/1297207452157521920,22/08/20 10:22:29,22/08/20 10:22:12,22/08/20 10:22:32,,"MDOT offers its Hurricane Evacuation Guide in English, Spanish and Vietnamese. Click the link below to download the guide in any of these languages. #mswx",,"MDOT offers its Hurricane Evacuation Guide in English, Spanish and Vietnamese. Click the link below to download the guide in any of these languages. #mswx",http://twitter.com/McGrathMDOT/,http://twitter.com/,http://twitter.com/,http://twitter.com/McGrathMDOT/status/1297207452157521920,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/MississippiDOT…"",""expanded_url"":""https://twitter.com/MississippiDOT/status/1297199357951909890"",""url"":""https://t.co/80XsvMFptG""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,969,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:2165538614,,Melinda McGrath,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/991371671998291968/QuSCBq-2_normal.jpg,McGrathMDOT,http://twitter.com/McGrathMDOT/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,7,969,,MOBILE_OTHER,214681744,7,"Executive Director, Mississippi Department of Transportation (@MississippiDOT). Making #transportation the driving force of a strong economy.",0,Melinda McGrath,25,
http://twitter.com/iCyclone/status/1297354101538394112,22/08/20 23:30:34,22/08/20 20:04:56,22/08/20 23:30:46,,"A couple of folks in this thread have pointed out the greatest example of them all: the Galveston Hurricane of 1900. It passed right over Hispaniola & Cuba as weak TS, entered Gulf, ignited, & came roaring ashore in Texas with winds of 125 knots (Cat 4), killing 8-12K people.",,"A couple of folks in this thread have pointed out the greatest example of them all: the Galveston Hurricane of 1900. It passed right over Hispaniola & Cuba as weak TS, entered Gulf, ignited, & came roaring ashore in Texas with winds of 125 knots (Cat 4), killing 8-12K people.",http://twitter.com/iCyclone/,http://twitter.com/,http://twitter.com/,http://twitter.com/iCyclone/status/1297317015405965312,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,6,0,0,0,0,0,0,0,0,0,0,2091000000,0,95793,0,0,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,tw:16539917,,Josh Morgerman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1045222509631565824/Q445ymsc_normal.jpg,iCyclone,http://twitter.com/iCyclone/,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,89,95793,,MOBILE_OTHER,214681744,83,Hardcore hurricane chaser. Southern Californian. Star of #HurricaneMan.   Absolutely NO broadcast/reupload/usage of my content without paid license.,0,Josh Morgerman,49,
http://twitter.com/imtreon/status/1297301737997565952,22/08/20 16:40:39,22/08/20 16:36:51,22/08/20 16:40:42,,Who trynna be my date to the hurricane party ?,,Who trynna be my date to the hurricane party ?,http://twitter.com/imtreon/,http://twitter.com/,http://twitter.com/,http://twitter.com/imtreon/status/1297301737997565952,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isQuestion",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,10719,0,0,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,tw:2689814213,,Scar🦂,0,DAY,MALE,http://pbs.twimg.com/profile_images/1281108133616726017/qB04Nduu_normal.jpg,imtreon,http://twitter.com/imtreon/,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,18,10719,,MOBILE_IOS,214681744,14,SouthernUniv.🦍 #SU MM1 snap:k.hart12,0,Scar🦂,9,
http://twitter.com/MSStormCntr/status/1297331867411083264,22/08/20 18:37:26,22/08/20 18:36:35,22/08/20 18:37:33,,LIX continues Hurricane Watch for Lower Jefferson [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Hurricane Watch for Lower Jefferson [LA] until further notice https://t.co/ycHXQolADN,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297331867411083264,en,0,58,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-HU-A-1014_2020-08-23T00:36Z"",""url"":""https://t.co/ycHXQolADN""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,12,
http://twitter.com/ChuckWicker/status/1297286344935239681,22/08/20 15:36:22,22/08/20 15:35:41,22/08/20 15:36:23,,LIX issues Tropical Storm Watch for East Feliciana [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX issues Tropical Storm Watch for East Feliciana [LA] until further notice https://t.co/hq2dZDpPH1,http://twitter.com/ChuckWicker/,http://twitter.com/,http://twitter.com/,http://twitter.com/ChuckWicker/status/1297286344935239681,en,0,65,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-NEW-KLIX-TR-A-1014_2020-08-22T21:35Z"",""url"":""https://t.co/hq2dZDpPH1""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,598,0,0,North America,United States,us,Mississippi,"Oxford, Mississippi",-89.5220947265625,34.35699462890625,tw:386904795,,Chuck Wicker,0,DAY,MALE,http://pbs.twimg.com/profile_images/1293058739113619456/KkOz4mPy_normal.jpg,ChuckWicker,http://twitter.com/ChuckWicker/,North America,United States,us,Mississippi,"Oxford, Mississippi",-89.5220947265625,34.35699462890625,North America,United States,us,Mississippi,"Oxford, Mississippi",-89.5220947265625,34.35699462890625,0,598,,BOT,214681744,0,"Communications Officer, Storm spotter/chaser with @msstormcntr. Ole Miss Rebel fan, U.S.A.F. Veteran",0,Chuck Wicker,13,
http://twitter.com/WHLT22/status/1297189935498354691,22/08/20 09:13:16,22/08/20 09:12:35,22/08/20 09:13:22,,Leaders with Mississippi Power said the company is ready to respond as Tropical Storm Laura and Tropical Storm Marco approach the Gulf Coast. trib.al/9Bd81me,,Leaders with Mississippi Power said the company is ready to respond as Tropical Storm Laura and Tropical Storm Marco approach the Gulf Coast. https://t.co/RYLIrblXMy,http://twitter.com/WHLT22/,http://twitter.com/,http://twitter.com/,http://twitter.com/WHLT22/status/1297189935498354691,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""trib.al/9Bd81me"",""expanded_url"":""https://trib.al/9Bd81me"",""url"":""https://t.co/RYLIrblXMy""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,7861,0,0,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,tw:15647482,,WHLT 22 Hattiesburg,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1143982780872843264/kIDD7FZh_normal.png,WHLT22,http://twitter.com/WHLT22/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,0,7861,,EXTERNAL_WEBSITE,214681744,0,"WHLT 22 is Connecting the Pine Belt to news, information and the nation's best programming - CBS!",0,WHLT 22 Hattiesburg,24,
http://twitter.com/16WAPTNews/status/1297203148830978048,22/08/20 10:05:40,22/08/20 10:05:06,22/08/20 10:05:51,,"Tracking Tropical Storm Marco: Interactive storm radar, latest cone and resources wapt.com/article/topica…",,"Tracking Tropical Storm Marco: Interactive storm radar, latest cone and resources https://t.co/7U56atKOQI",http://twitter.com/16WAPTNews/,http://twitter.com/,http://twitter.com/,http://twitter.com/16WAPTNews/status/1297203148830978048,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""wapt.com/article/topica…"",""expanded_url"":""https://www.wapt.com/article/topical-storm-marco-mississppi/33673979"",""url"":""https://t.co/7U56atKOQI""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,100522,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:26289655,,16 WAPT News,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1182351845458620417/z4EVRdfK_normal.jpg,16WAPTNews,http://twitter.com/16WAPTNews/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,0,100522,,EXTERNAL_WEBSITE,214681744,0,"Jackson News, Weather, and Sports. 16 WAPT News is The One to Watch.",0,16 WAPT News,12,
http://twitter.com/cenewman0/status/1297310565195550725,22/08/20 17:17:31,22/08/20 17:11:56,22/08/20 17:17:51,,Apt annual reminder that Hurricane Katrina destroyed coastal Mississippi. New Orleans was a manmade disaster facilitated by the storm. pic.twitter.com/ylPhatgqkT,,Apt annual reminder that Hurricane Katrina destroyed coastal Mississippi. New Orleans was a manmade disaster facilitated by the storm. https://t.co/ylPhatgqkT,http://twitter.com/cenewman0/,http://twitter.com/,http://twitter.com/,http://twitter.com/cenewman0/status/1297310565195550725,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/ylPhatgqkT"",""expanded_url"":""https://twitter.com/cenewman0/status/1297310565195550725/photo/1"",""url"":""https://t.co/ylPhatgqkT""}]",http://pbs.twimg.com/media/EgD5FNtXkAACwmt.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,2746,0,0,North America,United States,us,Louisiana,"West Monroe, Louisiana",-92.0819091796875,32.52227783203125,tw:417544907,,Cathy Newman ⚜,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1264745769782951936/6VvtpZ7B_normal.jpg,cenewman0,http://twitter.com/cenewman0/,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,4,2746,,TABLET_IOS,214681744,3,SF fan | space geek | scientist | ULM Asst Prof | Alabama girl | evolution | STEM women | amphibians | progressing the South | Tweets mine,0,Cathy Newman ⚜,20,
http://twitter.com/MSStormCntr/status/1297286344939433984,22/08/20 15:36:14,22/08/20 15:35:41,22/08/20 15:36:20,,LIX issues Tropical Storm Watch for Pike [MS] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX issues Tropical Storm Watch for Pike [MS] until further notice https://t.co/78aZVy6vbc,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297286344939433984,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-NEW-KLIX-TR-A-1014_2020-08-22T21:35Z"",""url"":""https://t.co/78aZVy6vbc""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,12,
http://twitter.com/MSStormCntr/status/1297286344952000512,22/08/20 15:36:10,22/08/20 15:35:41,22/08/20 15:36:17,,LIX issues Tropical Storm Watch for East Feliciana [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX issues Tropical Storm Watch for East Feliciana [LA] until further notice https://t.co/78aZVy6vbc,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297286344952000512,en,0,58,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-NEW-KLIX-TR-A-1014_2020-08-22T21:35Z"",""url"":""https://t.co/78aZVy6vbc""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,13,
http://twitter.com/jwestfall777/status/1297410502637899776,22/08/20 23:49:28,22/08/20 23:49:03,22/08/20 23:49:47,,"@ExpectingRain_ Without a doubt...foreshadowing at a minimum! I’ve studied Q since 2018 and have remained silent. I was trained to study!!!! 8.26 is a date, if calculated correctly, MAY be big. Not the hurricane land fall, but something equal to the storm.",,"@ExpectingRain_ Without a doubt...foreshadowing at a minimum! I’ve studied Q since 2018 and have remained silent. I was trained to study!!!! 8.26 is a date, if calculated correctly, MAY be big. Not the hurricane land fall, but something equal to the storm.",http://twitter.com/jwestfall777/,http://twitter.com/,http://twitter.com/,http://twitter.com/ExpectingRain_/status/1297409253628502016,en,0,74,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,35,0,0,North America,United States,us,Mississippi,"Madison, Mississippi",-90.1043701171875,32.45635986328125,tw:968332032764993536,,jhoward187,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1295352742639263746/3Rq-EoxP_normal.jpg,jwestfall777,http://twitter.com/jwestfall777/,North America,United States,us,Mississippi,"Madison, Mississippi",-90.1043701171875,32.45635986328125,North America,United States,us,Mississippi,"Madison, Mississippi",-90.1043701171875,32.45635986328125,0,35,,MOBILE_IOS,214681744,0,,0,jhoward187,43,
http://twitter.com/MSStormCntr/status/1297331867411128321,22/08/20 18:36:53,22/08/20 18:36:35,22/08/20 18:36:56,,LIX continues Hurricane Watch for Ascension [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Hurricane Watch for Ascension [LA] until further notice https://t.co/ycHXQolADN,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297331867411128321,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-HU-A-1014_2020-08-23T00:36Z"",""url"":""https://t.co/ycHXQolADN""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,11,
