url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/WomansHospital/status/1297973198160449536,24/08/20 14:00:18,24/08/20 13:05:00,24/08/20 14:00:25,,"With two storms expected to impact Louisiana in the middle of a global health-pandemic, it is important for expecting mothers to have a hurricane plan in place. Check out our latest blog for some tips! 🔗 blogs.womans.org/hurricane-prep… pic.twitter.com/Ifo0foBKel",,"With two storms expected to impact Louisiana in the middle of a global health-pandemic, it is important for expecting mothers to have a hurricane plan in place. Check out our latest blog for some tips! 🔗 https://t.co/IHUV0F3eYM https://t.co/Ifo0foBKel",http://twitter.com/WomansHospital/,http://twitter.com/,http://twitter.com/,http://twitter.com/WomansHospital/status/1297973198160449536,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/Ifo0foBKel"",""expanded_url"":""https://twitter.com/WomansHospital/status/1297973198160449536/photo/1"",""url"":""https://t.co/Ifo0foBKel""},{""display_url"":""blogs.womans.org/hurricane-prep…"",""expanded_url"":""http://blogs.womans.org/hurricane-prep-for-pregnant-moms-2/"",""url"":""https://t.co/IHUV0F3eYM""}]",http://pbs.twimg.com/media/EgNBiCdWkAMPJcC.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,2645,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:20534901,,WomansHospital,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/905525622578880512/1FiZC9_Q_normal.jpg,WomansHospital,http://twitter.com/WomansHospital/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1,2645,,MOBILE_OTHER,214681744,0,"Woman's Hospital - Exceptional Care, Centered on You",0,WomansHospital,38,
http://twitter.com/NOLAnews/status/1297975715359608833,24/08/20 22:27:30,24/08/20 13:15:00,24/08/20 22:27:49,,"As Tropical Storm Marco continues to weaken, Mayor LaToya Cantrell warns people in New Orleans to remain vigilant. Tropical Storm Laura is forecast to make landfall Wednesday. ""We are in no way out of the woods,"" Cantrell said. nola.com/news/coronavir…",,"As Tropical Storm Marco continues to weaken, Mayor LaToya Cantrell warns people in New Orleans to remain vigilant. Tropical Storm Laura is forecast to make landfall Wednesday. ""We are in no way out of the woods,"" Cantrell said. https://t.co/dQyO9I6rQr",http://twitter.com/NOLAnews/,http://twitter.com/,http://twitter.com/,http://twitter.com/NOLAnews/status/1297975715359608833,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""nola.com/news/coronavir…"",""expanded_url"":""https://www.nola.com/news/coronavirus/article_c82a4ebe-e632-11ea-988b-5f2555db7b5e.html?utm_medium=social&utm_source=twitternoladotcom&utm_campaign=snd"",""url"":""https://t.co/dQyO9I6rQr""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,35,0,0,0,0,0,0,0,0,0,0,2091000000,0,254674,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:14192680,,NOLA.com,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1181216910429569025/GnvYqEzA_normal.jpg,NOLAnews,http://twitter.com/NOLAnews/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,126,254674,,EXTERNAL_WEBSITE,214681744,91,Latest news and updates from the Pulitzer Prize-winning newsroom of http://NOLA.com & The Times-Picayune | New Orleans Advocate.,0,NOLA.com,39,
http://twitter.com/Summerrayne13/status/1297976849868427266,24/08/20 13:19:53,24/08/20 13:19:30,24/08/20 13:20:07,,"I pray over our state, even though hurricanes don’t scare me. My family lost everything to hurricane Katrina and I pray that we will all be okay.",,"I pray over our state, even though hurricanes don’t scare me. My family lost everything to hurricane Katrina and I pray that we will all be okay.",http://twitter.com/Summerrayne13/,http://twitter.com/,http://twitter.com/,http://twitter.com/Summerrayne13/status/1297976849868427266,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,284,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:159264071,,🎆Summer Rayne🎆,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1187239611698995200/axDWp5Lf_normal.jpg,Summerrayne13,http://twitter.com/Summerrayne13/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,284,,MOBILE_IOS,214681744,0,I binge watch Disney movies. Inlove w/ God & growing too be a better person ✝️,0,🎆Summer Rayne🎆,27,
http://twitter.com/_InChris_iTrust/status/1298015482331762689,24/08/20 15:53:39,24/08/20 15:53:01,24/08/20 15:54:00,,So we got duped by another hurricane huh,,So we got duped by another hurricane huh,http://twitter.com/_InChris_iTrust/,http://twitter.com/,http://twitter.com/,http://twitter.com/_InChris_iTrust/status/1298015482331762689,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,373,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:56767349,,The “Prize”,0,DAY,MALE,http://pbs.twimg.com/profile_images/507397177249783808/eZ_29xYt_normal.png,_InChris_iTrust,http://twitter.com/_InChris_iTrust/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,373,,MOBILE_IOS,214681744,0,#ULAlumni #35Alumni NOLA #SU22 ⚖️ #SULaw 🐆 #CriminalDefense,0,The “Prize”,8,
http://twitter.com/kaydeeelephant/status/1298107986024566786,24/08/20 22:01:06,24/08/20 22:00:36,24/08/20 22:01:06,,Also I feel so weird going through all this hurricane stuff for the first time 😂 I’m just sitting here like ??? So what’s up?? What’s going on??,,Also I feel so weird going through all this hurricane stuff for the first time 😂 I’m just sitting here like ??? So what’s up?? What’s going on??,http://twitter.com/kaydeeelephant/,http://twitter.com/,http://twitter.com/,http://twitter.com/kaydeeelephant/status/1298107986024566786,en,0,72,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,232,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:284120231,,k,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1268519485646012416/SmKFokGY_normal.jpg,kaydeeelephant,http://twitter.com/kaydeeelephant/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,232,,MOBILE_IOS,214681744,0,,0,k,26,
http://twitter.com/CozartKLFY/status/1297856560027369473,24/08/20 06:47:00,24/08/20 05:21:31,24/08/20 06:47:07,,Tropical Storm Laura will likely bring significant impacts to Acadiana late Wednesday into Thursday. Prepare now. The forecast could change but models are very consistent with the current forecast. pic.twitter.com/kUh0aeUPNb,,Tropical Storm Laura will likely bring significant impacts to Acadiana late Wednesday into Thursday. Prepare now. The forecast could change but models are very consistent with the current forecast. https://t.co/kUh0aeUPNb,http://twitter.com/CozartKLFY/,http://twitter.com/,http://twitter.com/,http://twitter.com/CozartKLFY/status/1297856560027369473,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/kUh0aeUPNb"",""expanded_url"":""https://twitter.com/CozartKLFY/status/1297856560027369473/photo/1"",""url"":""https://t.co/kUh0aeUPNb""}]",http://pbs.twimg.com/media/EgLpn6OWAAAk9pB.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,955,0,0,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,tw:886009412510519296,,Chris Cozart KLFY,0,DAY,MALE,http://pbs.twimg.com/profile_images/955452613251751937/JKmjnS8P_normal.jpg,CozartKLFY,http://twitter.com/CozartKLFY/,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,10,955,,MOBILE_OTHER,214681744,5,Morning Meteorologist on Passe Partout at @KLFY,0,Chris Cozart KLFY,30,
http://twitter.com/saqib_ko/status/1297918971795185665,24/08/20 09:30:11,24/08/20 09:29:31,24/08/20 09:30:16,,Hurricane u bet not be playing with us with yo bitch ass.,,Hurricane u bet not be playing with us with yo bitch ass.,http://twitter.com/saqib_ko/,http://twitter.com/,http://twitter.com/,http://twitter.com/saqib_ko/status/1297918971795185665,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,299,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:1161393243445239816,,Free ❌Corey Miller🚨,0,DAY,MALE,http://pbs.twimg.com/profile_images/1297517346828025856/fhEhHIXv_normal.jpg,saqib_ko,http://twitter.com/saqib_ko/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,1,299,,MOBILE_IOS,214681744,1,#0017th #3XKOACC,0,Free ❌Corey Miller🚨,12,
http://twitter.com/GregHilburn1/status/1298037246931673088,24/08/20 17:28:21,24/08/20 17:19:30,24/08/20 17:28:26,,.@LouisianaGov: This has potential to be strongest hurricane to hit since Hurricane Rita and it's taking a very similar track. #lagov,,.@LouisianaGov: This has potential to be strongest hurricane to hit since Hurricane Rita and it's taking a very similar track. #lagov,http://twitter.com/GregHilburn1/,http://twitter.com/,http://twitter.com/,http://twitter.com/GregHilburn1/status/1298037246931673088,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,6,0,0,0,0,0,0,0,0,0,0,2091000000,0,7194,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1244139462,,Greg Hilburn,0,DAY,MALE,http://pbs.twimg.com/profile_images/3346686192/0b35c8885e2e473a4c200e89b389a8bf_normal.jpeg,GregHilburn1,http://twitter.com/GregHilburn1/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,15,7194,,MOBILE_OTHER,214681744,9,I'll tell you something you didn't know. Louisiana politics reporter for @USAToday Network. #lalege #lagov,0,Greg Hilburn,21,
http://twitter.com/tatianarjacques/status/1297904688113885186,24/08/20 08:33:14,24/08/20 08:32:46,24/08/20 08:33:22,,Sooooo that hurricane shit was all a lie or what?!?,,Sooooo that hurricane shit was all a lie or what?!?,http://twitter.com/tatianarjacques/,http://twitter.com/,http://twitter.com/,http://twitter.com/tatianarjacques/status/1297904688113885186,en,0,45,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,224,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:973097364,,Tati,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1268010764851388417/3lBZT1mI_normal.jpg,tatianarjacques,http://twitter.com/tatianarjacques/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,224,,MOBILE_IOS,214681744,0,Arizona State University'19 Alumna | Insta :tatianarjacques,0,Tati,10,
http://twitter.com/jeffcastleksla/status/1298014420749225984,24/08/20 15:49:08,24/08/20 15:48:48,24/08/20 15:49:15,,First Alert! Laura could still be a hurricane as it enters the ArkLaTex Thursday. We'll have the latest track and expected impacts on KSLA News 12 at 5&6pm! Latest forecast: shout.lt/97j4 pic.twitter.com/JebabgLJcn,,First Alert! Laura could still be a hurricane as it enters the ArkLaTex Thursday. We'll have the latest track and expected impacts on KSLA News 12 at 5&6pm! Latest forecast: https://t.co/lKqhALXoRB https://t.co/JebabgLJcn,http://twitter.com/jeffcastleksla/,http://twitter.com/,http://twitter.com/,http://twitter.com/jeffcastleksla/status/1298014420749225984,en,0,74,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/JebabgLJcn"",""expanded_url"":""https://twitter.com/jeffcastleksla/status/1298014420749225984/photo/1"",""url"":""https://t.co/JebabgLJcn""},{""display_url"":""shout.lt/97j4"",""expanded_url"":""http://shout.lt/97j4"",""url"":""https://t.co/lKqhALXoRB""}]",http://pbs.twimg.com/media/EgN5OfXXkAAKs3q.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1624,0,0,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,tw:2598925021,,Jeff Castle KSLA,0,DAY,MALE,http://pbs.twimg.com/profile_images/529368445813411840/EFqhXQgT_normal.jpeg,jeffcastleksla,http://twitter.com/jeffcastleksla/,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,1,1624,,EXTERNAL_WEBSITE,214681744,1,AMS Certified Chief Meteorologist. @UofOklahoma and @UW grad and comic book nerd. Tweets are my own and not necessarily the opinion of my employer.,0,Jeff Castle KSLA,33,
http://twitter.com/theadvocateaca/status/1298106630828154881,24/08/20 21:55:53,24/08/20 21:55:13,24/08/20 21:56:01,,Here's what we know from the latest tropical weather update: 🌀 Laura has reached the Gulf of Mexico and is expected to be a hurricane soon. 🌀 Marco has weakened into a tropical depression. FULL FORECAST: nola.com/news/hurricane…,,Here's what we know from the latest tropical weather update: 🌀 Laura has reached the Gulf of Mexico and is expected to be a hurricane soon. 🌀 Marco has weakened into a tropical depression. FULL FORECAST: https://t.co/l1kAey48EI,http://twitter.com/theadvocateaca/,http://twitter.com/,http://twitter.com/,http://twitter.com/theadvocateaca/status/1298106630828154881,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""nola.com/news/hurricane…"",""expanded_url"":""https://www.nola.com/news/hurricane/article_f54ae276-e602-11ea-b62e-a3b4de28d040.html?utm_medium=social&utm_source=twitteracadiana&utm_campaign=snd"",""url"":""https://t.co/l1kAey48EI""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,4655,0,0,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,tw:2230475744,,Acadiana Advocate,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/378800000851668760/c3b048e96ddd3f4a82aaf456f68090c8_normal.png,theadvocateaca,http://twitter.com/theadvocateaca/,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,0,4655,,EXTERNAL_WEBSITE,214681744,0,"The Acadiana Advocate, a 2019 Pulitzer Prize winner for local reporting, is a top source for news, sports, much more. http://www.theacadianaadvocate.com",0,Acadiana Advocate,35,
http://twitter.com/iembot_lch/status/1297821679876362240,24/08/20 03:03:36,24/08/20 03:02:55,24/08/20 03:03:51,,LCH continues Tropical Storm Warning for Lower St. Martin [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LCH continues Tropical Storm Warning for Lower St. Martin [LA] until further notice https://t.co/uiEHHwrPRq,http://twitter.com/iembot_lch/,http://twitter.com/,http://twitter.com/,http://twitter.com/iembot_lch/status/1297821679876362240,en,0,57,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLCH-TR-W-1014_2020-08-24T09:02Z"",""url"":""https://t.co/uiEHHwrPRq""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,106,0,0,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2135009765625,30.22613525390625,tw:34918264,,IEMBot LCH,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/184991090/bender-smoking2_normal.jpg,iembot_lch,http://twitter.com/iembot_lch/,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2135009765625,30.22613525390625,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2135009765625,30.22613525390625,0,106,,BOT,214681744,0,"Syndication of National Weather Service Office Lake Charles, LA. Unmonitored, contact @akrherz who developed this.",0,IEMBot LCH,14,
http://twitter.com/NWS_LCH/status/1297804694224502784,24/08/20 01:55:50,24/08/20 01:55:25,24/08/20 01:55:54,,Tropical Storm Marco Graphics bit.ly/3gsrjhE,,Tropical Storm Marco Graphics https://t.co/9CXgZNi4DM,http://twitter.com/NWS_LCH/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWS_LCH/status/1297804694224502784,en,0,20,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""bit.ly/3gsrjhE"",""expanded_url"":""https://bit.ly/3gsrjhE"",""url"":""https://t.co/9CXgZNi4DM""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1315,0,0,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2135009765625,30.22613525390625,tw:46768653,,NWS @ Lake Charles,0,DAY,MALE,http://pbs.twimg.com/profile_images/324971370/noaa_logo_normal.png,NWS_LCH,http://twitter.com/NWS_LCH/,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2135009765625,30.22613525390625,North America,United States,us,Louisiana,"Lake Charles, Louisiana",-93.2135009765625,30.22613525390625,0,1315,,BOT,214681744,0,"Alerts feed from the NWS in Lake Charles, LA. [UNOFFICIAL]",0,NWS @ Lake Charles,5,
http://twitter.com/KALBtv5/status/1297958607162572801,24/08/20 12:07:36,24/08/20 12:07:01,24/08/20 12:07:50,,Plenty of updates to come on Tropical Storm Laura over the next couple of days! kalb.com/video/2020/08/…,,Plenty of updates to come on Tropical Storm Laura over the next couple of days! https://t.co/sYE1JjmL5i,http://twitter.com/KALBtv5/,http://twitter.com/,http://twitter.com/,http://twitter.com/KALBtv5/status/1297958607162572801,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""kalb.com/video/2020/08/…"",""expanded_url"":""https://www.kalb.com/video/2020/08/24/tyler-afternoon-forecast/"",""url"":""https://t.co/sYE1JjmL5i""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,12845,0,0,North America,United States,us,Louisiana,"Alexandria, Louisiana",-92.4444580078125,31.31378173828125,tw:99127272,,KALB News Channel 5,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1225116498211098626/SwaueJcv_normal.jpg,KALBtv5,http://twitter.com/KALBtv5/,North America,United States,us,Louisiana,"Alexandria, Louisiana",-92.4444580078125,31.31378173828125,North America,United States,us,Louisiana,"Alexandria, Louisiana",-92.4444580078125,31.31378173828125,0,12845,,EXTERNAL_WEBSITE,214681744,0,,0,KALB News Channel 5,16,
http://twitter.com/janchri50534175/status/1297900553368932352,24/08/20 08:16:53,24/08/20 08:16:20,24/08/20 08:16:58,,Tropical Storm Marco closes in on Louisiana as Laura buffets Cuba: aol.it/2EozMW2 via @AOL,,Tropical Storm Marco closes in on Louisiana as Laura buffets Cuba: https://t.co/mZiMH06Iep via @AOL,http://twitter.com/janchri50534175/,http://twitter.com/,http://twitter.com/,http://twitter.com/janchri50534175/status/1297900553368932352,en,0,72,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""aol.it/2EozMW2"",""expanded_url"":""https://aol.it/2EozMW2"",""url"":""https://t.co/mZiMH06Iep""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1,0,0,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,tw:1263707550530383874,,Jan Kendall Christian,0,DAY,MALE,http://pbs.twimg.com/profile_images/1263707950901755909/0D6UmTYY_normal.jpg,janchri50534175,http://twitter.com/janchri50534175/,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,0,1,,MOBILE_OTHER,214681744,0,I am an Epileptic.  I am controlled by medication. I have a Bachelor of Fine Arts in Painting,0,Jan Kendall Christian,14,
http://twitter.com/NOLACityCouncil/status/1298047779089121280,24/08/20 18:04:45,24/08/20 18:01:21,24/08/20 18:04:54,,🚨 FREE SANDBAGS 🚨 We're partnering with @mayorcantrell and @CityOfNOLA to provide free sandbags for residents in advance of Tropical Storm #Laura TOMORROW (8/25). See below for additional details and pick-up sites near you. pic.twitter.com/dOV1BqGOpV,,🚨 FREE SANDBAGS 🚨 We're partnering with @mayorcantrell and @CityOfNOLA to provide free sandbags for residents in advance of Tropical Storm #Laura TOMORROW (8/25). See below for additional details and pick-up sites near you. https://t.co/dOV1BqGOpV,http://twitter.com/NOLACityCouncil/,http://twitter.com/,http://twitter.com/,http://twitter.com/NOLACityCouncil/status/1298047779089121280,en,0,67,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/dOV1BqGOpV"",""expanded_url"":""https://twitter.com/NOLACityCouncil/status/1298047779089121280/photo/1"",""url"":""https://t.co/dOV1BqGOpV""}]",http://pbs.twimg.com/media/EgOXYUSXsAY2X7r.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,33,0,0,0,0,0,0,0,0,0,0,2091000000,0,7668,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:476129201,,NOLACityCouncil,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1280248225698664450/KQ1n4IiX_normal.jpg,NOLACityCouncil,http://twitter.com/NOLACityCouncil/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,60,7668,,MOBILE_OTHER,214681744,27,"The legislative branch of New Orleans City government. For #COVID19 updates, visit http://ready.nola.gov and http://council.nola.gov",0,NOLACityCouncil,35,
