url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/theresahjones/status/1296836991552815105,21/08/20 09:50:52,21/08/20 09:50:07,21/08/20 09:50:57,,"@BMcNoldy @UMiamiRSMAS Aaaargh! Hurricane sandwich was not on my 2020 bingo card! Coming to you from Ocean Springs, Mississippi.",,"@BMcNoldy @UMiamiRSMAS Aaaargh! Hurricane sandwich was not on my 2020 bingo card! Coming to you from Ocean Springs, Mississippi.",http://twitter.com/theresahjones/,http://twitter.com/,http://twitter.com/,http://twitter.com/BMcNoldy/status/1296748517008998401,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,40,0,0,North America,United States,us,Mississippi,"Ocean Springs, Mississippi",-88.7969970703125,30.40740966796875,tw:1235608245760376832,,Theresa Hassell Jones,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1296432905955291146/fc3gruA4_normal.jpg,theresahjones,http://twitter.com/theresahjones/,North America,United States,us,Mississippi,"Ocean Springs, Mississippi",-88.7969970703125,30.40740966796875,North America,United States,us,Mississippi,"Ocean Springs, Mississippi",-88.7969970703125,30.40740966796875,0,40,,MOBILE_IOS,214681744,0,"Getting me through 2020:  Whatever is true, whatever is noble, whatever is right, whatever is pure, whatever is lovely, think on these things. ~Philippians 4: 8",0,Theresa Hassell Jones,19,
http://twitter.com/CoopEnergyMS/status/1296921276905381890,21/08/20 15:25:48,21/08/20 15:25:02,21/08/20 15:25:54,,Tropical Storm Laura and Tropical Depression Fourteen could impact the Gulf of Mexico next week. Make sure you’re prepared! pic.twitter.com/C5Jf3XONPA,,Tropical Storm Laura and Tropical Depression Fourteen could impact the Gulf of Mexico next week. Make sure you’re prepared! https://t.co/C5Jf3XONPA,http://twitter.com/CoopEnergyMS/,http://twitter.com/,http://twitter.com/,http://twitter.com/CoopEnergyMS/status/1296921276905381890,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/C5Jf3XONPA"",""expanded_url"":""https://twitter.com/CoopEnergyMS/status/1296921276905381890/photo/1"",""url"":""https://t.co/C5Jf3XONPA""}]",http://pbs.twimg.com/media/Ef-XB0ZXgAMu9qp.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,991,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:783385055578103814,,Cooperative Energy,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1184198687054020612/1FjFm0pI_normal.jpg,CoopEnergyMS,http://twitter.com/CoopEnergyMS/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,991,,PC,214681744,0,A generation and transmission cooperative providing power to homes and businesses though 11 member systems across Mississippi. We are The Power of 12.,0,Cooperative Energy,20,
http://twitter.com/JoelYoungTV/status/1296805054893219842,21/08/20 08:06:30,21/08/20 07:43:13,21/08/20 08:06:41,,"NEW THIS MORNING: Tropical Storm #Laura has developed in the Atlantic... Meanwhile, we continue to monitor #TD14, which will should be named #Marco soon. Both are still forecast to track into the Gulf of Mexico. Impacts from one or both are possible into mid-week. #mswx #alwx pic.twitter.com/Fyl5g3Zzr4",,"NEW THIS MORNING: Tropical Storm #Laura has developed in the Atlantic... Meanwhile, we continue to monitor #TD14, which will should be named #Marco soon. Both are still forecast to track into the Gulf of Mexico. Impacts from one or both are possible into mid-week. #mswx #alwx https://t.co/Fyl5g3Zzr4",http://twitter.com/JoelYoungTV/,http://twitter.com/,http://twitter.com/,http://twitter.com/JoelYoungTV/status/1296805054893219842,en,0,83,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/Fyl5g3Zzr4"",""expanded_url"":""https://twitter.com/JoelYoungTV/status/1296805054893219842/photo/1"",""url"":""https://t.co/Fyl5g3Zzr4""}]",http://pbs.twimg.com/media/Ef8tTDCXsAAakuT.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,7,0,0,0,0,0,0,0,0,0,0,2091000000,0,11937,0,0,North America,United States,us,Mississippi,"Tupelo, Mississippi",-88.6981201171875,34.25811767578125,tw:231977957,,"Joel Young, CBM",0,DAY,MALE,http://pbs.twimg.com/profile_images/1293974718169718786/JZPUwZZ7_normal.jpg,JoelYoungTV,http://twitter.com/JoelYoungTV/,North America,United States,us,Mississippi,"Tupelo, Mississippi",-88.6981201171875,34.25811767578125,North America,United States,us,Mississippi,"Tupelo, Mississippi",-88.6981201171875,34.25811767578125,10,11937,,PC,214681744,3,Emmy Nominated Meteorologist & Storm Spotter @ WTVA | Delta Grown | Tweets are Mine & RTs are not Endorsements | Insta: @joel_off_air | 662▶️605▶️228▶️662 #mswx,0,"Joel Young, CBM",48,
http://twitter.com/ashtonpittman/status/1296926476449845248,21/08/20 15:48:29,21/08/20 15:45:42,21/08/20 15:48:35,,"Oh, it looks like the Gulf Coast is going to get hit by a Fujiwhara, which is a word I just learned that sounds scary as hell and basically means we're gonna get hit by a hurricane sandwich that could merge into one giant storm. COOL COOL COOL. #Fujiwhara #Fu2020 pic.twitter.com/EIRj3kWIdU",,"Oh, it looks like the Gulf Coast is going to get hit by a Fujiwhara, which is a word I just learned that sounds scary as hell and basically means we're gonna get hit by a hurricane sandwich that could merge into one giant storm. COOL COOL COOL. #Fujiwhara #Fu2020 https://t.co/EIRj3kWIdU",http://twitter.com/ashtonpittman/,http://twitter.com/,http://twitter.com/,http://twitter.com/ashtonpittman/status/1296926476449845248,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/EIRj3kWIdU"",""expanded_url"":""https://twitter.com/ashtonpittman/status/1296926476449845248/photo/1"",""url"":""https://t.co/EIRj3kWIdU""}]",http://pbs.twimg.com/media/Ef-bqLCXkAACaSO.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,29,0,0,0,0,0,0,0,0,0,0,2091000000,0,18152,0,0,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,tw:44808326,,Ashton Pittman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1213788909949374466/xgo_pHxa_normal.jpg,ashtonpittman,http://twitter.com/ashtonpittman/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,81,18152,,MOBILE_OTHER,214681744,52,Senior Reporter @msfreepress • Past @jxnfreepress • Founder @deepsouthvoice • Bylines: @nytimes @guardian • Photojournalist • Pibble Dad • Married to @wspittman,0,Ashton Pittman,51,
http://twitter.com/JtheMenagerie/status/1296950045233811456,21/08/20 17:20:03,21/08/20 17:19:21,21/08/20 17:20:08,,It is almost the anniversary of hurricane Katrina and my school just sent out a notice to be prepared for some tropical storms that might intensify into hurricanes. With the way this year is going I am going to prepare for the worst,,It is almost the anniversary of hurricane Katrina and my school just sent out a notice to be prepared for some tropical storms that might intensify into hurricanes. With the way this year is going I am going to prepare for the worst,http://twitter.com/JtheMenagerie/,http://twitter.com/,http://twitter.com/,http://twitter.com/JtheMenagerie/status/1296950045233811456,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,83,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:1102288611511320577,,Jenn Moorman,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1293604063549022208/V6HNlHsZ_normal.jpg,JtheMenagerie,http://twitter.com/JtheMenagerie/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,83,,MOBILE_IOS,214681744,0,"Animal lover/ educator, Potterhead and whovian.",0,Jenn Moorman,43,
http://twitter.com/MarshallRamsey/status/1296768214937022465,21/08/20 08:32:24,21/08/20 05:16:49,21/08/20 08:32:26,,I don’t like living in the middle of a hurricane sandwich.,,I don’t like living in the middle of a hurricane sandwich.,http://twitter.com/MarshallRamsey/,http://twitter.com/,http://twitter.com/,http://twitter.com/MarshallRamsey/status/1296768214937022465,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/kellycass/stat…"",""expanded_url"":""https://twitter.com/kellycass/status/1296758029275340807"",""url"":""https://t.co/3JHlXegAh5""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,37,0,0,0,0,0,0,0,0,0,0,2091000000,0,62095,0,0,North America,United States,us,Mississippi,"Madison, Mississippi",-90.1373291015625,32.47283935546875,tw:17172508,,Marshall Ramsey,0,DAY,MALE,http://pbs.twimg.com/profile_images/1083130692744216577/NZWVFIUQ_normal.jpg,MarshallRamsey,http://twitter.com/MarshallRamsey/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,270,62095,,MOBILE_IOS,214681744,233,"Editor-At-Large for @MSTODAYnews. Radio and TV host for @MPBonline. Author of Banjo's Dream, Chainsaws & Casseroles and Drawing the Line. Speaker.",0,Marshall Ramsey,11,
http://twitter.com/dchall1824/status/1296979868417130499,21/08/20 19:18:20,21/08/20 19:17:52,21/08/20 19:18:32,,@OusaMedousa @UncleDuke1969 Nothing like the South and hurricane season......,,@OusaMedousa @UncleDuke1969 Nothing like the South and hurricane season......,http://twitter.com/dchall1824/,http://twitter.com/,http://twitter.com/,http://twitter.com/OusaMedousa/status/1296874125890326529,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,524,0,0,North America,United States,us,Mississippi,"Brandon, Mississippi",-89.9945068359375,32.28057861328125,tw:46901675,,David Hall ❄️,0,DAY,MALE,http://pbs.twimg.com/profile_images/1295178803879317506/He4OpgG2_normal.jpg,dchall1824,http://twitter.com/dchall1824/,North America,United States,us,Mississippi,"Brandon, Mississippi",-89.9945068359375,32.28057861328125,North America,United States,us,Mississippi,"Brandon, Mississippi",-89.9945068359375,32.28057861328125,1,524,,MOBILE_IOS,214681744,1,GO TIGERS!!The views expressed are mine alone and do not represent views of Centene Corporation.,0,David Hall ❄️,9,
http://twitter.com/JohnConwaywx/status/1296797560968011777,21/08/20 07:14:04,21/08/20 07:13:26,21/08/20 07:14:06,,"JUST IN... Tropical Storm #Laura christened in the Atlantic. This was Tropical Depression ""Thirteen."" This storm is forecast to enter the Gulf of Mexico early next week. pic.twitter.com/upn3eO0iok",,"JUST IN... Tropical Storm #Laura christened in the Atlantic. This was Tropical Depression ""Thirteen."" This storm is forecast to enter the Gulf of Mexico early next week. https://t.co/upn3eO0iok",http://twitter.com/JohnConwaywx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JohnConwaywx/status/1296797560968011777,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/upn3eO0iok"",""expanded_url"":""https://twitter.com/JohnConwaywx/status/1296797560968011777/photo/1"",""url"":""https://t.co/upn3eO0iok""}]",http://pbs.twimg.com/media/Ef8mSzDXgAYrEzo.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,374,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:882967913606651905,,John Conway,0,DAY,MALE,http://pbs.twimg.com/profile_images/1261393591596978176/CYS_0uNf_normal.jpg,JohnConwaywx,http://twitter.com/JohnConwaywx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,6,374,,PC,214681744,1,"Weekend and Midday meteorologist at WJTV 12 News in Jackson, Mississippi. | Posts and RTs reflect my own personal opinions. 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🇩🇪🇮🇪🇨🇳🇰🇷",0,John Conway,28,
http://twitter.com/JacobLanierWx/status/1297004370823917568,23/08/20 12:39:25,21/08/20 20:55:13,23/08/20 12:39:35,,JUST IN 🌀: Tropical Storm #Marco has formed off the coast of Belize with winds of 40 mph. It is forecast to cross over the Yucatán Peninsula this weekend and make landfall in Texas as a strong tropical storm next week. @WJTV #MSwx pic.twitter.com/sbKYreqsuZ,,JUST IN 🌀: Tropical Storm #Marco has formed off the coast of Belize with winds of 40 mph. It is forecast to cross over the Yucatán Peninsula this weekend and make landfall in Texas as a strong tropical storm next week. @WJTV #MSwx https://t.co/sbKYreqsuZ,http://twitter.com/JacobLanierWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JacobLanierWx/status/1297004370823917568,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/sbKYreqsuZ"",""expanded_url"":""https://twitter.com/JacobLanierWx/status/1297004370823917568/photo/1"",""url"":""https://t.co/sbKYreqsuZ""}]",http://pbs.twimg.com/tweet_video_thumb/Ef_ilZYWkAAJluP.jpg,0,0,,https://video.twimg.com/tweet_video/Ef_ilZYWkAAJluP.mp4,0,0,,,SEARCH /  / hurricane,0,0,9,0,0,0,0,0,0,0,0,0,0,2091000000,0,1981,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:3091599753,,Jacob Lanier,0,DAY,MALE,http://pbs.twimg.com/profile_images/1242504266725670917/4B6GIwoR_normal.jpg,JacobLanierWx,http://twitter.com/JacobLanierWx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,15,1981,,MOBILE_IOS,214681744,6,Certified Morning Meteorologist at @WJTV 12 (CBM #851) 🌩️ • On air 4:30am-7am • #HailState Alum 🐶 • Atlanta Native • 📨 Email: jlanier@wjtv.com • #MSwx,0,Jacob Lanier,43,
http://twitter.com/29Vito/status/1296951321531219968,21/08/20 17:25:07,21/08/20 17:24:25,21/08/20 17:25:14,,@weatherchannel what if these two storms merge together has that ever happened? Would they become a super Hurricane? #HurricaneSeason #GulfofMexico,,@weatherchannel what if these two storms merge together has that ever happened? Would they become a super Hurricane? #HurricaneSeason #GulfofMexico,http://twitter.com/29Vito/,http://twitter.com/,http://twitter.com/,http://twitter.com/29Vito/status/1296951321531219968,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,13,0,0,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,tw:497358845,,Timothy Vito Vitale,0,DAY,MALE,http://pbs.twimg.com/profile_images/1839368023/image_normal.jpg,29Vito,http://twitter.com/29Vito/,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,0,13,,MOBILE_IOS,214681744,0,Retried Navy Chief,0,Timothy Vito Vitale,20,
http://twitter.com/JeffreyFulk6/status/1296799099371622402,21/08/20 07:19:56,21/08/20 07:19:33,21/08/20 07:19:58,,I predicted Laura to be named as tropical storm,,I predicted Laura to be named as tropical storm,http://twitter.com/JeffreyFulk6/,http://twitter.com/,http://twitter.com/,http://twitter.com/JeffreyFulk6/status/1296799099371622402,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,13,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:1244743880735698953,,JeffreyFulk6,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1266029221744345095/oefSUHFg_normal.png,JeffreyFulk6,http://twitter.com/JeffreyFulk6/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,13,,MOBILE_OTHER,214681744,0,I was born January 20th 2001.  I like helping out and cleaning up.,0,JeffreyFulk6,9,
http://twitter.com/ashtonpittman/status/1296857885868273664,21/08/20 11:13:51,21/08/20 11:13:09,21/08/20 11:13:55,,"Cool cool. Mississippi is in the midst of a surging pandemic, and about to also be in a ""Hurricane Sandwich,"" as @MarshallRamsey calls it. 😫 #2020worstyear",,"Cool cool. Mississippi is in the midst of a surging pandemic, and about to also be in a ""Hurricane Sandwich,"" as @MarshallRamsey calls it. 😫 #2020worstyear",http://twitter.com/ashtonpittman/,http://twitter.com/,http://twitter.com/,http://twitter.com/ashtonpittman/status/1296857885868273664,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/kellycass/stat…"",""expanded_url"":""https://twitter.com/kellycass/status/1296758029275340807"",""url"":""https://t.co/olPgH5KPAT""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,20,0,0,0,0,0,0,0,0,0,0,2091000000,0,18141,0,0,North America,United States,us,Mississippi,"Canton, Mississippi",-89.8736572265625,32.57171630859375,tw:44808326,,Ashton Pittman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1213788909949374466/xgo_pHxa_normal.jpg,ashtonpittman,http://twitter.com/ashtonpittman/,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,North America,United States,us,Mississippi,"Hattiesburg, Mississippi",-89.2913818359375,31.32476806640625,52,18141,,MOBILE_IOS,214681744,32,Senior Reporter @msfreepress • Past @jxnfreepress • Founder @deepsouthvoice • Bylines: @nytimes @guardian • Photojournalist • Pibble Dad • Married to @wspittman,0,Ashton Pittman,25,
http://twitter.com/JohnConwaywx/status/1296835182327205894,21/08/20 09:44:31,21/08/20 09:42:56,21/08/20 09:44:32,,"#FOURTEEN UPDATE (11 a.m. EDT)... TD ""Fourteen"" is still forecast to become a tropical storm ""Marco"" in the next 24 to 48 hours. The forecast track still takes the storm well to the west of Mississippi, but how it interacts with ""Laura"" will be interesting to watch. #mswx pic.twitter.com/1ywQ5yKRVT",,"#FOURTEEN UPDATE (11 a.m. EDT)... TD ""Fourteen"" is still forecast to become a tropical storm ""Marco"" in the next 24 to 48 hours. The forecast track still takes the storm well to the west of Mississippi, but how it interacts with ""Laura"" will be interesting to watch. #mswx https://t.co/1ywQ5yKRVT",http://twitter.com/JohnConwaywx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JohnConwaywx/status/1296835182327205894,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/1ywQ5yKRVT"",""expanded_url"":""https://twitter.com/JohnConwaywx/status/1296835182327205894/photo/1"",""url"":""https://t.co/1ywQ5yKRVT""}]",http://pbs.twimg.com/media/Ef9HzZrXgAIpKOs.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,376,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:882967913606651905,,John Conway,0,DAY,MALE,http://pbs.twimg.com/profile_images/1261393591596978176/CYS_0uNf_normal.jpg,JohnConwaywx,http://twitter.com/JohnConwaywx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,5,376,,PC,214681744,0,"Weekend and Midday meteorologist at WJTV 12 News in Jackson, Mississippi. | Posts and RTs reflect my own personal opinions. 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🇩🇪🇮🇪🇨🇳🇰🇷",0,John Conway,49,
http://twitter.com/iCyclone/status/1297023042091130881,22/08/20 08:01:38,21/08/20 22:09:25,22/08/20 08:01:50,,"@kenyaw @gdimeweather @Doc_Sanger Fujiwhara Effect is a fancy term for what happens when two cyclones get close enough that they ""tug"" on each other and influence each other's motion. It is neither good nor bad. That said, any hurricane is dangerous and I hope your relatives in the bayous stay safe.",,"@kenyaw @gdimeweather @Doc_Sanger Fujiwhara Effect is a fancy term for what happens when two cyclones get close enough that they ""tug"" on each other and influence each other's motion. It is neither good nor bad. That said, any hurricane is dangerous and I hope your relatives in the bayous stay safe.",http://twitter.com/iCyclone/,http://twitter.com/,http://twitter.com/,http://twitter.com/kenyaw/status/1296975124919279616,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,95666,0,0,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,tw:16539917,,Josh Morgerman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1045222509631565824/Q445ymsc_normal.jpg,iCyclone,http://twitter.com/iCyclone/,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,3,95666,,MOBILE_OTHER,214681744,2,Hardcore hurricane chaser. Southern Californian. Star of #HurricaneMan.   Absolutely NO broadcast/reupload/usage of my content without paid license.,0,Josh Morgerman,51,
http://twitter.com/MSEMA/status/1296799132074508288,21/08/20 07:20:05,21/08/20 07:19:41,21/08/20 07:20:09,,One of the two tropical systems headed for the Gulf of Mexico now has a name. Tropical Storm #Laura could make its way into the Gulf by early next week. #mswx,,One of the two tropical systems headed for the Gulf of Mexico now has a name. Tropical Storm #Laura could make its way into the Gulf by early next week. #mswx,http://twitter.com/MSEMA/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSEMA/status/1296799132074508288,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""twitter.com/NHC_Atlantic/s…"",""expanded_url"":""https://twitter.com/NHC_Atlantic/status/1296797119165079552"",""url"":""https://t.co/FI8ZyQIabV""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,7,0,0,0,0,0,0,0,0,0,0,2091000000,0,22324,0,0,North America,United States,us,Mississippi,"Pearl, Mississippi",-90.1043701171875,32.26959228515625,tw:17395987,,msema,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1232049854463037440/fk2jhFnb_normal.jpg,MSEMA,http://twitter.com/MSEMA/,North America,United States,us,Mississippi,"Pearl, Mississippi",-90.1043701171875,32.26959228515625,North America,United States,us,Mississippi,"Pearl, Mississippi",-90.1043701171875,32.26959228515625,11,22324,,MOBILE_OTHER,214681744,4,This Twitter account is not monitored 24-hours a day.  In case of an emergency please dial 9-1-1.,0,msema,31,
