url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/iCyclone/status/1298670208094216195,26/08/20 11:18:54,26/08/20 11:14:40,26/08/20 11:18:58,,I’ve chased Cat 4s. I’ve chased at night. I’ve chased in the Louisiana swamps. But ain’t ever done all 3 at once. Note to self: Respect this beast. Respect it. P.S. Sweet core presentation on radar. #Hurricane #LAURA pic.twitter.com/68ZerHUndw,,I’ve chased Cat 4s. I’ve chased at night. I’ve chased in the Louisiana swamps. But ain’t ever done all 3 at once. Note to self: Respect this beast. Respect it. P.S. Sweet core presentation on radar. #Hurricane #LAURA https://t.co/68ZerHUndw,http://twitter.com/iCyclone/,http://twitter.com/,http://twitter.com/,http://twitter.com/iCyclone/status/1298670208094216195,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/68ZerHUndw"",""expanded_url"":""https://twitter.com/iCyclone/status/1298670208094216195/photo/1"",""url"":""https://t.co/68ZerHUndw""}]",http://pbs.twimg.com/media/EgXNqkmX0AA2JrS.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,279,0,0,0,0,0,0,0,0,0,0,2091000000,0,100814,0,0,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,tw:16539917,,Josh Morgerman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1045222509631565824/Q445ymsc_normal.jpg,iCyclone,http://twitter.com/iCyclone/,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,2598,100814,,TABLET_IOS,214681744,2319,Hardcore hurricane chaser. Southern Californian. Star of #HurricaneMan.   Absolutely NO broadcast/reupload/usage of my content without paid license.,0,Josh Morgerman,39,
http://twitter.com/justbecuzitsdon/status/1298786385038639105,26/08/20 19:03:16,26/08/20 18:56:19,26/08/20 19:03:29,,"Some of y’all didn’t have tornado, hurricane, earthquake, & school shooting drills in school and it shows..",,"Some of y’all didn’t have tornado, hurricane, earthquake, & school shooting drills in school and it shows..",http://twitter.com/justbecuzitsdon/,http://twitter.com/,http://twitter.com/,http://twitter.com/justbecuzitsdon/status/1298786385038639105,en,0,79,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,1323,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:1077410499795537922,,Don💙,0,DAY,MALE,http://pbs.twimg.com/profile_images/1298346083861528576/QkbrIuCf_normal.jpg,justbecuzitsdon,http://twitter.com/justbecuzitsdon/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,13,1323,,MOBILE_IOS,214681744,9,18. JxnState’24 🐅. ♏️.,0,Don💙,16,
http://twitter.com/MikeAdcockWx/status/1298832411866914816,26/08/20 22:00:13,26/08/20 21:59:12,26/08/20 22:00:16,,"11 pm CDT Category 4 Hurricane #Laura update: 60 mi south of Lake Charles, Louisiana Moving north-northwest at 15 mph 150 mph, 938 hPa pic.twitter.com/a1JcRsfjgp",,"11 pm CDT Category 4 Hurricane #Laura update: 60 mi south of Lake Charles, Louisiana Moving north-northwest at 15 mph 150 mph, 938 hPa https://t.co/a1JcRsfjgp",http://twitter.com/MikeAdcockWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/MikeAdcockWx/status/1298832411866914816,en,0,67,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/a1JcRsfjgp"",""expanded_url"":""https://twitter.com/MikeAdcockWx/status/1298832411866914816/photo/1"",""url"":""https://t.co/a1JcRsfjgp""}]",http://pbs.twimg.com/media/EgZhEDAWoAI90u6.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,1902,0,0,North America,United States,us,Mississippi,"Fairview Heights, Illinois",-89.9945068359375,34.59320068359375,tw:49885057,,Mike Adcock,0,DAY,MALE,http://pbs.twimg.com/profile_images/700911397689950209/0W3RYYmS_normal.jpg,MikeAdcockWx,http://twitter.com/MikeAdcockWx/,North America,United States,us,Mississippi,"Fairview Heights, Illinois",-89.9945068359375,34.59320068359375,North America,United States,us,Mississippi,"Fairview Heights, Illinois",-89.9945068359375,34.59320068359375,2,1902,,PC,214681744,1,Int'l Aviation Meteorologist / Wx Content Producer. Passion for tropical cyclones/acft reconnaissance. MS State grad (BS/MS). BBQ enthusiast/Kansas City native.,0,Mike Adcock,26,
http://twitter.com/debra0827/status/1298637973672599552,26/08/20 09:07:13,26/08/20 09:06:35,26/08/20 09:07:22,,"Huge hurricane on track to decimate Lake Charles, LA and surrounding areas tomorrow. Should Trump postpone last day of RNC??",,"Huge hurricane on track to decimate Lake Charles, LA and surrounding areas tomorrow. Should Trump postpone last day of RNC??",http://twitter.com/debra0827/,http://twitter.com/,http://twitter.com/,http://twitter.com/debra0827/status/1298637973672599552,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,7034,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:840862346,,Deplorable 💕 Debra,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/847922503003406336/J8PLP0Fl_normal.jpg,debra0827,http://twitter.com/debra0827/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,7034,,MOBILE_IOS,214681744,0,"I love God, our FINE military, my country and doing the next, right thing in life 🌟MAGA 💫 INSTABLOCK ALL LISTS OR TRAINS!! ✨",0,Deplorable 💕 Debra,20,
http://twitter.com/RayneOnMiiTweet/status/1298805254251859968,26/08/20 20:11:58,26/08/20 20:11:17,26/08/20 20:12:05,,My sister said her Stage name is Hurricane Coco & mines is a Ray of Sunshine 😂😂😂😂 let me just log off Facebook forever!! pic.twitter.com/94TEFdSa0A,,My sister said her Stage name is Hurricane Coco & mines is a Ray of Sunshine 😂😂😂😂 let me just log off Facebook forever!! https://t.co/94TEFdSa0A,http://twitter.com/RayneOnMiiTweet/,http://twitter.com/,http://twitter.com/,http://twitter.com/RayneOnMiiTweet/status/1298805254251859968,en,0,55,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/94TEFdSa0A"",""expanded_url"":""https://twitter.com/RayneOnMiiTweet/status/1298805254251859968/photo/1"",""url"":""https://t.co/94TEFdSa0A""}]",http://pbs.twimg.com/tweet_video_thumb/EgZIfP9WoAASfvK.jpg,0,0,,https://video.twimg.com/tweet_video/EgZIfP9WoAASfvK.mp4,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1728,0,0,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,tw:178594231,,🌻 Raven Danielle 🌻,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1294869074011398146/VcFGu3AH_normal.jpg,RayneOnMiiTweet,http://twitter.com/RayneOnMiiTweet/,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,0,1728,,MOBILE_IOS,214681744,0,A Sunflower 🌻 that grew from the Mississippi Mud!,0,🌻 Raven Danielle 🌻,23,
http://twitter.com/xkingkillemx/status/1298737166000979969,26/08/20 15:41:02,26/08/20 15:40:44,26/08/20 15:41:08,,"you can’t blame jsu for a hurricane, seek help ❤️",,"you can’t blame jsu for a hurricane, seek help ❤️",http://twitter.com/xkingkillemx/,http://twitter.com/,http://twitter.com/,http://twitter.com/xkingkillemx/status/1298737166000979969,en,0,75,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,26,0,0,0,0,0,0,0,0,0,0,2091000000,0,687,0,0,North America,United States,us,Mississippi,"Richland, Mississippi",-90.1593017578125,32.23114013671875,tw:2327341894,,put it in reverse terry 👨🏾‍🦼,0,DAY,MALE,http://pbs.twimg.com/profile_images/1281758382760824833/hfvdzndd_normal.jpg,xkingkillemx,http://twitter.com/xkingkillemx/,North America,United States,us,Mississippi,"Richland, Mississippi",-90.1593017578125,32.23114013671875,North America,United States,us,Mississippi,"Richland, Mississippi",-90.1593017578125,32.23114013671875,117,687,,MOBILE_IOS,214681744,91,jxnstate 🐅,0,put it in reverse terry 👨🏾‍🦼,9,
http://twitter.com/queneeshakayy_/status/1298856459971817472,26/08/20 23:35:13,26/08/20 23:34:46,26/08/20 23:35:31,,I’m really praying hard for everybody that’s in the area of this hurricane 🥺🙏🏾,,I’m really praying hard for everybody that’s in the area of this hurricane 🥺🙏🏾,http://twitter.com/queneeshakayy_/,http://twitter.com/,http://twitter.com/,http://twitter.com/queneeshakayy_/status/1298856459971817472,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1717,0,0,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,tw:269418899,,datprettymfker💓,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1295126095424040960/Wg86Ou-9_normal.jpg,queneeshakayy_,http://twitter.com/queneeshakayy_/,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,0,1717,,MOBILE_IOS,214681744,0,MUW🥀,0,datprettymfker💓,13,
http://twitter.com/iCyclone/status/1298855726404833280,26/08/20 23:32:16,26/08/20 23:31:51,26/08/20 23:32:20,,12:25 am. Just outside the eyewall. Last drive before I hunker down. #Hurricane #LAURA in Sulphur #Louisiana pic.twitter.com/gcQT2ucmzi,,12:25 am. Just outside the eyewall. Last drive before I hunker down. #Hurricane #LAURA in Sulphur #Louisiana https://t.co/gcQT2ucmzi,http://twitter.com/iCyclone/,http://twitter.com/,http://twitter.com/,http://twitter.com/iCyclone/status/1298855726404833280,en,0,21,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/gcQT2ucmzi"",""expanded_url"":""https://twitter.com/iCyclone/status/1298855726404833280/video/1"",""url"":""https://t.co/gcQT2ucmzi""}]",http://pbs.twimg.com/ext_tw_video_thumb/1298855653251915776/pu/img/WkGwkj_gucXCiEF9.jpg,0,0,,https://video.twimg.com/ext_tw_video/1298855653251915776/pu/vid/480x270/6ov411N6lahd6_Or.mp4?tag=10,0,0,,,SEARCH /  / hurricane,0,0,326,0,0,0,0,0,0,0,0,0,0,2091000000,0,110164,0,0,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,tw:16539917,,Josh Morgerman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1045222509631565824/Q445ymsc_normal.jpg,iCyclone,http://twitter.com/iCyclone/,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,1696,110164,,MOBILE_ANDROID,214681744,1370,Hardcore hurricane chaser. Southern Californian. Star of #HurricaneMan.   Absolutely NO broadcast/reupload/usage of my content without paid license.,0,Josh Morgerman,19,
http://twitter.com/iCyclone/status/1298847245689856002,26/08/20 22:58:54,26/08/20 22:58:09,26/08/20 22:59:15,,Just before midnight in Sulphur #Louisiana. Starting to rip. #Hurricane #LAURA pic.twitter.com/vi9b0hCdXX,,Just before midnight in Sulphur #Louisiana. Starting to rip. #Hurricane #LAURA https://t.co/vi9b0hCdXX,http://twitter.com/iCyclone/,http://twitter.com/,http://twitter.com/,http://twitter.com/iCyclone/status/1298847245689856002,en,0,10,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/vi9b0hCdXX"",""expanded_url"":""https://twitter.com/iCyclone/status/1298847245689856002/video/1"",""url"":""https://t.co/vi9b0hCdXX""}]",http://pbs.twimg.com/ext_tw_video_thumb/1298847190245408768/pu/img/yC81B5rbbkDgZYUp.jpg,0,0,,https://video.twimg.com/ext_tw_video/1298847190245408768/pu/vid/480x270/Z5oK7bbiUQW5LeRO.mp4?tag=10,0,0,,,SEARCH /  / hurricane,0,0,767,0,0,0,0,0,0,0,0,0,0,2091000000,0,109871,0,0,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,tw:16539917,,Josh Morgerman,0,DAY,MALE,http://pbs.twimg.com/profile_images/1045222509631565824/Q445ymsc_normal.jpg,iCyclone,http://twitter.com/iCyclone/,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,North America,United States,us,Mississippi,"Bay St. Louis, Mississippi",-89.3463134765625,30.31402587890625,2859,109871,,MOBILE_ANDROID,214681744,2092,Hardcore hurricane chaser. Southern Californian. Star of #HurricaneMan.   Absolutely NO broadcast/reupload/usage of my content without paid license.,0,Josh Morgerman,12,
http://twitter.com/kennywayne___/status/1298851382699622400,26/08/20 23:43:41,26/08/20 23:14:35,26/08/20 23:43:51,,"2020 so far: Kobe,Coronavirus,Police Brutality,Entanglements,Hurricane Laura, and to top it off brooms up the ass....it’s only August people 😱",,"2020 so far: Kobe,Coronavirus,Police Brutality,Entanglements,Hurricane Laura, and to top it off brooms up the ass....it’s only August people 😱",http://twitter.com/kennywayne___/,http://twitter.com/,http://twitter.com/,http://twitter.com/kennywayne___/status/1298851382699622400,en,0,78,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,2515,0,0,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,tw:2184908128,,( ͡° ͜ʖ ͡°),0,DAY,MALE,http://pbs.twimg.com/profile_images/1295032897762734081/8Saxtp8O_normal.jpg,kennywayne___,http://twitter.com/kennywayne___/,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,14,2515,,MOBILE_IOS,214681744,9,Southern University 🐆👻kjmadison24,0,( ͡° ͜ʖ ͡°),23,
http://twitter.com/AyannaShunae/status/1298689967519158272,26/08/20 12:33:47,26/08/20 12:33:11,26/08/20 12:33:49,,"Hurricane Laura is a category 4 now and they saying it’s unsurvivable, y’all be safe ❤️🙏🏽",,"Hurricane Laura is a category 4 now and they saying it’s unsurvivable, y’all be safe ❤️🙏🏽",http://twitter.com/AyannaShunae/,http://twitter.com/,http://twitter.com/,http://twitter.com/AyannaShunae/status/1298689967519158272,en,0,65,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,24,0,0,0,0,0,0,0,0,0,0,2091000000,0,2212,0,0,North America,United States,us,Mississippi,"West Point, Mississippi",-88.6541748046875,33.60443115234375,tw:890001898325102593,,Ayanna Shunae🧚🏽‍♀️,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1294168989250330624/wEFa0zi6_normal.jpg,AyannaShunae,http://twitter.com/AyannaShunae/,North America,United States,us,Mississippi,"West Point, Mississippi",-88.6541748046875,33.60443115234375,North America,United States,us,Mississippi,"West Point, Mississippi",-88.6541748046875,33.60443115234375,87,2212,,MOBILE_IOS,214681744,63,|Al🌽23’💛💜| amosc: yanna_sc 💅🏽|Biology Pre-Nursing Major|📚,0,Ayanna Shunae🧚🏽‍♀️,15,
http://twitter.com/JohnConwaywx/status/1298848932651560960,26/08/20 23:09:10,26/08/20 23:04:51,26/08/20 23:09:15,,"HURRICANE #LAURA 12am UPDATE... Major hurricane ""Laura"" about to make landfall near Cameron, La. The storm is still at its maximum strength. Winds are sustained at 150mph, and central pressure is 938mb. Winds are gusting to over 70mph in Lake Charles, La. #lawx pic.twitter.com/8Bjln0B5cT",,"HURRICANE #LAURA 12am UPDATE... Major hurricane ""Laura"" about to make landfall near Cameron, La. The storm is still at its maximum strength. Winds are sustained at 150mph, and central pressure is 938mb. Winds are gusting to over 70mph in Lake Charles, La. #lawx https://t.co/8Bjln0B5cT",http://twitter.com/JohnConwaywx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JohnConwaywx/status/1298848932651560960,en,0,84,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/8Bjln0B5cT"",""expanded_url"":""https://twitter.com/JohnConwaywx/status/1298848932651560960/photo/1"",""url"":""https://t.co/8Bjln0B5cT""}]",http://pbs.twimg.com/media/EgZvjx3XgAEG_DH.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,8,0,0,0,0,0,0,0,0,0,0,2091000000,0,387,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:882967913606651905,,John Conway,0,DAY,MALE,http://pbs.twimg.com/profile_images/1261393591596978176/CYS_0uNf_normal.jpg,JohnConwaywx,http://twitter.com/JohnConwaywx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,10,387,,PC,214681744,2,"Weekend and Midday meteorologist at WJTV 12 News in Jackson, Mississippi. | Posts and RTs reflect my own personal opinions. 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🇩🇪🇮🇪🇨🇳🇰🇷",0,John Conway,44,
http://twitter.com/16WAPTNews/status/1298707556794355712,26/08/20 13:48:53,26/08/20 13:43:05,26/08/20 13:48:55,,Sheriff's office advises those staying in Hurricane Laura's path to have identifying info on their person wapt.com/article/sherif…,,Sheriff's office advises those staying in Hurricane Laura's path to have identifying info on their person https://t.co/4NL70zmDSn,http://twitter.com/16WAPTNews/,http://twitter.com/,http://twitter.com/,http://twitter.com/16WAPTNews/status/1298707556794355712,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""wapt.com/article/sherif…"",""expanded_url"":""https://www.wapt.com/article/sheriffs-office-advises-those-staying-in-hurricane-lauras-path-to-have-identifying-info-on-their-person/33809424"",""url"":""https://t.co/4NL70zmDSn""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,100517,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:26289655,,16 WAPT News,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1182351845458620417/z4EVRdfK_normal.jpg,16WAPTNews,http://twitter.com/16WAPTNews/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,3,100517,,EXTERNAL_WEBSITE,214681744,1,"Jackson News, Weather, and Sports. 16 WAPT News is The One to Watch.",0,16 WAPT News,17,
http://twitter.com/StephNPerkins/status/1298686983276048384,26/08/20 12:21:48,26/08/20 12:21:19,26/08/20 12:21:50,,This is way too close to me for comfort. Sending out positive vibes to my fellow southerners. Stay safe during this hurricane.,,This is way too close to me for comfort. Sending out positive vibes to my fellow southerners. Stay safe during this hurricane.,http://twitter.com/StephNPerkins/,http://twitter.com/,http://twitter.com/,http://twitter.com/StephNPerkins/status/1298686983276048384,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/abc/status/129…"",""expanded_url"":""https://twitter.com/abc/status/1298682303443542017"",""url"":""https://t.co/kgIHii2LQc""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,987,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:2740720640,,S. Perkins,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1079839545540124674/MzvRONhy_normal.jpg,StephNPerkins,http://twitter.com/StephNPerkins/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,10,987,,MOBILE_IOS,214681744,10,🌈 (L)GBT 30-Something w/ a degree in Psychology. Teriah Fan Account (mostly). Love is love. Humor is welcome.,0,S. Perkins,22,
http://twitter.com/JoshuaTylerMD/status/1298798063104987138,26/08/20 19:43:21,26/08/20 19:42:43,26/08/20 19:43:28,,Prayers for all in the path of hurricane Laura. 🙏,,Prayers for all in the path of hurricane Laura. 🙏,http://twitter.com/JoshuaTylerMD/,http://twitter.com/,http://twitter.com/,http://twitter.com/JoshuaTylerMD/status/1298798063104987138,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,2007,0,0,North America,United States,us,Mississippi,"Ocean Springs, Mississippi",-88.7969970703125,30.40740966796875,tw:776861468650266624,,"Josh Tyler, MD, FACS, FASCRS",0,DAY,MALE,http://pbs.twimg.com/profile_images/1221901900339142657/_xObdRcI_normal.jpg,JoshuaTylerMD,http://twitter.com/JoshuaTylerMD/,North America,United States,us,Mississippi,"Ocean Springs, Mississippi",-88.7969970703125,30.40740966796875,North America,United States,us,Mississippi,"Ocean Springs, Mississippi",-88.7969970703125,30.40740966796875,9,2007,,MOBILE_IOS,214681744,9,"USAF Colorectal surgeon. Also tweet non-medical life stuff. Director, #InDoRSE. opin=own. #RoboticCRS @floridastate @USUhealthsci Intuitive proctor",0,"Josh Tyler, MD, FACS, FASCRS",9,
http://twitter.com/PatrickEllisWx/status/1298678276660039680,26/08/20 11:48:00,26/08/20 11:46:44,26/08/20 11:48:08,,"#Laura is now a CAT 4 hurricane as continues to churn through the NW Gulf. This storm looking to bring potentially catastrophic storm surge, winds and flooding in SE Texas and SW Louisiana. Waters could be so high that the city of Lake Charles could be several feet underwater. pic.twitter.com/mb05ZogMB6",,"#Laura is now a CAT 4 hurricane as continues to churn through the NW Gulf. This storm looking to bring potentially catastrophic storm surge, winds and flooding in SE Texas and SW Louisiana. Waters could be so high that the city of Lake Charles could be several feet underwater. https://t.co/mb05ZogMB6",http://twitter.com/PatrickEllisWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/PatrickEllisWx/status/1298678276660039680,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/mb05ZogMB6"",""expanded_url"":""https://twitter.com/PatrickEllisWx/status/1298678276660039680/photo/1"",""url"":""https://t.co/mb05ZogMB6""}]",http://pbs.twimg.com/media/EgXUby6WkAAFVh5.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,12,0,0,0,0,0,0,0,0,0,0,2091000000,0,6352,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:232041154,,Patrick Ellis WLBT,0,DAY,MALE,http://pbs.twimg.com/profile_images/1289358964883423232/Lv5rg5nz_normal.jpg,PatrickEllisWx,http://twitter.com/PatrickEllisWx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,25,6352,,PC,214681744,13,"AM Meteorologist @WLBT | @Fox40News. @msstate alum. @saints fan. 🏳️‍🌈. Opinions, views = mine. RT ≠ Endorsement. #mswx #mstraffic #hailstate #geauxsaints",0,Patrick Ellis WLBT,50,
