url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/StateBayou/status/1297573716013064192,23/08/20 10:38:13,23/08/20 10:37:36,23/08/20 10:38:20,,NWS has Continued a/an Tropical Storm Warning for Ascension Parish until 7:30 PM Sunday bayoustateweather.com/severe.php,,NWS has Continued a/an Tropical Storm Warning for Ascension Parish until 7:30 PM Sunday https://t.co/SrBWjzjwVO,http://twitter.com/StateBayou/,http://twitter.com/,http://twitter.com/,http://twitter.com/StateBayou/status/1297573716013064192,en,0,79,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""bayoustateweather.com/severe.php"",""expanded_url"":""http://www.bayoustateweather.com/severe.php"",""url"":""https://t.co/SrBWjzjwVO""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,30,0,0,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,tw:1029482122816438272,,Bayou State Weather,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1029482791656931328/W5--XyGj_normal.jpg,StateBayou,http://twitter.com/StateBayou/,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,0,30,,EXTERNAL_WEBSITE,214681744,0,,0,Bayou State Weather,17,
http://twitter.com/JacobLanierWx/status/1297567390297919490,23/08/20 10:13:49,23/08/20 10:12:28,23/08/20 10:13:56,,"#LAURA 🌀: Latest forecast shows Laura stronger & shifting west, towards Texas. If this is the case, Mississippi impacts would be lower, which is good news. However, the storm could have more time to strengthen into a strong hurricane before reaching Texas. @WJTV #tropics pic.twitter.com/7TrJjHIlYw",,"#LAURA 🌀: Latest forecast shows Laura stronger & shifting west, towards Texas. If this is the case, Mississippi impacts would be lower, which is good news. However, the storm could have more time to strengthen into a strong hurricane before reaching Texas. @WJTV #tropics https://t.co/7TrJjHIlYw",http://twitter.com/JacobLanierWx/,http://twitter.com/,http://twitter.com/,http://twitter.com/JacobLanierWx/status/1297567390297919490,en,0,70,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/7TrJjHIlYw"",""expanded_url"":""https://twitter.com/JacobLanierWx/status/1297567390297919490/photo/1"",""url"":""https://t.co/7TrJjHIlYw""}]",http://pbs.twimg.com/media/EgHiQ9xXoAEr5Ir.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,1981,0,0,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,tw:3091599753,,Jacob Lanier,0,DAY,MALE,http://pbs.twimg.com/profile_images/1242504266725670917/4B6GIwoR_normal.jpg,JacobLanierWx,http://twitter.com/JacobLanierWx/,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,North America,United States,us,Mississippi,"Jackson, Mississippi",-90.1812744140625,32.29705810546875,4,1981,,MOBILE_OTHER,214681744,0,Certified Morning Meteorologist at @WJTV 12 (CBM #851) 🌩️ • On air 4:30am-7am • #HailState Alum 🐶 • Atlanta Native • 📨 Email: jlanier@wjtv.com • #MSwx,0,Jacob Lanier,43,
http://twitter.com/_GenesisCSD4/status/1297746970119995393,23/08/20 22:06:36,23/08/20 22:06:03,23/08/20 22:06:47,,@kpatterson486 there were over 50 failures of the levees and flood walls protecting New Orleans and its suburbs following passage of Hurricane Katrina and landfall in Mississippi. the primary cause of the flooding was “inadequate design and construction” by the Corps of Engineers.,,@kpatterson486 there were over 50 failures of the levees and flood walls protecting New Orleans and its suburbs following passage of Hurricane Katrina and landfall in Mississippi. the primary cause of the flooding was “inadequate design and construction” by the Corps of Engineers.,http://twitter.com/_GenesisCSD4/,http://twitter.com/,http://twitter.com/,http://twitter.com/kpatterson486/status/1297746051932336131,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,519,0,0,North America,United States,us,Mississippi,"Gulfport, Mississippi",-89.0936279296875,30.36895751953125,tw:2261812087,,Gabe,0,DAY,MALE,http://pbs.twimg.com/profile_images/1243976354871336962/N4UT7dYr_normal.jpg,_GenesisCSD4,http://twitter.com/_GenesisCSD4/,North America,United States,us,Mississippi,"Gulfport, Mississippi",-89.0936279296875,30.36895751953125,North America,United States,us,Mississippi,"Gulfport, Mississippi",-89.0936279296875,30.36895751953125,2,519,,MOBILE_IOS,214681744,2,,0,Gabe,43,
http://twitter.com/MSStormCntr/status/1297734114158682113,23/08/20 21:15:36,23/08/20 21:14:58,23/08/20 21:15:43,,LIX continues Hurricane Watch for St. Tammany [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Hurricane Watch for St. Tammany [LA] until further notice https://t.co/YrSyk7LJj3,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297734114158682113,en,0,44,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-HU-A-1014_2020-08-24T03:14Z"",""url"":""https://t.co/YrSyk7LJj3""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,12,
http://twitter.com/Dougus/status/1297479247251017728,23/08/20 04:22:47,23/08/20 04:22:13,23/08/20 04:22:54,,@TheQuartering The hurricane and tropical storm that is gonna slam our coast line. Two for deal. 😬🥺🤪,,@TheQuartering The hurricane and tropical storm that is gonna slam our coast line. Two for deal. 😬🥺🤪,http://twitter.com/Dougus/,http://twitter.com/,http://twitter.com/,http://twitter.com/TheQuartering/status/1297450684267343873,en,0,84,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,77,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:31650040,,Meatpopsicle,0,DAY,MALE,http://pbs.twimg.com/profile_images/1250249513731870720/xwPWkEwY_normal.jpg,Dougus,http://twitter.com/Dougus/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,77,,MOBILE_IOS,214681744,0,"Pipefitter by day video gamer by night. Enjoy being a father to two boys. Love my beautiful gamer wife, working on cars, and all things “nerd”.",0,Meatpopsicle,16,
http://twitter.com/MSStormCntr/status/1297466801521979393,23/08/20 03:33:28,23/08/20 03:32:45,23/08/20 03:33:43,,LIX issues Tropical Storm Warning for St. Tammany [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX issues Tropical Storm Warning for St. Tammany [LA] until further notice https://t.co/ZnWqd4dKrd,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297466801521979393,en,0,50,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-NEW-KLIX-TR-W-1014_2020-08-23T09:32Z"",""url"":""https://t.co/ZnWqd4dKrd""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,628,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,628,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,13,
http://twitter.com/ChuckWicker/status/1297466801522016256,23/08/20 03:33:15,23/08/20 03:32:45,23/08/20 03:33:28,,LIX continues Hurricane Watch for Ascension [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Hurricane Watch for Ascension [LA] until further notice https://t.co/a088H1zKqN,http://twitter.com/ChuckWicker/,http://twitter.com/,http://twitter.com/,http://twitter.com/ChuckWicker/status/1297466801522016256,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-HU-A-1014_2020-08-23T09:32Z"",""url"":""https://t.co/a088H1zKqN""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,598,0,0,North America,United States,us,Mississippi,"Oxford, Mississippi",-89.5220947265625,34.35699462890625,tw:386904795,,Chuck Wicker,0,DAY,MALE,http://pbs.twimg.com/profile_images/1293058739113619456/KkOz4mPy_normal.jpg,ChuckWicker,http://twitter.com/ChuckWicker/,North America,United States,us,Mississippi,"Oxford, Mississippi",-89.5220947265625,34.35699462890625,North America,United States,us,Mississippi,"Oxford, Mississippi",-89.5220947265625,34.35699462890625,0,598,,BOT,214681744,0,"Communications Officer, Storm spotter/chaser with @msstormcntr. Ole Miss Rebel fan, U.S.A.F. Veteran",0,Chuck Wicker,11,
http://twitter.com/WeatherManKG/status/1297584669840605186,23/08/20 11:21:49,23/08/20 11:21:07,23/08/20 11:21:55,,Hurricane #Marco and TS #Laura as viewed from space early Sunday afternoon #mswx #alwx pic.twitter.com/mP2zZNJVyH,,Hurricane #Marco and TS #Laura as viewed from space early Sunday afternoon #mswx #alwx https://t.co/mP2zZNJVyH,http://twitter.com/WeatherManKG/,http://twitter.com/,http://twitter.com/,http://twitter.com/WeatherManKG/status/1297584669840605186,en,0,28,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/mP2zZNJVyH"",""expanded_url"":""https://twitter.com/WeatherManKG/status/1297584669840605186/photo/1"",""url"":""https://t.co/mP2zZNJVyH""}]",http://pbs.twimg.com/media/EgHySg0X0AI1IG-.png,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,2616,0,0,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,tw:228791074,,Keith Gibson,0,DAY,MALE,http://pbs.twimg.com/profile_images/1183159374979784704/ozKlGXo-_normal.jpg,WeatherManKG,http://twitter.com/WeatherManKG/,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,2,2616,,PC,214681744,2,"4x Emmy nominated and AP award winning Chief Meteorologist & weather department manager for @WCBINEWS in Columbus, MS. Certified Broadcast Meteorologist #73.",0,Keith Gibson,15,
http://twitter.com/StateBayou/status/1297602803058302976,23/08/20 12:33:37,23/08/20 12:33:11,23/08/20 12:33:47,,NWS has Continued a/an Hurricane Watch for St. John The Baptist Parish until 9:30 PM Sunday bayoustateweather.com/severe.php,,NWS has Continued a/an Hurricane Watch for St. John The Baptist Parish until 9:30 PM Sunday https://t.co/SrBWjzjwVO,http://twitter.com/StateBayou/,http://twitter.com/,http://twitter.com/,http://twitter.com/StateBayou/status/1297602803058302976,en,0,75,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,http://twitter.com/StateBayou/status/1297561497162395650,,isNewsHost,,,"[{""display_url"":""bayoustateweather.com/severe.php"",""expanded_url"":""http://www.bayoustateweather.com/severe.php"",""url"":""https://t.co/SrBWjzjwVO""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,31,0,0,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,tw:1029482122816438272,,Bayou State Weather,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1029482791656931328/W5--XyGj_normal.jpg,StateBayou,http://twitter.com/StateBayou/,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,0,31,,EXTERNAL_WEBSITE,214681744,0,,0,Bayou State Weather,19,
http://twitter.com/MelskiSharks/status/1297415646301622272,23/08/20 00:35:08,23/08/20 00:09:29,23/08/20 00:35:11,,#TSLaura In the Caribbean as a 50 MPH Tropical Storm. Currently forecast to go through Haiti/DR and Cuba then enter the Gulf where it could strengthen rapidly. People around Gulf Coast between #Louisiana and #Alabama need to prepare NOW! #Weather #Tropics #Laura #LAWX #ALWX #MSWX pic.twitter.com/01eqMZyf6q,,#TSLaura In the Caribbean as a 50 MPH Tropical Storm. Currently forecast to go through Haiti/DR and Cuba then enter the Gulf where it could strengthen rapidly. People around Gulf Coast between #Louisiana and #Alabama need to prepare NOW! #Weather #Tropics #Laura #LAWX #ALWX #MSWX https://t.co/01eqMZyf6q,http://twitter.com/MelskiSharks/,http://twitter.com/,http://twitter.com/,http://twitter.com/MelskiSharks/status/1297415646301622272,en,0,59,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/01eqMZyf6q"",""expanded_url"":""https://twitter.com/MelskiSharks/status/1297415646301622272/photo/1"",""url"":""https://t.co/01eqMZyf6q""}]",http://pbs.twimg.com/media/EgFXuWSX0AAXTQh.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,762,0,0,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,tw:1396139226,,Mark McCoy,0,DAY,MALE,http://pbs.twimg.com/profile_images/1276008181299384320/cQAxUXQA_normal.jpg,MelskiSharks,http://twitter.com/MelskiSharks/,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,North America,United States,us,Mississippi,"Columbus, Mississippi",-88.4124755859375,33.50006103515625,3,762,,MOBILE_OTHER,214681744,0,Weather Geek and Twitch Affiliate NASCAR #9 #39 #11  Twitch channel - http://twitch.tv/melskisharks Youtube - http://youtube.com/channel/UCQYTI…,0,Mark McCoy,47,
http://twitter.com/MSStormCntr/status/1297734123394437120,23/08/20 21:15:40,23/08/20 21:15:00,23/08/20 21:15:44,,LIX continues Hurricane Warning for Lower Terrebonne [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Hurricane Warning for Lower Terrebonne [LA] until further notice https://t.co/vXqcsXm4Dh,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297734123394437120,en,0,58,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-HU-W-1014_2020-08-24T03:14Z"",""url"":""https://t.co/vXqcsXm4Dh""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,12,
http://twitter.com/misterkewi/status/1297655067454124039,23/08/20 16:01:13,23/08/20 16:00:52,23/08/20 16:01:15,,🌀TROPICAL STORM WARNING FOR COASTAL MISSISSIPPI⚠️Commercial and recreational boat owners took safe harbor Sunday ahead of Hurricane Marco. At 4 p.m. Marco had sustained winds of 75 mph. The Cat. 1 was moving NNW 13 mph and located 220 miles SSE of the mouth of the MS River. pic.twitter.com/juu7X3CGUe,,🌀TROPICAL STORM WARNING FOR COASTAL MISSISSIPPI⚠️Commercial and recreational boat owners took safe harbor Sunday ahead of Hurricane Marco. At 4 p.m. Marco had sustained winds of 75 mph. The Cat. 1 was moving NNW 13 mph and located 220 miles SSE of the mouth of the MS River. https://t.co/juu7X3CGUe,http://twitter.com/misterkewi/,http://twitter.com/,http://twitter.com/,http://twitter.com/misterkewi/status/1297655067454124039,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/juu7X3CGUe"",""expanded_url"":""https://twitter.com/misterkewi/status/1297655067454124039/photo/1"",""url"":""https://t.co/juu7X3CGUe""}]",http://pbs.twimg.com/media/EgIyZopXYAApL4P.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,486,0,0,North America,United States,us,Mississippi,"D'Iberville, Mississippi",-88.8958740234375,30.42388916015625,tw:2825120849,,Keith Wilson 😷🙏🏼❤️,0,DAY,MALE,http://pbs.twimg.com/profile_images/1235071020006072320/06wli5nu_normal.jpg,misterkewi,http://twitter.com/misterkewi/,North America,United States,us,Mississippi,"St. Martin, Mississippi",-88.8739013671875,30.44036865234375,North America,United States,us,Mississippi,"St. Martin, Mississippi",-88.8739013671875,30.44036865234375,1,486,,MOBILE_IOS,214681744,1,"MMJ & Owner StreetcarPR • #yourlocalnews | USM ’04 | Ole Miss ‘07 | 🌐Civitan |⚜️WhoDat | Even if I’m not 100% successful, I'm always 110% grateful. | 🟣🟡🟢🎭",0,Keith Wilson 😷🙏🏼❤️,50,
http://twitter.com/StateBayou/status/1297561903988903936,23/08/20 09:51:23,23/08/20 09:50:40,23/08/20 09:51:30,,NWS has Continued a/an Hurricane Watch for Southern Tangipahoa Parish until 6:45 PM Sunday bayoustateweather.com/severe.php,,NWS has Continued a/an Hurricane Watch for Southern Tangipahoa Parish until 6:45 PM Sunday https://t.co/SrBWjzjwVO,http://twitter.com/StateBayou/,http://twitter.com/,http://twitter.com/,http://twitter.com/StateBayou/status/1297561903988903936,en,0,79,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""bayoustateweather.com/severe.php"",""expanded_url"":""http://www.bayoustateweather.com/severe.php"",""url"":""https://t.co/SrBWjzjwVO""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,30,0,0,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,tw:1029482122816438272,,Bayou State Weather,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1029482791656931328/W5--XyGj_normal.jpg,StateBayou,http://twitter.com/StateBayou/,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,North America,United States,us,Mississippi,"Monroe, Louisiana",-90.0933837890625,32.51129150390625,0,30,,EXTERNAL_WEBSITE,214681744,0,,0,Bayou State Weather,17,
http://twitter.com/Blake_Kaplan/status/1297639814448189444,23/08/20 15:00:52,23/08/20 15:00:15,23/08/20 15:00:56,,News you can use: List of MS Coast school closures for Hurricane Marco and Tropical Storm Laura. @sunherald #readlocal sunherald.com/news/weather-n…,,News you can use: List of MS Coast school closures for Hurricane Marco and Tropical Storm Laura. @sunherald #readlocal https://t.co/C7byQpHR17,http://twitter.com/Blake_Kaplan/,http://twitter.com/,http://twitter.com/,http://twitter.com/Blake_Kaplan/status/1297639814448189444,en,0,73,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""sunherald.com/news/weather-n…"",""expanded_url"":""https://www.sunherald.com/news/weather-news/article245177160.html"",""url"":""https://t.co/C7byQpHR17""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1929,0,0,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,tw:394202557,,Blake Kaplan,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/636671774101409792/L5_4Pdcv_normal.jpg,Blake_Kaplan,http://twitter.com/Blake_Kaplan/,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,North America,United States,us,Mississippi,"Biloxi, Mississippi",-88.8848876953125,30.39642333984375,1,1929,,MOBILE_OTHER,214681744,1,"Editor of 3 @mcclatchy newspapers: @sunherald in Biloxi, @ledgerenquirer in Columbus and @telegraphga in Macon. Crawfish addict. Reds fan. Zachary's dad.",0,Blake Kaplan,20,
http://twitter.com/MSStormCntr/status/1297734099474423809,23/08/20 21:15:39,23/08/20 21:14:54,23/08/20 21:15:41,,LIX continues Tropical Storm Warning for Upper Plaquemines [LA] until further notice mesonet.agron.iastate.edu/vtec/f/2020-O-…,,LIX continues Tropical Storm Warning for Upper Plaquemines [LA] until further notice https://t.co/PDZ7id8iGQ,http://twitter.com/MSStormCntr/,http://twitter.com/,http://twitter.com/,http://twitter.com/MSStormCntr/status/1297734099474423809,en,0,65,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""mesonet.agron.iastate.edu/vtec/f/2020-O-…"",""expanded_url"":""https://mesonet.agron.iastate.edu/vtec/f/2020-O-CON-KLIX-TR-W-1014_2020-08-24T03:14Z"",""url"":""https://t.co/PDZ7id8iGQ""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,629,0,0,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,tw:952828593582886912,,Mississippi Storm Center,0,DAY,MALE,http://pbs.twimg.com/profile_images/1077964555303772162/wE8g7YMb_normal.jpg,MSStormCntr,http://twitter.com/MSStormCntr/,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,North America,United States,us,Mississippi,Mississippi,-89.6319580078125,32.78594970703125,0,629,,BOT,214681744,0,"We are a group of storm chasers, spotters and meteorologists working to keep MS informed and safe. Check us out on instagram @ msstormcenter_official",0,Mississippi Storm Center,13,
