url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/ErikaLopezKVUE/status/1296549327456931840,20/08/20 19:34:40,20/08/20 14:47:03,20/08/20 19:34:46,,"DOUBLE TROUBLE NEXT WEEK | Back to back landfalls likely early next week. The entire Gulf Coast needs to be watching the forecast closely. At this time, Florida could see a CAT 1 Hurricane Monday, Texas could see a tropical storm Tuesday. Now is the time to plan. @KVUE #ATXWX pic.twitter.com/nyyo3MBG09",,"DOUBLE TROUBLE NEXT WEEK | Back to back landfalls likely early next week. The entire Gulf Coast needs to be watching the forecast closely. At this time, Florida could see a CAT 1 Hurricane Monday, Texas could see a tropical storm Tuesday. Now is the time to plan. @KVUE #ATXWX https://t.co/nyyo3MBG09",http://twitter.com/ErikaLopezKVUE/,http://twitter.com/,http://twitter.com/,http://twitter.com/ErikaLopezKVUE/status/1296549327456931840,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/nyyo3MBG09"",""expanded_url"":""https://twitter.com/ErikaLopezKVUE/status/1296549327456931840/photo/1"",""url"":""https://t.co/nyyo3MBG09""}]",http://pbs.twimg.com/media/Ef5El4EXYAACryG.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,6,0,0,0,0,0,0,0,0,0,0,2091000000,0,5926,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:3110952922,,Erika Lopez,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1133446267797950464/UGgGcnvs_normal.jpg,ErikaLopezKVUE,http://twitter.com/ErikaLopezKVUE/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,18,5926,,MOBILE_OTHER,214681744,12,"Chief Meteorologist for KVUE in Austin, TX⚡️☔️ AZ Native 🌵☀️",0,Erika Lopez,50,
http://twitter.com/SpaceCityWX/status/1296547262219395076,20/08/20 14:45:57,20/08/20 14:38:50,20/08/20 14:46:00,,"Everyone is going to panic anyway. But really, you shouldn't. Instead, prepare. This is most likely to be a tropical storm or modest hurricane, and there is no evidence right now that it is going to stall over the region. Of course we all need to watch it closely.",,"Everyone is going to panic anyway. But really, you shouldn't. Instead, prepare. This is most likely to be a tropical storm or modest hurricane, and there is no evidence right now that it is going to stall over the region. Of course we all need to watch it closely.",http://twitter.com/SpaceCityWX/,http://twitter.com/,http://twitter.com/,http://twitter.com/SpaceCityWX/status/1296546531680681984,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,21,0,0,0,0,0,0,0,0,0,0,2091000000,0,29509,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:3980516359,,Eric Berger,0,DAY,MALE,http://pbs.twimg.com/profile_images/1145665784133365761/9S3m0Ajr_normal.png,SpaceCityWX,http://twitter.com/SpaceCityWX/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,180,29509,,PC,214681744,159,Hype-free forecast and weather information for the greater Houston area. Account run primarily by Eric 'SciGuy' Berger.,0,Eric Berger,49,
http://twitter.com/Crystale815/status/1296655908324376577,20/08/20 21:51:11,20/08/20 21:50:33,20/08/20 21:51:18,,"A hurricane surge is coming for Houston, one of the largest medical centers in this country. Let's see which in leadership will support us in this time of need, @TexasRepubIican or @texasdemocrats . Let the games begin.",,"A hurricane surge is coming for Houston, one of the largest medical centers in this country. Let's see which in leadership will support us in this time of need, @TexasRepubIican or @texasdemocrats . Let the games begin.",http://twitter.com/Crystale815/,http://twitter.com/,http://twitter.com/,http://twitter.com/Crystale815/status/1296655908324376577,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,77,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:288003574,,Crystal Escott,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/674444998922768384/AK0TGdqI_normal.jpg,Crystale815,http://twitter.com/Crystale815/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,77,,MOBILE_ANDROID,214681744,0,Just spreading my wisdom if you wanna hear it.,0,Crystal Escott,36,
http://twitter.com/DoHoBOB/status/1296499360113610752,20/08/20 11:28:47,20/08/20 11:28:29,20/08/20 11:28:51,,"Back when the pandemic was only going to be 2 weeks of WFH I bought everything with hurricane prep in mind, so now I just need to make freezer space for ice and fill gas tanks. Refill your prescriptions now!",,"Back when the pandemic was only going to be 2 weeks of WFH I bought everything with hurricane prep in mind, so now I just need to make freezer space for ice and fill gas tanks. Refill your prescriptions now!",http://twitter.com/DoHoBOB/,http://twitter.com/,http://twitter.com/,http://twitter.com/DoHoBOB/status/1296495558950096898,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,3046,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:280342053,,Bob,0,DAY,MALE,http://pbs.twimg.com/profile_images/1210816529052225538/vllA39VS_normal.jpg,DoHoBOB,http://twitter.com/DoHoBOB/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,4,3046,,MOBILE_IOS,214681744,4,"Fire, security, and emergency management, like whoa. Australia. Being generally #uplifting. Squats. Dependa. Bourbon is the duck tape of fluids. #llamas #DoGood",0,Bob,40,
http://twitter.com/TxDOTHouston/status/1296507547390795778,20/08/20 12:01:21,20/08/20 12:01:01,20/08/20 12:01:24,,We are in the peak of hurricane season and things are certainly getting busy. Remember to have a plan in case severe weather comes our way and follow solid sources for info such as @ReadyHarris and @NWSHouston and seasoned weather veterans like @SpaceCityWX and @JeffLindner1. pic.twitter.com/qHHvRUNhS2,,We are in the peak of hurricane season and things are certainly getting busy. Remember to have a plan in case severe weather comes our way and follow solid sources for info such as @ReadyHarris and @NWSHouston and seasoned weather veterans like @SpaceCityWX and @JeffLindner1. https://t.co/qHHvRUNhS2,http://twitter.com/TxDOTHouston/,http://twitter.com/,http://twitter.com/,http://twitter.com/TxDOTHouston/status/1296507547390795778,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/qHHvRUNhS2"",""expanded_url"":""https://twitter.com/TxDOTHouston/status/1296507547390795778/photo/1"",""url"":""https://t.co/qHHvRUNhS2""}]",http://pbs.twimg.com/media/Ef4evnoWkAISGqw.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,7,0,0,0,0,0,0,0,0,0,0,2091000000,0,36143,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:32470142,,TxDOT- HOU District,0,DAY,MALE,http://pbs.twimg.com/profile_images/1247984211992035328/EETsgOyJ_normal.jpg,TxDOTHouston,http://twitter.com/TxDOTHouston/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,25,36143,,PC,214681744,18,"HOU District plans, designs, builds, and maintains the state transportation system in Brazoria, Ft. Bend, Galveston, Harris, Montgomery & Waller.",0,TxDOT- HOU District,46,
http://twitter.com/ap_weather/status/1296514979307413506,20/08/20 12:30:54,20/08/20 12:30:33,20/08/20 12:30:54,,@DaDaBuh Do you think they will intensify into a real hurricane threat?,,@DaDaBuh Do you think they will intensify into a real hurricane threat?,http://twitter.com/ap_weather/,http://twitter.com/,http://twitter.com/,http://twitter.com/DaDaBuh/status/1296481975717507078,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,253,0,0,North America,United States,us,Texas,"Vidor, Texas",-93.9935302734375,30.13275146484375,tw:1036249093058834433,,A.P. Lenard,0,DAY,MALE,http://pbs.twimg.com/profile_images/1173952381987512320/VT5wI2hW_normal.jpg,ap_weather,http://twitter.com/ap_weather/,North America,United States,us,Texas,"Vidor, Texas",-93.9935302734375,30.13275146484375,North America,United States,us,Texas,"Vidor, Texas",-93.9935302734375,30.13275146484375,0,253,,MOBILE_ANDROID,214681744,0,International Disaster Response. Cajun Navy @discovery @DaDaBuh,0,A.P. Lenard,12,
http://twitter.com/NWSSanAntonio/status/1296652362468081665,20/08/20 21:37:07,20/08/20 21:36:28,20/08/20 21:37:20,,"10PM Tropical Update from @NHC_Atlantic: Tropical Depression 14 is expected to strengthen to a Tropical Storm by Friday morning, then move into the Gulf of Mexico on Sunday. High uncertainty remains with this forecast through the first half of next week. Stay tuned for updates. pic.twitter.com/2Y7GSM8Sjo",,"10PM Tropical Update from @NHC_Atlantic: Tropical Depression 14 is expected to strengthen to a Tropical Storm by Friday morning, then move into the Gulf of Mexico on Sunday. High uncertainty remains with this forecast through the first half of next week. Stay tuned for updates. https://t.co/2Y7GSM8Sjo",http://twitter.com/NWSSanAntonio/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWSSanAntonio/status/1296652362468081665,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/2Y7GSM8Sjo"",""expanded_url"":""https://twitter.com/NWSSanAntonio/status/1296652362468081665/photo/1"",""url"":""https://t.co/2Y7GSM8Sjo""}]",http://pbs.twimg.com/media/Ef6h3PkU8AEPW1Q.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,26,0,0,0,0,0,0,0,0,0,0,2091000000,0,43277,0,0,North America,United States,us,Texas,"New Braunfels, Texas",-98.1243896484375,29.69879150390625,tw:594749537,,NWS Austin/San Antonio,0,DAY,MALE,http://pbs.twimg.com/profile_images/2301821736/jauigart9gjp2thrh28c_normal.png,NWSSanAntonio,http://twitter.com/NWSSanAntonio/,North America,United States,us,Texas,"New Braunfels, Texas",-98.1243896484375,29.69879150390625,North America,United States,us,Texas,"New Braunfels, Texas",-98.1243896484375,29.69879150390625,75,43277,,PC,214681744,49,Official Twitter account for the National Weather Service Austin/San Antonio. Details: http://weather.gov/twitter,0,NWS Austin/San Antonio,46,
http://twitter.com/bye_don2020/status/1296505601686732808,20/08/20 11:53:41,20/08/20 11:53:18,20/08/20 11:53:54,,@marcorubio Ask your orange Russian Agent to move the hurricane with his Sharpie. You’re a traitor Marco.,,@marcorubio Ask your orange Russian Agent to move the hurricane with his Sharpie. You’re a traitor Marco.,http://twitter.com/bye_don2020/,http://twitter.com/,http://twitter.com/,http://twitter.com/marcorubio/status/1296496196647817217,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,166,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1043533605455233024,,86the45th11032020,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1293321018514321408/tNKRiuwv_normal.jpg,bye_don2020,http://twitter.com/bye_don2020/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,0,166,,MOBILE_IOS,214681744,0,"#BidenHarris2020 Where’s volume 5? Don’t rest until January 20, 2021 at 12:01PM",0,86the45th11032020,17,
http://twitter.com/PatrickVaughn4/status/1296642664511746048,20/08/20 21:40:55,20/08/20 20:57:56,20/08/20 21:41:05,,10 PM UPDATE: Tropical Depression #14 now forecast to become a Category 1 Hurricane as it move into the Northwest Gulf of Mexico making landfall along the Upper Texas Coast Tuesday Evening. 12NewsNow.com/hurricane #12NewsNowWeather pic.twitter.com/XpZwtssB44,,10 PM UPDATE: Tropical Depression #14 now forecast to become a Category 1 Hurricane as it move into the Northwest Gulf of Mexico making landfall along the Upper Texas Coast Tuesday Evening. https://t.co/glMKXjP5mZ #12NewsNowWeather https://t.co/XpZwtssB44,http://twitter.com/PatrickVaughn4/,http://twitter.com/,http://twitter.com/,http://twitter.com/PatrickVaughn4/status/1296642664511746048,en,0,83,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/XpZwtssB44"",""expanded_url"":""https://twitter.com/PatrickVaughn4/status/1296642664511746048/photo/1"",""url"":""https://t.co/XpZwtssB44""},{""display_url"":""12NewsNow.com/hurricane"",""expanded_url"":""http://12NewsNow.com/hurricane"",""url"":""https://t.co/glMKXjP5mZ""}]",http://pbs.twimg.com/media/Ef6ZmoPWAAAbkxs.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,1964,0,0,North America,United States,us,Texas,"Beaumont, Texas",-94.1253662109375,30.07781982421875,tw:1172071278,,Patrick Vaughn,0,DAY,MALE,http://pbs.twimg.com/profile_images/979895453444722689/VqHC80cg_normal.jpg,PatrickVaughn4,http://twitter.com/PatrickVaughn4/,North America,United States,us,Texas,"Beaumont, Texas",-94.1253662109375,30.07781982421875,North America,United States,us,Texas,"Beaumont, Texas",-94.1253662109375,30.07781982421875,8,1964,,MOBILE_OTHER,214681744,4,Chief Meteorologist KBMT 12 - Texas Aggie c/o '94,0,Patrick Vaughn,35,
http://twitter.com/WadSPORT/status/1296406525498535936,20/08/20 05:20:23,20/08/20 05:19:36,20/08/20 05:20:32,,"IOWA has been devastated by a DERECHO storm and the impact is going to be on par with HURRICANE KATRINA. Our American Farmers Need Help Now!🇺🇸 KING CORN 🌽 has been more or less wiped out. Businesses, homes, LIFE has come to a hault. #IowaDerecho google.com/amp/s/www.wash…",,"IOWA has been devastated by a DERECHO storm and the impact is going to be on par with HURRICANE KATRINA. Our American Farmers Need Help Now!🇺🇸 KING CORN 🌽 has been more or less wiped out. Businesses, homes, LIFE has come to a hault. #IowaDerecho https://t.co/GAlQmMSwzO",http://twitter.com/WadSPORT/,http://twitter.com/,http://twitter.com/,http://twitter.com/WadSPORT/status/1296406525498535936,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""google.com/amp/s/www.wash…"",""expanded_url"":""https://www.google.com/amp/s/www.washingtonpost.com/national/iowas-katrina-help-is-slow-to-come-for-storm-battered-state/2020/08/17/4eac3574-e002-11ea-8181-606e603bb1c4_story.html%3foutputType=amp"",""url"":""https://t.co/GAlQmMSwzO""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,422,0,0,North America,United States,us,Texas,"Fairview, Texas",-96.6192626953125,33.14300537109375,tw:1222721420050030592,,Mike Waddell 🇺🇸,0,DAY,MALE,http://pbs.twimg.com/profile_images/1226164929058803713/M4sezxbj_normal.jpg,WadSPORT,http://twitter.com/WadSPORT/,North America,United States,us,Texas,"Allen, Texas",-96.6632080078125,33.09906005859375,North America,United States,us,Texas,"Allen, Texas",-96.6632080078125,33.09906005859375,0,422,,MOBILE_IOS,214681744,0,"President|Alt Governor @AllenAmericans #LiveInTheRed🇺🇸 @ECHL 31-Year Pro/College  Sports Leader • Founder, BRENTWOOD PARTNERS, LLC • Semper Confidens ⚓️",0,Mike Waddell 🇺🇸,45,
http://twitter.com/NWSCorpus/status/1296557749757595648,20/08/20 16:37:57,20/08/20 15:20:31,20/08/20 16:38:02,,Tropical Depression 14 over the western Caribbean Sea is expected to strengthen to a tropical storm and turn northwest. The system is forecast to move into the northwest Gulf of Mexico Monday/Tuesday. Continue to monitor for updates for possible impacts to south Texas. pic.twitter.com/P9aIbOkSpc,,Tropical Depression 14 over the western Caribbean Sea is expected to strengthen to a tropical storm and turn northwest. The system is forecast to move into the northwest Gulf of Mexico Monday/Tuesday. Continue to monitor for updates for possible impacts to south Texas. https://t.co/P9aIbOkSpc,http://twitter.com/NWSCorpus/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWSCorpus/status/1296557749757595648,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/P9aIbOkSpc"",""expanded_url"":""https://twitter.com/NWSCorpus/status/1296557749757595648/photo/1"",""url"":""https://t.co/P9aIbOkSpc""}]",http://pbs.twimg.com/media/Ef5Lgb6UwAAbnJx.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,10,0,0,0,0,0,0,0,0,0,0,2091000000,0,23708,0,0,North America,United States,us,Texas,"Corpus Christi, Texas",-97.3992919921875,27.74322509765625,tw:589561485,,NWS Corpus Christi,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/2406877151/bb5iq3za9f72smfopmlz_normal.png,NWSCorpus,http://twitter.com/NWSCorpus/,North America,United States,us,Texas,"Corpus Christi, Texas",-97.3992919921875,27.74322509765625,North America,United States,us,Texas,"Corpus Christi, Texas",-97.3992919921875,27.74322509765625,33,23708,,MOBILE_OTHER,214681744,23,"Official Twitter account for the National Weather Service Forecast Office Corpus Christi, TX. Details: http://weather.gov/twitter",0,NWS Corpus Christi,45,
http://twitter.com/DelayKathleen/status/1296403808868761602,20/08/20 05:09:30,20/08/20 05:08:48,20/08/20 05:09:34,,@realDonaldTrump Didn’t you say to nuke a hurricane. Case closed.,,@realDonaldTrump Didn’t you say to nuke a hurricane. Case closed.,http://twitter.com/DelayKathleen/,http://twitter.com/,http://twitter.com/,http://twitter.com/realDonaldTrump/status/1296285289497997317,en,0,88,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,1750,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1890586057,,kathleen delay,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1055621277984145409/CEG3I9u7_normal.jpg,DelayKathleen,http://twitter.com/DelayKathleen/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,1,1750,,MOBILE_IOS,214681744,1,Just your average normal person. Can’t tolerate the racism and stupidity. The Republican Party should be held accountable for their failure to protect America,0,kathleen delay,10,
http://twitter.com/Brendajurgens3/status/1296448122768564227,20/08/20 10:21:03,20/08/20 08:04:53,20/08/20 10:21:10,,@Lawrence Trump overrode Army Corp of Eng/gavea contract to the group that built private wall after he saw them on FOX. That wall was built directly on the Rio Grande river & is failing from river erosion. Fall rains come & it will be in the river. Kinda like section hurricane blew over,,@Lawrence Trump overrode Army Corp of Eng/gavea contract to the group that built private wall after he saw them on FOX. That wall was built directly on the Rio Grande river & is failing from river erosion. Fall rains come & it will be in the river. Kinda like section hurricane blew over,http://twitter.com/Brendajurgens3/,http://twitter.com/,http://twitter.com/,http://twitter.com/Lawrence/status/1296446871968387072,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,4073,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:831159630172680195,,Brendajurgens 🛹🛹,0,DAY,MALE,http://pbs.twimg.com/profile_images/1109299231544803328/SsZPWqtl_normal.jpg,Brendajurgens3,http://twitter.com/Brendajurgens3/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,16,4073,,MOBILE_ANDROID,214681744,14,"#PoweredxPeople super volunteer to help flip TX Lege.    #BetoRoadWarrior  Canvass, text, call on our PxP team. Ask me how!  🛹🛹",0,Brendajurgens 🛹🛹,52,
http://twitter.com/PoojaOnTV/status/1296481984844304385,20/08/20 10:26:43,20/08/20 10:19:27,20/08/20 10:26:45,,"From @TravisABC13: We need to get prepared for potential impacts from a tropical storm or hurricane next week. Uncertainty is still high, and no scenario is a lock just yet. But it's time to start shifting from awareness mode to early preparation mode. Abc13.com/weather pic.twitter.com/WHUWmeCLLT",,"From @TravisABC13: We need to get prepared for potential impacts from a tropical storm or hurricane next week. Uncertainty is still high, and no scenario is a lock just yet. But it's time to start shifting from awareness mode to early preparation mode. https://t.co/bpYUtgPEFO https://t.co/WHUWmeCLLT",http://twitter.com/PoojaOnTV/,http://twitter.com/,http://twitter.com/,http://twitter.com/PoojaOnTV/status/1296481984844304385,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/WHUWmeCLLT"",""expanded_url"":""https://twitter.com/PoojaOnTV/status/1296481984844304385/photo/1"",""url"":""https://t.co/WHUWmeCLLT""},{""display_url"":""Abc13.com/weather"",""expanded_url"":""http://Abc13.com/weather"",""url"":""https://t.co/bpYUtgPEFO""}]",http://pbs.twimg.com/media/Ef4HfX1X0AA4i_4.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,34,0,0,0,0,0,0,0,0,0,0,2091000000,0,26223,0,0,North America,United States,us,Texas,"Spring Branch, Houston",-95.4437255859375,29.83612060546875,tw:618278504,,Pooja Lodhia,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1160672533403840518/zKw8ozoS_normal.jpg,PoojaOnTV,http://twitter.com/PoojaOnTV/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,94,26223,,MOBILE_IOS,214681744,60,"Reporter by day, superhero by night.  Facebook: ABC13-Pooja Lodhia Instagram: PoojaABC13",0,Pooja Lodhia,45,
http://twitter.com/stormpulse/status/1296552768728190976,20/08/20 15:01:11,20/08/20 15:00:43,20/08/20 15:01:24,,#Genevieve still a tropical storm. app.stormpulse.com/tropical-storm… pic.twitter.com/sxtTywWOhj,,#Genevieve still a tropical storm. https://t.co/HoDRvhpfqs https://t.co/sxtTywWOhj,http://twitter.com/stormpulse/,http://twitter.com/,http://twitter.com/,http://twitter.com/stormpulse/status/1296552768728190976,en,0,0,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/sxtTywWOhj"",""expanded_url"":""https://twitter.com/stormpulse/status/1296552768728190976/photo/1"",""url"":""https://t.co/sxtTywWOhj""},{""display_url"":""app.stormpulse.com/tropical-storm…"",""expanded_url"":""https://app.stormpulse.com/tropical-storm-genevieve/"",""url"":""https://t.co/HoDRvhpfqs""}]",http://pbs.twimg.com/media/Ef5H31HWsAEHkg6.png,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,9969,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:18883998,,Stormpulse,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/482080201426214912/yaIiKuef_normal.jpeg,stormpulse,http://twitter.com/stormpulse/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,0,9969,,EXTERNAL_WEBSITE,214681744,0,"Free, professional weather-tracking. Brought to you by @_Riskpulse.",0,Stormpulse,7,
