url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/gigigirau83/status/1296599382989692929,20/08/20 18:58:17,20/08/20 18:05:57,20/08/20 18:58:19,,"@cjtruth The main reason the MSM is coming so forcefully against Q this close to November is bc they know QAnon voters WILL walk through broken glass , in a hail storm, with hurricane winds and an incoming Tsunami to vote for @realDonaldTrump That’s their voter suppression campaign 🖕",,"@cjtruth The main reason the MSM is coming so forcefully against Q this close to November is bc they know QAnon voters WILL walk through broken glass , in a hail storm, with hurricane winds and an incoming Tsunami to vote for @realDonaldTrump That’s their voter suppression campaign 🖕",http://twitter.com/gigigirau83/,http://twitter.com/,http://twitter.com/,http://twitter.com/cjtruth/status/1296593189395206144,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,1218,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:1269757464599289857,,gigigirau83,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1276229836483198983/FLSVlZWB_normal.jpg,gigigirau83,http://twitter.com/gigigirau83/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,5,1218,,MOBILE_IOS,214681744,4,"American -Cuban. Priorities: God , family and country .NO! to Communism, Marxism, Socialism or oppression by any other name 👎 MAGA2020🇺🇸 KAG  SaveOurChildren",0,gigigirau83,47,
http://twitter.com/Dave_Nussbaum/status/1296411215716122624,20/08/20 09:05:34,20/08/20 05:38:14,20/08/20 09:05:40,,🌀Plenty of keep an eye on in the tropics this weekend and next week. This is the busiest part of the Hurricane Season until October 10th. Make sure you are prepared just in case. I'll have plenty of updates on @WWLTV & on my Meteorologist Dave Nussbaum FB page. #BeOn4 @WWLTV pic.twitter.com/5b3cHHvQ2A,,🌀Plenty of keep an eye on in the tropics this weekend and next week. This is the busiest part of the Hurricane Season until October 10th. Make sure you are prepared just in case. I'll have plenty of updates on @WWLTV & on my Meteorologist Dave Nussbaum FB page. #BeOn4 @WWLTV https://t.co/5b3cHHvQ2A,http://twitter.com/Dave_Nussbaum/,http://twitter.com/,http://twitter.com/,http://twitter.com/Dave_Nussbaum/status/1296411215716122624,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/5b3cHHvQ2A"",""expanded_url"":""https://twitter.com/Dave_Nussbaum/status/1296411215716122624/photo/1"",""url"":""https://t.co/5b3cHHvQ2A""}]",http://pbs.twimg.com/media/Ef3HHbkXgAExFgN.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,27,0,0,0,0,0,0,0,0,0,0,2091000000,0,11004,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:21214165,,Dave Nussbaum,0,DAY,MALE,http://pbs.twimg.com/profile_images/529374998998163456/Iqmw4bAf_normal.jpeg,Dave_Nussbaum,http://twitter.com/Dave_Nussbaum/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,58,11004,,MOBILE_OTHER,214681744,31,Meteorologist on @WWLTV (CBS) & #WUPL in #NewOrleans | Dad | From Pittsburgh | @CalUofPA & @msstate Alum | Eagle Scout | Catch me M-F 4:30-9:00 AM,0,Dave Nussbaum,51,
http://twitter.com/CozartKLFY/status/1296469174970195969,20/08/20 09:28:50,20/08/20 09:28:33,20/08/20 09:28:53,,TD 14 is official as it has formed in the Caribbean Sea. The NHC forecast cone shows TD 14 becoming a tropical storm by this evening as it turns northward. Landfall looks to be west of Acadiana at this time but impacts could be likely for the area. klfy.com/local/tropical…,,TD 14 is official as it has formed in the Caribbean Sea. The NHC forecast cone shows TD 14 becoming a tropical storm by this evening as it turns northward. Landfall looks to be west of Acadiana at this time but impacts could be likely for the area. https://t.co/y32VIwjBHp,http://twitter.com/CozartKLFY/,http://twitter.com/,http://twitter.com/,http://twitter.com/CozartKLFY/status/1296469174970195969,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""klfy.com/local/tropical…"",""expanded_url"":""https://www.klfy.com/local/tropical-depression-13-and-14-forecasted-to-move-into-the-gulf-next-week/"",""url"":""https://t.co/y32VIwjBHp""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,943,0,0,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,tw:886009412510519296,,Chris Cozart KLFY,0,DAY,MALE,http://pbs.twimg.com/profile_images/955452613251751937/JKmjnS8P_normal.jpg,CozartKLFY,http://twitter.com/CozartKLFY/,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,2,943,,MOBILE_OTHER,214681744,1,Morning Meteorologist on Passe Partout at @KLFY,0,Chris Cozart KLFY,49,
http://twitter.com/NOLAnews/status/1296466266472034305,20/08/20 11:24:29,20/08/20 09:16:59,20/08/20 11:24:33,,Hurricane Center: A tropical depression is expected to reach the Gulf of Mexico as a hurricane next week. Forecasters expect the system to strengthen today into a tropical storm and it will most likely be named Laura. More: nola.com/news/hurricane…,,Hurricane Center: A tropical depression is expected to reach the Gulf of Mexico as a hurricane next week. Forecasters expect the system to strengthen today into a tropical storm and it will most likely be named Laura. More: https://t.co/RvvjHVU2XU,http://twitter.com/NOLAnews/,http://twitter.com/,http://twitter.com/,http://twitter.com/NOLAnews/status/1296466266472034305,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""nola.com/news/hurricane…"",""expanded_url"":""https://www.nola.com/news/hurricane/article_b4ebef6e-e2d7-11ea-861e-7f91d3d5aa00.html?utm_medium=social&utm_source=twitternoladotcom&utm_campaign=snd"",""url"":""https://t.co/RvvjHVU2XU""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,254192,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:14192680,,NOLA.com,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1181216910429569025/GnvYqEzA_normal.jpg,NOLAnews,http://twitter.com/NOLAnews/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,9,254192,,EXTERNAL_WEBSITE,214681744,4,Latest news and updates from the Pulitzer Prize-winning newsroom of http://NOLA.com & The Times-Picayune | New Orleans Advocate.,0,NOLA.com,39,
http://twitter.com/SteveWAFB/status/1296461889443110913,20/08/20 09:02:43,20/08/20 08:59:36,20/08/20 09:02:45,,JUST IN: First forecast track for Tropical Depression #14. Forecast to become a tropical storm and potentially approach the northern/NW Gulf Coast by Tuesday of next week. #LAwx More >> wafb.com/hurricane pic.twitter.com/mgu4LAF0kr,,JUST IN: First forecast track for Tropical Depression #14. Forecast to become a tropical storm and potentially approach the northern/NW Gulf Coast by Tuesday of next week. #LAwx More >> https://t.co/VLgr42Qbc0 https://t.co/mgu4LAF0kr,http://twitter.com/SteveWAFB/,http://twitter.com/,http://twitter.com/,http://twitter.com/SteveWAFB/status/1296461889443110913,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/mgu4LAF0kr"",""expanded_url"":""https://twitter.com/SteveWAFB/status/1296461889443110913/photo/1"",""url"":""https://t.co/mgu4LAF0kr""},{""display_url"":""wafb.com/hurricane"",""expanded_url"":""http://wafb.com/hurricane"",""url"":""https://t.co/VLgr42Qbc0""}]",http://pbs.twimg.com/media/Ef31NcXXgAEcL3T.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,11089,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:17378355,,"Steve Caparotta, Ph.D.",0,DAY,MALE,http://pbs.twimg.com/profile_images/1029418168413040641/nP31cRTe_normal.jpg,SteveWAFB,http://twitter.com/SteveWAFB/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,3,11089,,PC,214681744,1,AMS certified meteorologist at @WAFB in Baton Rouge. Husband. Dad to 2 girls. B.S. in Meteorology from @UofSouthAlabama. M.S. & Ph.D from @LSU. #NOLA native.,0,"Steve Caparotta, Ph.D.",32,
http://twitter.com/LanceSneed/status/1296448434992558085,20/08/20 08:06:41,20/08/20 08:06:08,20/08/20 08:06:46,,Station Crew Spots Hurricane Genevieve via NASA ift.tt/34hP4qr,,Station Crew Spots Hurricane Genevieve via NASA https://t.co/RGrnrF3Exn,http://twitter.com/LanceSneed/,http://twitter.com/,http://twitter.com/,http://twitter.com/LanceSneed/status/1296448434992558085,en,0,61,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""ift.tt/34hP4qr"",""expanded_url"":""https://ift.tt/34hP4qr"",""url"":""https://t.co/RGrnrF3Exn""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,4,0,0,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,tw:846877032,,Lance Sneed,0,DAY,MALE,http://pbs.twimg.com/profile_images/879173636611072001/IYNVU9ja_normal.jpg,LanceSneed,http://twitter.com/LanceSneed/,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,North America,United States,us,Louisiana,"Shreveport, Louisiana",-93.7738037109375,32.50030517578125,0,4,,BOT,214681744,0,There ain't but one me,0,Lance Sneed,8,
http://twitter.com/TheAbitaBeer/status/1296512624633556992,20/08/20 12:21:43,20/08/20 12:21:12,20/08/20 12:21:48,,A tropical storm is headed toward The Boot ☔️ be sure to stock up with the essentials! #TropicalStorm #Louisiana #TheBoot #ThursdayThoughts pic.twitter.com/fBvCBW8lZM,,A tropical storm is headed toward The Boot ☔️ be sure to stock up with the essentials! #TropicalStorm #Louisiana #TheBoot #ThursdayThoughts https://t.co/fBvCBW8lZM,http://twitter.com/TheAbitaBeer/,http://twitter.com/,http://twitter.com/,http://twitter.com/TheAbitaBeer/status/1296512624633556992,en,0,34,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",VIDEO,,,"containsVideo,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/fBvCBW8lZM"",""expanded_url"":""https://twitter.com/TheAbitaBeer/status/1296512624633556992/video/1"",""url"":""https://t.co/fBvCBW8lZM""}]",http://pbs.twimg.com/ext_tw_video_thumb/1296512603838124040/pu/img/Br8tERRjuy0RX6hb.jpg,0,0,,https://video.twimg.com/ext_tw_video/1296512603838124040/pu/vid/320x320/5IdtRif_OTk28dXj.mp4?tag=10,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,39779,0,0,North America,United States,us,Louisiana,"Covington, Louisiana",-90.0604248046875,30.46783447265625,tw:48811036,,Abita Beer,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1233041272513998853/km2AfMvU_normal.jpg,TheAbitaBeer,http://twitter.com/TheAbitaBeer/,North America,United States,us,Louisiana,"Abita Springs, Louisiana",-90.0384521484375,30.47882080078125,North America,United States,us,Louisiana,"Abita Springs, Louisiana",-90.0384521484375,30.47882080078125,13,39779,,MOBILE_IOS,214681744,11,"As Louisiana's original craft brewery, we've been brewing what we love since 1986. A follow confirms you are 21+ in US.",0,Abita Beer,21,
http://twitter.com/ttoottiiee6/status/1296673014373847040,20/08/20 22:58:57,20/08/20 22:58:32,20/08/20 22:59:00,,wait they got a hurricane ?😭,,wait they got a hurricane ?😭,http://twitter.com/ttoottiiee6/,http://twitter.com/,http://twitter.com/,http://twitter.com/ttoottiiee6/status/1296673014373847040,en,0,75,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,506,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:1201321001071632384,,Tootie✨,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1293436502677114880/KVcv3G0O_normal.jpg,ttoottiiee6,http://twitter.com/ttoottiiee6/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,506,,MOBILE_IOS,214681744,0,,0,Tootie✨,5,
http://twitter.com/sdp1801/status/1296657658947272705,20/08/20 22:29:24,20/08/20 21:57:31,20/08/20 22:29:28,,@CJohnFranklin Both storms will probably combine into a category 5 hurricane and wipe out New Orleans.,,@CJohnFranklin Both storms will probably combine into a category 5 hurricane and wipe out New Orleans.,http://twitter.com/sdp1801/,http://twitter.com/,http://twitter.com/,http://twitter.com/CJohnFranklin/status/1296643888753541120,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,8,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:926567006395961344,,Confroom1973,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1250793558099013635/LIAVNN02_normal.jpg,sdp1801,http://twitter.com/sdp1801/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,15,8,,MOBILE_ANDROID,214681744,12,,0,Confroom1973,16,
http://twitter.com/duris/status/1296551793967726598,20/08/20 14:57:27,20/08/20 14:56:51,20/08/20 14:57:35,,I don't give up anything for Lent but I'm gonna start giving up pasta for hurricane season,,I don't give up anything for Lent but I'm gonna start giving up pasta for hurricane season,http://twitter.com/duris/,http://twitter.com/,http://twitter.com/,http://twitter.com/duris/status/1296551793967726598,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,"[{""display_url"":""twitter.com/tropicalupdate…"",""expanded_url"":""https://twitter.com/tropicalupdate/status/1296544467076485122"",""url"":""https://t.co/OCmY9CrGi9""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,5568,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:22492279,,Duris Holmes,0,DAY,MALE,http://pbs.twimg.com/profile_images/835208470412439552/G6iuEvil_normal.jpg,duris,http://twitter.com/duris/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,13,5568,,PC,214681744,13,John Malkovich was once mistaken for me.,0,Duris Holmes,17,
http://twitter.com/Natchitoche_WX/status/1296463301283590145,20/08/20 09:05:59,20/08/20 09:05:12,20/08/20 09:06:09,,"10:00 AM Dew point temperatures today Tropical Weather data from National Hurricane Center Miami FL TROPICAL DEPESSION At 11:00 AM AST, Thu Aug 20, 2020 Location: 16.0°N 52.0°W Moving: WNW at 21 mph Min pressure: 1008 mb Max sustained: 35 mph #lawx #Natchitoches pic.twitter.com/B8jkTglpx8",,"10:00 AM Dew point temperatures today Tropical Weather data from National Hurricane Center Miami FL TROPICAL DEPESSION At 11:00 AM AST, Thu Aug 20, 2020 Location: 16.0°N 52.0°W Moving: WNW at 21 mph Min pressure: 1008 mb Max sustained: 35 mph #lawx #Natchitoches https://t.co/B8jkTglpx8",http://twitter.com/Natchitoche_WX/,http://twitter.com/,http://twitter.com/,http://twitter.com/Natchitoche_WX/status/1296463301283590145,en,0,50,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/B8jkTglpx8"",""expanded_url"":""https://twitter.com/Natchitoche_WX/status/1296463301283590145/photo/1"",""url"":""https://t.co/B8jkTglpx8""}]",http://pbs.twimg.com/media/Ef311VMWsAAZRV0.png,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,435,0,0,North America,United States,us,Louisiana,"Natchitoches, Louisiana",-93.0926513671875,31.74224853515625,tw:1277898920,,Natchitoches Weather,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1137464845689851904/K1GQTq9S_normal.png,Natchitoche_WX,http://twitter.com/Natchitoche_WX/,North America,United States,us,Louisiana,"Natchitoches, Louisiana",-93.0926513671875,31.74224853515625,North America,United States,us,Louisiana,"Natchitoches, Louisiana",-93.0926513671875,31.74224853515625,0,435,,MOBILE_OTHER,214681744,0,"Providing Natchitoches, La. National Weather Service cooperative weather data",0,Natchitoches Weather,48,
http://twitter.com/theOGhollsballs/status/1296452006022963200,20/08/20 08:20:41,20/08/20 08:20:19,20/08/20 08:20:43,,I have learned so much hurricane lingo since moving to New Orleans. My personal favorites are spaghetti model and cone of uncertainty,,I have learned so much hurricane lingo since moving to New Orleans. My personal favorites are spaghetti model and cone of uncertainty,http://twitter.com/theOGhollsballs/,http://twitter.com/,http://twitter.com/,http://twitter.com/theOGhollsballs/status/1296452006022963200,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,389,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:499491173,,Ilex opaca,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1182833624657420289/g1Ot9QNs_normal.jpg,theOGhollsballs,http://twitter.com/theOGhollsballs/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,3,389,,MOBILE_IOS,214681744,2,Holly like a boulevard,0,Ilex opaca,22,
http://twitter.com/marsannegolsby/status/1296581665586925573,20/08/20 19:38:03,20/08/20 16:55:33,20/08/20 19:38:13,,"People in Louisiana are like, “Just open the bars already!” #hurricane #Thirteen #Fourteen #Fifteen, #Sixteen, #SEVENTEEN WHAT EVS. 🙄🙄 pic.twitter.com/zGYkgMyEdu",,"People in Louisiana are like, “Just open the bars already!” #hurricane #Thirteen #Fourteen #Fifteen, #Sixteen, #SEVENTEEN WHAT EVS. 🙄🙄 https://t.co/zGYkgMyEdu",http://twitter.com/marsannegolsby/,http://twitter.com/,http://twitter.com/,http://twitter.com/marsannegolsby/status/1296581665586925573,en,0,0,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/zGYkgMyEdu"",""expanded_url"":""https://twitter.com/marsannegolsby/status/1296581665586925573/photo/1"",""url"":""https://t.co/zGYkgMyEdu""}]",http://pbs.twimg.com/media/Ef5iJsIWAAAxQpq.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,775,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:235991991,,Marsanne Golsby,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1241163474799079425/hETXrs5f_normal.jpg,marsannegolsby,http://twitter.com/marsannegolsby/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,7,775,,TABLET_IOS,214681744,5,"Press Secretary, fmr LA gov Mike Foster, Crisis comms, social media expert. Episcopalian, parent. Avid swimmer, 3X Outward Bound Alumnus Centrist Democrat #BLM",0,Marsanne Golsby,19,
http://twitter.com/EricZernich/status/1296464342301515776,20/08/20 09:09:42,20/08/20 09:09:21,20/08/20 09:09:47,,Things are getting active in the Atlantic as Tropical Depression 13 has formed and is expected to become Tropical Storm Laura this afternoon & could become a category 1 hurricane as it nears the Florida Keys late Sunday night and then ride up the west coast of Florida on Monday. pic.twitter.com/YSV4NwstS8,,Things are getting active in the Atlantic as Tropical Depression 13 has formed and is expected to become Tropical Storm Laura this afternoon & could become a category 1 hurricane as it nears the Florida Keys late Sunday night and then ride up the west coast of Florida on Monday. https://t.co/YSV4NwstS8,http://twitter.com/EricZernich/,http://twitter.com/,http://twitter.com/,http://twitter.com/EricZernich/status/1296464342301515776,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/YSV4NwstS8"",""expanded_url"":""https://twitter.com/EricZernich/status/1296464342301515776/photo/1"",""url"":""https://t.co/YSV4NwstS8""}]",http://pbs.twimg.com/media/Ef33cCKXgAcqbMq.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,632,0,0,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,tw:3158172046,,Eric Zernich,0,DAY,MALE,http://pbs.twimg.com/profile_images/807352539549200386/nPC9Z06A_normal.jpg,EricZernich,http://twitter.com/EricZernich/,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,0,632,,EXTERNAL_WEBSITE,214681744,0,Covering all things weather for Northwest Ohio from the roller coaster temperatures swings to the chance for storms and snow all in the same day.,0,Eric Zernich,50,
http://twitter.com/NWSNewOrleans/status/1296574681281998848,23/08/20 12:04:09,20/08/20 16:27:47,23/08/20 12:04:21,,"T.D. 14 is expected to become a tropical storm later this evening or overnight while moving NW towards the Gulf of Mexico. Again, be sure to have a plan laid out heading into next week and be prepared to possibly enact that plan if necessary. #lawx #mswx pic.twitter.com/1XQZvPiLCS",,"T.D. 14 is expected to become a tropical storm later this evening or overnight while moving NW towards the Gulf of Mexico. Again, be sure to have a plan laid out heading into next week and be prepared to possibly enact that plan if necessary. #lawx #mswx https://t.co/1XQZvPiLCS",http://twitter.com/NWSNewOrleans/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWSNewOrleans/status/1296574681281998848,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/1XQZvPiLCS"",""expanded_url"":""https://twitter.com/NWSNewOrleans/status/1296574681281998848/photo/1"",""url"":""https://t.co/1XQZvPiLCS""}]",http://pbs.twimg.com/media/Ef5baM5VAAA8FS7.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,12,0,0,0,0,0,0,0,0,0,0,2091000000,0,39068,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:594736235,,NWS New Orleans,0,DAY,MALE,http://pbs.twimg.com/profile_images/875669327453667330/SYXeEdlC_normal.jpg,NWSNewOrleans,http://twitter.com/NWSNewOrleans/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,29,39068,,PC,214681744,17,Official Twitter account for the National Weather Service New Orleans. Details: http://weather.gov/twitter,0,NWS New Orleans,48,
