url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/Dani4uDc/status/1297194355892129794,22/08/20 09:30:48,22/08/20 09:30:09,22/08/20 09:30:52,,"If masks can stop the most ""deadliest"" virus ...it surely can stop a hurricane. pic.twitter.com/zlAWCxD6BK",,"If masks can stop the most ""deadliest"" virus ...it surely can stop a hurricane. https://t.co/zlAWCxD6BK",http://twitter.com/Dani4uDc/,http://twitter.com/,http://twitter.com/,http://twitter.com/Dani4uDc/status/1297194355892129794,en,0,79,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/zlAWCxD6BK"",""expanded_url"":""https://twitter.com/Dani4uDc/status/1297194355892129794/photo/1"",""url"":""https://t.co/zlAWCxD6BK""}]",http://pbs.twimg.com/media/EgCPY-2WAAUsr9C.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,806,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1336392907,,ꨄ꧁ 𝔻𝔸ℕ𝕀 ꧂ꨄ,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1295223439427502080/hUCN4bVf_normal.jpg,Dani4uDc,http://twitter.com/Dani4uDc/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,2,806,,MOBILE_IOS,214681744,2,"Be happy in this moment, this moment is your life. God and Country!🇺🇸 on Parler @Dani4udc",0,ꨄ꧁ 𝔻𝔸ℕ𝕀 ꧂ꨄ,15,
http://twitter.com/MarjWitherspoon/status/1297323179321499648,22/08/20 18:02:22,22/08/20 18:02:03,22/08/20 18:02:38,,What are the chances of there being 2 hurricanes to hit the US at exactly the same time during the year of Crossfire hurricane?? 🤔😳,,What are the chances of there being 2 hurricanes to hit the US at exactly the same time during the year of Crossfire hurricane?? 🤔😳,http://twitter.com/MarjWitherspoon/,http://twitter.com/,http://twitter.com/,http://twitter.com/MarjWitherspoon/status/1297323179321499648,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isQuestion,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,446,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:529581302,,✝️ Honey Badgers Secret Admirer 🇺🇸✝️,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1288465553506664449/M8ee1ap8_normal.jpg,MarjWitherspoon,http://twitter.com/MarjWitherspoon/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,0,446,,TABLET_IOS,214681744,0,"God, Family and country. And I vow to fight for this country because it holds my family and is the only place founded on the Biblical principles of God.",0,✝️ Honey Badgers Secret Admirer 🇺🇸✝️,24,
http://twitter.com/hunter_schramme/status/1297352400622301185,22/08/20 19:58:32,22/08/20 19:58:10,22/08/20 19:58:43,,@FOX26Houston I’m glad the Fox News in houston needs to report on this 🧐 we have a hurricane approaching us in 3 days ...,,@FOX26Houston I’m glad the Fox News in houston needs to report on this 🧐 we have a hurricane approaching us in 3 days ...,http://twitter.com/hunter_schramme/,http://twitter.com/,http://twitter.com/,http://twitter.com/FOX26Houston/status/1297337767991676929,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,74,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:1016086529075286017,,Hunter Schramme,0,DAY,MALE,http://pbs.twimg.com/profile_images/1223596793906237440/3JcYhObP_normal.jpg,hunter_schramme,http://twitter.com/hunter_schramme/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,2,74,,MOBILE_IOS,214681744,2,Texas A&M ‘13 - Bleed Maroon - 1000% Texan,0,Hunter Schramme,22,
http://twitter.com/UMadeThatBeat/status/1297396312028176385,22/08/20 22:53:17,22/08/20 22:52:39,22/08/20 22:53:31,,@daejamaee They preparing for a hurricane this time chill 😂,,@daejamaee They preparing for a hurricane this time chill 😂,http://twitter.com/UMadeThatBeat/,http://twitter.com/,http://twitter.com/,http://twitter.com/daejamaee/status/1297302771222315008,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,201,0,0,North America,United States,us,Texas,"Missouri City, Texas",-95.5426025390625,29.58343505859375,tw:350707528,,Young Blesso,0,DAY,MALE,http://pbs.twimg.com/profile_images/1273089279758143488/3z7BFkmb_normal.jpg,UMadeThatBeat,http://twitter.com/UMadeThatBeat/,North America,United States,us,Texas,"Missouri City, Texas",-95.5426025390625,29.58343505859375,North America,United States,us,Texas,"Missouri City, Texas",-95.5426025390625,29.58343505859375,1,201,,MOBILE_IOS,214681744,1,Music Producer,0,Young Blesso,9,
http://twitter.com/Drhr90/status/1297173814384754688,22/08/20 08:25:07,22/08/20 08:08:32,22/08/20 08:25:22,,Fernanda Melchor and ⁦@hughes_sophie⁩ at ⁦@edbookfest⁩ showing structure of the amazing Hurricane Season. pic.twitter.com/vCAOJGjKr5,,Fernanda Melchor and ⁦@hughes_sophie⁩ at ⁦@edbookfest⁩ showing structure of the amazing Hurricane Season. https://t.co/vCAOJGjKr5,http://twitter.com/Drhr90/,http://twitter.com/,http://twitter.com/,http://twitter.com/Drhr90/status/1297173814384754688,en,0,20,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/vCAOJGjKr5"",""expanded_url"":""https://twitter.com/Drhr90/status/1297173814384754688/photo/1"",""url"":""https://t.co/vCAOJGjKr5""}]",http://pbs.twimg.com/media/EgB8tPuWAAAWUOe.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,453,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:300600171,,Ron Restrepo,0,DAY,MALE,http://pbs.twimg.com/profile_images/1003312242316795906/4SWfBuD6_normal.jpg,Drhr90,http://twitter.com/Drhr90/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,13,453,,MOBILE_IOS,214681744,10,"Aficionado of books, architecture and art, though practiced in none.",0,Ron Restrepo,14,
http://twitter.com/RandyWendt9/status/1297325668234125317,22/08/20 18:12:14,22/08/20 18:11:57,22/08/20 18:12:26,,TROPICAL STORM LAURA SAT PICS cdn.star.nesdis.noaa.gov//GOES16/ABI/SE…,,TROPICAL STORM LAURA SAT PICS https://t.co/me0f5orsZz,http://twitter.com/RandyWendt9/,http://twitter.com/,http://twitter.com/,http://twitter.com/RandyWendt9/status/1297325668234125317,en,0,40,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""cdn.star.nesdis.noaa.gov//GOES16/ABI/SE…"",""expanded_url"":""https://cdn.star.nesdis.noaa.gov//GOES16/ABI/SECTOR/CAR/GEOCOLOR/GOES16-CAR-GEOCOLOR-1000x1000.gif"",""url"":""https://t.co/me0f5orsZz""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,3367,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1233859783431720961,,Randy,0,DAY,MALE,http://pbs.twimg.com/profile_images/1296511149341646851/_C8msXBe_normal.jpg,RandyWendt9,http://twitter.com/RandyWendt9/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,1,3367,,MOBILE_OTHER,214681744,1,"Big/Small Cat & Animal Lover that has been shown Grace & Mercy. Married. Love Music, #impressionism. Fighting #pedophile, Abortion & Vaccinations MARANATHA!",0,Randy,6,
http://twitter.com/importedmuslim/status/1297278553592143878,22/08/20 15:05:11,22/08/20 15:04:44,22/08/20 15:05:11,,oh my god are we about to have a hurricane,,oh my god are we about to have a hurricane,http://twitter.com/importedmuslim/,http://twitter.com/,http://twitter.com/,http://twitter.com/importedmuslim/status/1297278553592143878,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,260,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:4254492198,,zainab m.,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1294372710391394305/nSlVRzK9_normal.jpg,importedmuslim,http://twitter.com/importedmuslim/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,0,260,,MOBILE_IOS,214681744,0,wear a fucking mask | ig: @zainvb | she/her,0,zainab m.,10,
http://twitter.com/TDEM/status/1297180655965609985,22/08/20 09:16:36,22/08/20 08:35:43,22/08/20 09:16:44,,"At the direction of @GovAbbott, @TDEM is preparing resources to respond to impacts from Tropical Storm #Marco and possible impacts from Tropical Storm #Laura. 🚨Now is the time for Texans to #prepare🚨 Helpful Information Can Be Found At: gov.texas.gov/Hurricane twitter.com/johnhonore/sta…",,"At the direction of @GovAbbott, @TDEM is preparing resources to respond to impacts from Tropical Storm #Marco and possible impacts from Tropical Storm #Laura. 🚨Now is the time for Texans to #prepare🚨 Helpful Information Can Be Found At: https://t.co/1HQAdbnpum https://t.co/IweGcxrygA",http://twitter.com/TDEM/,http://twitter.com/,http://twitter.com/,http://twitter.com/TDEM/status/1297180655965609985,en,0,56,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""gov.texas.gov/Hurricane"",""expanded_url"":""http://www.gov.texas.gov/Hurricane"",""url"":""https://t.co/1HQAdbnpum""},{""display_url"":""twitter.com/johnhonore/sta…"",""expanded_url"":""https://twitter.com/johnhonore/status/1297179283916546050"",""url"":""https://t.co/IweGcxrygA""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,47,0,0,0,0,0,0,0,0,0,0,2091000000,0,25152,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1071205484,,Texas Division of Emergency Management,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1161724263562448897/aV_3Oosr_normal.jpg,TDEM,http://twitter.com/TDEM/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,107,25152,,MOBILE_IOS,214681744,60,Official Account of the Texas Division of Emergency Management. All-Hazard Emergency Preparedness and Disaster Information for Texas.,0,Texas Division of Emergency Management,40,
http://twitter.com/chloee_annette/status/1297340580658393090,22/08/20 19:11:45,22/08/20 19:11:12,22/08/20 19:11:45,,I want this hurricane to hit hard just so I can be locked inside with my mans and daughter for more than 1 day.. I love family time ❤️,,I want this hurricane to hit hard just so I can be locked inside with my mans and daughter for more than 1 day.. I love family time ❤️,http://twitter.com/chloee_annette/,http://twitter.com/,http://twitter.com/,http://twitter.com/chloee_annette/status/1297340580658393090,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,241,0,0,North America,United States,us,Texas,"Katy, Texas",-95.8172607421875,29.79217529296875,tw:433053734,,chloxo,0,DAY,MALE,http://pbs.twimg.com/profile_images/1247239283422961664/DZClGyM3_normal.jpg,chloee_annette,http://twitter.com/chloee_annette/,North America,United States,us,Texas,"Katy, Texas",-95.8172607421875,29.79217529296875,North America,United States,us,Texas,"Katy, Texas",-95.8172607421875,29.79217529296875,7,241,,MOBILE_IOS,214681744,6,Mama to Olivia Tyler💚🐸,0,chloxo,28,
http://twitter.com/awescar/status/1297187219942318080,22/08/20 12:43:37,22/08/20 09:01:48,22/08/20 12:43:38,,Gonna motorboat through this double hurricane. pic.twitter.com/HKfSTKpzCz,,Gonna motorboat through this double hurricane. https://t.co/HKfSTKpzCz,http://twitter.com/awescar/,http://twitter.com/,http://twitter.com/,http://twitter.com/awescar/status/1297187219942318080,en,0,34,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/HKfSTKpzCz"",""expanded_url"":""https://twitter.com/awescar/status/1297187219942318080/photo/1"",""url"":""https://t.co/HKfSTKpzCz""}]",http://pbs.twimg.com/media/EgCI5myWAAI6_qe.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,6,0,0,0,0,0,0,0,0,0,0,2091000000,0,9181,0,0,North America,United States,us,Texas,San Antonio,-98.5089111328125,29.49005126953125,tw:58910309,,Wizard O'Awes 🧙‍♂️,0,DAY,MALE,http://pbs.twimg.com/profile_images/1212853652081332225/N-fpYwJ6_normal.png,awescar,http://twitter.com/awescar/,North America,United States,us,Texas,San Antonio,-98.5089111328125,29.49005126953125,North America,United States,us,Texas,San Antonio,-98.5089111328125,29.49005126953125,17,9181,,MOBILE_ANDROID,214681744,11,Just a cool Mother Fucker.,0,Wizard O'Awes 🧙‍♂️,7,
http://twitter.com/KRGV_Weather/status/1297283032890605568,22/08/20 15:30:05,22/08/20 15:22:32,22/08/20 15:30:11,,"{4:13PM Saturday} ***UPDATE: The official NHC forecast cone for Tropical Storm Marco has shifted farther to the east. As for Tropical Storm Laura, the official NHC forecast cone also includes Louisiana and parts of the Central Gulf Coast, but these forecasts could still change. pic.twitter.com/uHCskLSwGw",,"{4:13PM Saturday} ***UPDATE: The official NHC forecast cone for Tropical Storm Marco has shifted farther to the east. As for Tropical Storm Laura, the official NHC forecast cone also includes Louisiana and parts of the Central Gulf Coast, but these forecasts could still change. https://t.co/uHCskLSwGw",http://twitter.com/KRGV_Weather/,http://twitter.com/,http://twitter.com/,http://twitter.com/KRGV_Weather/status/1297283032890605568,en,0,97,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/uHCskLSwGw"",""expanded_url"":""https://twitter.com/KRGV_Weather/status/1297283032890605568/photo/1"",""url"":""https://t.co/uHCskLSwGw""}]",http://pbs.twimg.com/media/EgDgCPaX0AAfnlh.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,4,0,0,0,0,0,0,0,0,0,0,2091000000,0,19446,0,0,North America,United States,us,Texas,"Weslaco, Texas",-97.9925537109375,26.16119384765625,tw:22742382,,KRGV First Warn 5,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/3293762133/8a315ed73af90f252b947a793a20eabf_normal.png,KRGV_Weather,http://twitter.com/KRGV_Weather/,North America,United States,us,Texas,"Weslaco, Texas",-97.9925537109375,26.16119384765625,North America,United States,us,Texas,"Weslaco, Texas",-97.9925537109375,26.16119384765625,9,19446,,EXTERNAL_WEBSITE,214681744,5,KRGV CHANNEL 5 NEWS FIRST WARN 5 team. Get the latest forecast for the Rio Grande Valley.,0,KRGV First Warn 5,46,
http://twitter.com/RandyWendt9/status/1297312750977323009,22/08/20 17:32:14,22/08/20 17:20:37,22/08/20 17:32:20,,TROPICAL STORM MARCO Tropical Storm Marco Discussion Number 10 NWS National Hurricane Center Miami FL AL142020 400 PM CDT Sat Aug 22 2020 Key Information pic.twitter.com/usHaDmWk3n,,TROPICAL STORM MARCO Tropical Storm Marco Discussion Number 10 NWS National Hurricane Center Miami FL AL142020 400 PM CDT Sat Aug 22 2020 Key Information https://t.co/usHaDmWk3n,http://twitter.com/RandyWendt9/,http://twitter.com/,http://twitter.com/,http://twitter.com/RandyWendt9/status/1297312750977323009,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/usHaDmWk3n"",""expanded_url"":""https://twitter.com/RandyWendt9/status/1297312750977323009/photo/1"",""url"":""https://t.co/usHaDmWk3n""}]",http://pbs.twimg.com/media/EgD7BiIXkAIyBsa.png,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,2,0,0,0,0,0,0,0,0,0,0,2091000000,0,3367,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1233859783431720961,,Randy,0,DAY,MALE,http://pbs.twimg.com/profile_images/1296511149341646851/_C8msXBe_normal.jpg,RandyWendt9,http://twitter.com/RandyWendt9/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,5,3367,,MOBILE_OTHER,214681744,3,"Big/Small Cat & Animal Lover that has been shown Grace & Mercy. Married. Love Music, #impressionism. Fighting #pedophile, Abortion & Vaccinations MARANATHA!",0,Randy,26,
http://twitter.com/Merikko/status/1297340224960438274,22/08/20 19:10:06,22/08/20 19:09:47,22/08/20 19:10:07,,"@JSlyWade Hey right on, excellent use of food! The only time I've seen them at a restaurant was at Twisted Root Burger and sadly they closed up shop here because of hurricane Harvey 2017. We miss that place every day",,"@JSlyWade Hey right on, excellent use of food! The only time I've seen them at a restaurant was at Twisted Root Burger and sadly they closed up shop here because of hurricane Harvey 2017. We miss that place every day",http://twitter.com/Merikko/,http://twitter.com/,http://twitter.com/,http://twitter.com/JSlyWade/status/1297288751945674752,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isNewsHost,isTwitterReply",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,220,0,0,North America,United States,us,Texas,"Pflugerville, Texas",-97.6190185546875,30.44586181640625,tw:25837654,,Merikko,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1215373785899008000/NiS_pXfq_normal.jpg,Merikko,http://twitter.com/Merikko/,North America,United States,us,Texas,"Pflugerville, Texas",-97.6190185546875,30.44586181640625,North America,United States,us,Texas,"Pflugerville, Texas",-97.6190185546875,30.44586181640625,1,220,,MOBILE_ANDROID,214681744,1,"I find the humor in what most people don’t. Fairly easy to get along with. I love: being outdoors, music, movies and video games. Oh, and I collect rocks.",0,Merikko,40,
http://twitter.com/theqlever/status/1297168061363974144,22/08/20 07:46:11,22/08/20 07:45:40,22/08/20 07:46:14,,"@8ozozozoz8 @fowerli @joepojman @JohnCornyn @TravisGOP @RepDanCrenshaw There’s no proof of collusion with the Russian govt anywhere in the senate report or the opinion piece you posted. On the other hand, the Crossfire Hurricane investigation is unraveling and the first of numerous likely criminal charges have been levied. Cheers.",,"@8ozozozoz8 @fowerli @joepojman @JohnCornyn @TravisGOP @RepDanCrenshaw There’s no proof of collusion with the Russian govt anywhere in the senate report or the opinion piece you posted. On the other hand, the Crossfire Hurricane investigation is unraveling and the first of numerous likely criminal charges have been levied. Cheers.",http://twitter.com/theqlever/,http://twitter.com/,http://twitter.com/,http://twitter.com/8ozozozoz8/status/1297148162633859072,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,48,0,0,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,tw:1275228148989337600,,GleamingTheCube,0,DAY,MALE,http://pbs.twimg.com/profile_images/1292810634707390464/Ve-IfAtg_normal.jpg,theqlever,http://twitter.com/theqlever/,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,North America,United States,us,Texas,"Austin, Texas",-97.7398681640625,30.26458740234375,0,48,,MOBILE_IOS,214681744,0,"God-following, gun-toting patriot from Texas. “I’m moving at Godspeed” - Zach Bryan",0,GleamingTheCube,48,
http://twitter.com/abc13houston/status/1297213645177466880,22/08/20 10:50:22,22/08/20 10:46:48,22/08/20 10:50:30,,You don't have to blow a lot of money to be hurricane ready! Here's how to put together a more affordable DIY preparedness kit. abc13.com/weather/hurric…,,You don't have to blow a lot of money to be hurricane ready! Here's how to put together a more affordable DIY preparedness kit. https://t.co/rAQAGb9rXx,http://twitter.com/abc13houston/,http://twitter.com/,http://twitter.com/,http://twitter.com/abc13houston/status/1297213645177466880,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""abc13.com/weather/hurric…"",""expanded_url"":""https://abc13.com/weather/hurricane-prep-kits-done-on-a-budget/6382677/?ex_cid=SND_KTRK_TW&utm_source=twitter&utm_medium=social&utm_campaign=snd"",""url"":""https://t.co/rAQAGb9rXx""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,786154,0,0,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,tw:16247383,,ABC13 Houston,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1218939056282906624/y3vlIAor_normal.jpg,abc13houston,http://twitter.com/abc13houston/,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,North America,United States,us,Texas,Houston,-95.3448486328125,29.81964111328125,3,786154,,EXTERNAL_WEBSITE,214681744,0,ABC13 is Houston's news leader. Your number one source for breaking news 24 hours a day/7 days a week.,0,ABC13 Houston,25,
http://twitter.com/NWSCorpus/status/1297327946839990272,22/08/20 19:53:48,22/08/20 18:21:00,22/08/20 19:53:49,,7pm Update - T.S. Marco was moving into the Southeast Gulf of Mexico and is expected to become a hurricane overnight. Marco is forecast to make landfall on Monday along the central Gulf Coast anywhere from Texas to Alabama. Be prepared! hurricanes.gov #stxwx #marco pic.twitter.com/rVStB9pqz8,,7pm Update - T.S. Marco was moving into the Southeast Gulf of Mexico and is expected to become a hurricane overnight. Marco is forecast to make landfall on Monday along the central Gulf Coast anywhere from Texas to Alabama. Be prepared! https://t.co/FxNDDDq6Da #stxwx #marco https://t.co/rVStB9pqz8,http://twitter.com/NWSCorpus/,http://twitter.com/,http://twitter.com/,http://twitter.com/NWSCorpus/status/1297327946839990272,en,0,92,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/rVStB9pqz8"",""expanded_url"":""https://twitter.com/NWSCorpus/status/1297327946839990272/photo/1"",""url"":""https://t.co/rVStB9pqz8""},{""display_url"":""hurricanes.gov"",""expanded_url"":""http://www.hurricanes.gov"",""url"":""https://t.co/FxNDDDq6Da""}]",http://pbs.twimg.com/media/EgEHznpUcAEo2HX.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,18,0,0,0,0,0,0,0,0,0,0,2091000000,0,23760,0,0,North America,United States,us,Texas,"Corpus Christi, Texas",-97.3992919921875,27.74322509765625,tw:589561485,,NWS Corpus Christi,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/2406877151/bb5iq3za9f72smfopmlz_normal.png,NWSCorpus,http://twitter.com/NWSCorpus/,North America,United States,us,Texas,"Corpus Christi, Texas",-97.3992919921875,27.74322509765625,North America,United States,us,Texas,"Corpus Christi, Texas",-97.3992919921875,27.74322509765625,48,23760,,MOBILE_OTHER,214681744,30,"Official Twitter account for the National Weather Service Forecast Office Corpus Christi, TX. Details: http://weather.gov/twitter",0,NWS Corpus Christi,44,
http://twitter.com/1900hurricane/status/1297389238116405249,22/08/20 22:52:26,22/08/20 22:24:33,22/08/20 22:52:37,,Tropical Storm #Laura is one of those systems that makes you want to pull your hair out.,,Tropical Storm #Laura is one of those systems that makes you want to pull your hair out.,http://twitter.com/1900hurricane/,http://twitter.com/,http://twitter.com/,http://twitter.com/1900hurricane/status/1297389238116405249,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,1231,0,0,North America,United States,us,Texas,"Bryan, Texas",-96.3665771484375,30.66558837890625,tw:127764323,,Ryan Allen,0,DAY,MALE,http://pbs.twimg.com/profile_images/1085315719754141703/FdCRV-DI_normal.jpg,1900hurricane,http://twitter.com/1900hurricane/,North America,United States,us,Texas,"Bryan, Texas",-96.3665771484375,30.66558837890625,North America,United States,us,Texas,"Bryan, Texas",-96.3665771484375,30.66558837890625,15,1231,,MOBILE_OTHER,214681744,14,Wayward meteorology student w/focus on WPac TCs. Aggie. Extreme weather fan (esp tors/floods). Precipitation snob. Catholic. Musician. Texan. Proud super nerd.,0,Ryan Allen,17,
