url,indexed,published,search_indexed,title_snippet,content_snippet,title,content,root_url,domain_url,host_url,parent_url,lang,porn_level,fluency_level,spam_level,sentiment,source_type,post_type,cluster_id,meta_cluster_id,tags_internal,tags_marking,tags_customer,entity_urls,images.url,images.width,images.height,images.legend,videos.url,videos.width,videos.height,videos.legend,pagemonitoring_sitemon_siteid,matched_profile,article_extended_attributes.facebook_shares,article_extended_attributes.facebook_likes,article_extended_attributes.twitter_retweets,article_extended_attributes.url_views,article_extended_attributes.pinterest_likes,article_extended_attributes.pinterest_pins,article_extended_attributes.pinterest_repins,article_extended_attributes.youtube_views,article_extended_attributes.youtube_likes,article_extended_attributes.youtube_dislikes,article_extended_attributes.instagram_likes,article_extended_attributes.twitter_shares,article_extended_attributes.num_comments,source_extended_attributes.alexa_pageviews,source_extended_attributes.facebook_followers,source_extended_attributes.twitter_followers,source_extended_attributes.instagram_followers,source_extended_attributes.pinterest_followers,extra_article_attributes.world_data.continent,extra_article_attributes.world_data.country,extra_article_attributes.world_data.country_code,extra_article_attributes.world_data.region,extra_article_attributes.world_data.city,extra_article_attributes.world_data.longitude,extra_article_attributes.world_data.latitude,extra_author_attributes.id,extra_author_attributes.type,extra_author_attributes.name,extra_author_attributes.birthdate.date,extra_author_attributes.birthdate.resolution,extra_author_attributes.gender,extra_author_attributes.image_url,extra_author_attributes.short_name,extra_author_attributes.url,extra_author_attributes.world_data.continent,extra_author_attributes.world_data.country,extra_author_attributes.world_data.country_code,extra_author_attributes.world_data.region,extra_author_attributes.world_data.city,extra_author_attributes.world_data.longitude,extra_author_attributes.world_data.latitude,extra_source_attributes.world_data.continent,extra_source_attributes.world_data.country,extra_source_attributes.world_data.country_code,extra_source_attributes.world_data.region,extra_source_attributes.world_data.city,extra_source_attributes.world_data.longitude,extra_source_attributes.world_data.latitude,engagement,reach,provider,generator.type,source_extended_attributes.alexa_unique_visitors,article_extended_attributes.twitter_likes,extra_author_attributes.description,article_extended_attributes.linkedin_shares,extra_source_attributes.name,word_count,rating
http://twitter.com/theadvocatebr/status/1298734724085669890,26/08/20 15:31:37,26/08/20 15:31:02,26/08/20 15:31:39,,"As Hurricane Laura barrels towards Louisiana, thousands of residents have evacuated. The storm, which is a Category 4, is expected to make landfall tonight or tomorrow. More images: nola.com/multimedia/pho… pic.twitter.com/3GKGskgWIn",,"As Hurricane Laura barrels towards Louisiana, thousands of residents have evacuated. The storm, which is a Category 4, is expected to make landfall tonight or tomorrow. More images: https://t.co/oUoksooSr4 https://t.co/3GKGskgWIn",http://twitter.com/theadvocatebr/,http://twitter.com/,http://twitter.com/,http://twitter.com/theadvocatebr/status/1298734724085669890,en,0,57,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/3GKGskgWIn"",""expanded_url"":""https://twitter.com/theadvocatebr/status/1298734724085669890/photo/1"",""url"":""https://t.co/3GKGskgWIn""},{""display_url"":""nola.com/multimedia/pho…"",""expanded_url"":""https://www.nola.com/multimedia/photos/collection_748678d2-e7a9-11ea-b2b0-abe1d6cafa52.html#1?utm_medium=social&utm_source=twittertheadvocatebr&utm_campaign=snd"",""url"":""https://t.co/oUoksooSr4""}]",http://pbs.twimg.com/media/EgYIV8pWoAYbB2o.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,5,0,0,0,0,0,0,0,0,0,0,2091000000,0,100943,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:3983511,,The Advocate,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1162772077268615169/NmwSRtww_normal.jpg,theadvocatebr,http://twitter.com/theadvocatebr/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,9,100943,,EXTERNAL_WEBSITE,214681744,4,"The Advocate, a 2019 Pulitzer Prize winner for local reporting, has served Baton Rouge and LA for more than a century. A top source for news, sports, much more.",0,The Advocate,30,
http://twitter.com/CoachSprunk/status/1298639624521363458,26/08/20 09:13:42,26/08/20 09:13:08,26/08/20 09:13:47,,Prayers for everyone in South west Louisiana and Texas in the paths of Hurricane Laura. Wishing you and your family’s safety in this time of need,,Prayers for everyone in South west Louisiana and Texas in the paths of Hurricane Laura. Wishing you and your family’s safety in this time of need,http://twitter.com/CoachSprunk/,http://twitter.com/,http://twitter.com/,http://twitter.com/CoachSprunk/status/1298639624521363458,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,1427,0,0,North America,United States,us,Louisiana,"Kenner, Louisiana",-90.2581787109375,30.01190185546875,tw:1072147044364636160,,Coach P.J.Sprunk jr.,0,DAY,MALE,http://pbs.twimg.com/profile_images/1122855916813070338/fhlougrg_normal.jpg,CoachSprunk,http://twitter.com/CoachSprunk/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,17,1427,,MOBILE_IOS,214681744,16,Head Football Coach at Kenner Discovery High School Educator motivator. Father and Husband,0,Coach P.J.Sprunk jr.,26,
http://twitter.com/SSB_Tricky/status/1298721443681718276,26/08/20 14:39:17,26/08/20 14:38:15,26/08/20 14:39:20,,"Screw Hurricane Laura, I’m tryna be like this rn ☹️ hopefully with the water being high after the storm fishing will be nice 😂 pic.twitter.com/qEl6NCYoTX",,"Screw Hurricane Laura, I’m tryna be like this rn ☹️ hopefully with the water being high after the storm fishing will be nice 😂 https://t.co/qEl6NCYoTX",http://twitter.com/SSB_Tricky/,http://twitter.com/,http://twitter.com/,http://twitter.com/SSB_Tricky/status/1298721443681718276,en,0,86,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/qEl6NCYoTX"",""expanded_url"":""https://twitter.com/SSB_Tricky/status/1298721443681718276/photo/1"",""url"":""https://t.co/qEl6NCYoTX""}]",http://pbs.twimg.com/media/EgX8Qs8UEAQj6K_.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,106,0,0,North America,United States,us,Louisiana,"Welsh, Louisiana",-92.8289794921875,30.23712158203125,tw:1169314815476736000,,Scion| Tricky,0,DAY,MALE,http://pbs.twimg.com/profile_images/1214982842104647681/bjKAA4Rd_normal.jpg,SSB_Tricky,http://twitter.com/SSB_Tricky/,North America,United States,us,Louisiana,"Welsh, Louisiana",-92.8289794921875,30.23712158203125,North America,United States,us,Louisiana,"Welsh, Louisiana",-92.8289794921875,30.23712158203125,4,106,,MOBILE_IOS,214681744,4,Ian Reed | 21 | Louisiana FGC🎮 | Smash Ultimate Snake 🐍/Inkling 🦑 | Mortal Kombat Jacqui Briggs Main🥊| Scion eSports |,0,Scion| Tricky,23,
http://twitter.com/Strawbe16656012/status/1298747746145439744,26/08/20 16:23:20,26/08/20 16:22:46,26/08/20 16:23:41,,@CarrieKikki Fear mongering. Same as when they told us for Hurricane Katrina if we stayed behind to write our Social Security numbers in indelible ink on our forearms so our bodies could be identified,,@CarrieKikki Fear mongering. Same as when they told us for Hurricane Katrina if we stayed behind to write our Social Security numbers in indelible ink on our forearms so our bodies could be identified,http://twitter.com/Strawbe16656012/,http://twitter.com/,http://twitter.com/,http://twitter.com/CarrieKikki/status/1298702598317342720,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,"isComment,isTwitterReply,isNewsHost",,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,202,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1146453271608999936,,Strawberry23,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1146453640200249344/tN1xVI5i_normal.jpg,Strawbe16656012,http://twitter.com/Strawbe16656012/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,0,202,,MOBILE_IOS,214681744,0,"Mother, grandmother, dog mom, Registered Nurse, American Patriot.",0,Strawberry23,34,
http://twitter.com/LouisianaGov/status/1298636352897114112,26/08/20 09:54:33,26/08/20 09:00:08,26/08/20 09:54:41,,Gov. Edwards will provide an update on Louisiana's response to Hurricane Laura at 11:30 a.m. ⏰: 11:30 a.m. 🎥: facebook.com/LouisianaGov 💻: gov.louisiana.gov #lagov #Marco #Laura #lawx pic.twitter.com/FGiQkFQizJ,,Gov. Edwards will provide an update on Louisiana's response to Hurricane Laura at 11:30 a.m. ⏰: 11:30 a.m. 🎥: https://t.co/GS8FdAv0ZQ 💻: https://t.co/mHbs0pef3z #lagov #Marco #Laura #lawx https://t.co/FGiQkFQizJ,http://twitter.com/LouisianaGov/,http://twitter.com/,http://twitter.com/,http://twitter.com/LouisianaGov/status/1298636352897114112,en,0,0,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/FGiQkFQizJ"",""expanded_url"":""https://twitter.com/LouisianaGov/status/1298636352897114112/photo/1"",""url"":""https://t.co/FGiQkFQizJ""},{""display_url"":""facebook.com/LouisianaGov"",""expanded_url"":""https://www.facebook.com/LouisianaGov"",""url"":""https://t.co/GS8FdAv0ZQ""},{""display_url"":""gov.louisiana.gov"",""expanded_url"":""https://gov.louisiana.gov/"",""url"":""https://t.co/mHbs0pef3z""}]",http://pbs.twimg.com/media/EgWu4YbXkAEo69E.png,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,40,0,0,0,0,0,0,0,0,0,0,2091000000,0,91631,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:166374616,,John Bel Edwards,0,DAY,MALE,http://pbs.twimg.com/profile_images/684948311397150721/0u94DBry_normal.jpg,LouisianaGov,http://twitter.com/LouisianaGov/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,81,91631,,PC,214681744,41,56th Governor of the State of Louisiana.,0,John Bel Edwards,26,
http://twitter.com/CJohnFranklin/status/1298770717866156033,26/08/20 17:58:18,26/08/20 17:54:03,26/08/20 17:58:18,,Terrifying. Winds of Major Hurricane Laura are now 150 mph with no signs of plateauing or weakening. We could see a category 5 storm before landfall late tonight. #BeOn4 @wwltv pic.twitter.com/cJjhLjwNBt,,Terrifying. Winds of Major Hurricane Laura are now 150 mph with no signs of plateauing or weakening. We could see a category 5 storm before landfall late tonight. #BeOn4 @wwltv https://t.co/cJjhLjwNBt,http://twitter.com/CJohnFranklin/,http://twitter.com/,http://twitter.com/,http://twitter.com/CJohnFranklin/status/1298770717866156033,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""pic.twitter.com/cJjhLjwNBt"",""expanded_url"":""https://twitter.com/CJohnFranklin/status/1298770717866156033/photo/1"",""url"":""https://t.co/cJjhLjwNBt""}]",http://pbs.twimg.com/media/EgYpEtJXcAA9f8h.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,36,0,0,0,0,0,0,0,0,0,0,2091000000,0,4649,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:252212762,,Chris Franklin,0,DAY,MALE,http://pbs.twimg.com/profile_images/911593266017161216/HUS5NeA5_normal.jpg,CJohnFranklin,http://twitter.com/CJohnFranklin/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,69,4649,,EXTERNAL_WEBSITE,214681744,33,Chief Meteorologist at WWL-TV CBS in New Orleans. Following & posting about #weather #climate #science #history  #geography. Proud father of Henry and Lucy!,0,Chris Franklin,31,
http://twitter.com/KennyCamm6/status/1298669684825493505,26/08/20 11:13:04,26/08/20 11:12:35,26/08/20 11:13:12,,Why are y’all acting like y’all never been in a hurricane before 😂 just go to sleep you’ll be fine.,,Why are y’all acting like y’all never been in a hurricane before 😂 just go to sleep you’ll be fine.,http://twitter.com/KennyCamm6/,http://twitter.com/,http://twitter.com/,http://twitter.com/KennyCamm6/status/1298669684825493505,en,0,100,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,3087,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1090013395821228032,,KennDoll🍦,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1269778560178360320/q7jtuJ89_normal.jpg,KennyCamm6,http://twitter.com/KennyCamm6/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1,3087,,MOBILE_IOS,214681744,0,♌️ | Gram💛,0,KennDoll🍦,19,
http://twitter.com/Abigail10913/status/1298742181964939271,26/08/20 16:01:22,26/08/20 16:00:40,26/08/20 16:01:25,,Got in before the hurricane. 🥰 pic.twitter.com/hB6PmGIV1g,,Got in before the hurricane. 🥰 https://t.co/hB6PmGIV1g,http://twitter.com/Abigail10913/,http://twitter.com/,http://twitter.com/,http://twitter.com/Abigail10913/status/1298742181964939271,en,0,15,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/hB6PmGIV1g"",""expanded_url"":""https://twitter.com/Abigail10913/status/1298742181964939271/photo/1"",""url"":""https://t.co/hB6PmGIV1g""}]",http://pbs.twimg.com/media/EgYPIPtWsAAAfp3.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,831,0,0,North America,United States,us,Louisiana,"Houma, Louisiana",-90.7196044921875,29.58892822265625,tw:4395662783,,Abbie,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1296111655709966336/NS9O7QM4_normal.jpg,Abigail10913,http://twitter.com/Abigail10913/,North America,United States,us,Louisiana,"Houma, Louisiana",-90.7196044921875,29.58892822265625,North America,United States,us,Louisiana,"Houma, Louisiana",-90.7196044921875,29.58892822265625,25,831,,MOBILE_IOS,214681744,25,20✨,0,Abbie,6,
http://twitter.com/kesparros/status/1298675769758175233,26/08/20 11:38:07,26/08/20 11:36:46,26/08/20 11:38:11,,"LAURA'S ARRIVAL. The first serious bands of rain from Hurricane Laura are working their way through the Louisiana Coast, from Terrebonne Parish to Lake Charles LA.",,"LAURA'S ARRIVAL. The first serious bands of rain from Hurricane Laura are working their way through the Louisiana Coast, from Terrebonne Parish to Lake Charles LA.",http://twitter.com/kesparros/,http://twitter.com/,http://twitter.com/,http://twitter.com/kesparros/status/1298675769758175233,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,1403,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:41266187,,Keith Esparros,0,DAY,MALE,http://pbs.twimg.com/profile_images/1288621894409871360/YPlQpdzm_normal.jpg,kesparros,http://twitter.com/kesparros/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,1,1403,,PC,214681744,0,News Director in the great city of New Orleans.   Veteran of the News Wars.,0,Keith Esparros,26,
http://twitter.com/theadvocatebr/status/1298852574007898114,26/08/20 23:21:25,26/08/20 23:19:19,26/08/20 23:21:41,,More tropical storm-force wind gusts at Tiger Stadium on LSU's campus: twitter.com/TigerStadiumWx…,,More tropical storm-force wind gusts at Tiger Stadium on LSU's campus: https://t.co/ynPhQw26OA,http://twitter.com/theadvocatebr/,http://twitter.com/,http://twitter.com/,http://twitter.com/theadvocatebr/status/1298852574007898114,en,0,84,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""twitter.com/TigerStadiumWx…"",""expanded_url"":""https://twitter.com/TigerStadiumWx/status/1298852312094519296?utm_medium=social&utm_source=twittertheadvocatebr&utm_campaign=snd"",""url"":""https://t.co/ynPhQw26OA""},{""display_url"":""twitter.com/TigerStadiumWx…"",""expanded_url"":""https://twitter.com/TigerStadiumWx/status/1298852312094519296?utm_medium=social&utm_source=twittertheadvocatebr&utm_campaign=snd"",""url"":""https://t.co/ynPhQw26OA""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,1,0,0,0,0,0,0,0,0,0,0,2091000000,0,101037,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:3983511,,The Advocate,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/1162772077268615169/NmwSRtww_normal.jpg,theadvocatebr,http://twitter.com/theadvocatebr/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1,101037,,EXTERNAL_WEBSITE,214681744,0,"The Advocate, a 2019 Pulitzer Prize winner for local reporting, has served Baton Rouge and LA for more than a century. A top source for news, sports, much more.",0,The Advocate,13,
http://twitter.com/loveemoeshaaa/status/1298800037808476161,26/08/20 19:51:02,26/08/20 19:50:34,26/08/20 19:51:06,,"they say the hurricane gonna hit at bout 12 1 o’clock , i wanna be up cause im honestly scared 😕😂",,"they say the hurricane gonna hit at bout 12 1 o’clock , i wanna be up cause im honestly scared 😕😂",http://twitter.com/loveemoeshaaa/,http://twitter.com/,http://twitter.com/,http://twitter.com/loveemoeshaaa/status/1298800037808476161,en,0,100,0,5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",TEXT,,,isNewsHost,,,[],,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,682,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1148397091196219393,,moe,0,DAY,MALE,http://pbs.twimg.com/profile_images/1292685233880432640/xvmCFRUg_normal.jpg,loveemoeshaaa,http://twitter.com/loveemoeshaaa/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,1,682,,MOBILE_IOS,214681744,1,22 | 337 | insta: loveemoeshaa,0,moe,19,
http://twitter.com/HighArcadia/status/1298750455682666500,26/08/20 16:34:00,26/08/20 16:33:32,26/08/20 16:34:01,,"SCHOOL CLOSED THURSDAY, 27 AUGUST Due to anticipated hurricane weather, we will not have school on Thursday, August 27th. Please continue to visit our school website, Twitter, and Facebook page for updated school information. ahs.bpsb.us/38202?articleI… pic.twitter.com/ObmbMuClWm",,"SCHOOL CLOSED THURSDAY, 27 AUGUST Due to anticipated hurricane weather, we will not have school on Thursday, August 27th. Please continue to visit our school website, Twitter, and Facebook page for updated school information. https://t.co/noys6JFpdj https://t.co/ObmbMuClWm",http://twitter.com/HighArcadia/,http://twitter.com/,http://twitter.com/,http://twitter.com/HighArcadia/status/1298750455682666500,en,0,68,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",IMAGE,,,"containsImage,hasImage,isNewsHost",,,"[{""display_url"":""pic.twitter.com/ObmbMuClWm"",""expanded_url"":""https://twitter.com/HighArcadia/status/1298750455682666500/photo/1"",""url"":""https://t.co/ObmbMuClWm""},{""display_url"":""ahs.bpsb.us/38202?articleI…"",""expanded_url"":""http://ahs.bpsb.us/38202?articleID=59406"",""url"":""https://t.co/noys6JFpdj""}]",http://pbs.twimg.com/media/EgYWqCkWoAEHDBL.jpg,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,17,0,0,North America,United States,us,Louisiana,"Arcadia, Louisiana",-92.9278564453125,32.54974365234375,tw:1287072299099791360,,Arcadia High School,0,DAY,FEMALE,http://pbs.twimg.com/profile_images/1287073200808108034/9YSjl1Gv_normal.jpg,HighArcadia,http://twitter.com/HighArcadia/,North America,United States,us,Louisiana,"Arcadia, Louisiana",-92.9278564453125,32.54974365234375,North America,United States,us,Louisiana,"Arcadia, Louisiana",-92.9278564453125,32.54974365234375,0,17,,EXTERNAL_WEBSITE,214681744,0,,0,Arcadia High School,36,
http://twitter.com/WWNO/status/1298662189037948928,26/08/20 10:43:04,26/08/20 10:42:48,26/08/20 10:43:10,,"Laura is expected to make landfall around 1 a.m. Thursday, but @LouisianaGov warned that coastal communities could experience hurricane-force winds early Wednesday afternoon. bit.ly/2QtBTdS",,"Laura is expected to make landfall around 1 a.m. Thursday, but @LouisianaGov warned that coastal communities could experience hurricane-force winds early Wednesday afternoon. https://t.co/FlV39Hhi1s",http://twitter.com/WWNO/,http://twitter.com/,http://twitter.com/,http://twitter.com/WWNO/status/1298661785688518656,en,0,86,0,-5,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isComment,isNewsHost,isTwitterReply",,,"[{""display_url"":""bit.ly/2QtBTdS"",""expanded_url"":""https://bit.ly/2QtBTdS"",""url"":""https://t.co/FlV39Hhi1s""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,12691,0,0,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,tw:37012900,,New Orleans Public Radio,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/907437126479863808/IUE7IdEF_normal.jpg,WWNO,http://twitter.com/WWNO/,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,North America,United States,us,Louisiana,New Orleans,-90.0384521484375,29.99542236328125,0,12691,,PC,214681744,0,"Your source for local news, NPR News, music and culture in New Orleans and throughout Southeast Louisiana. 89.9 WWNO",0,New Orleans Public Radio,25,
http://twitter.com/SenBillCassidy/status/1298673470545563650,26/08/20 11:45:16,26/08/20 11:27:38,26/08/20 11:45:24,,"Appreciate @realDonaldTrump for his administration's assistance as Louisiana prepares for Hurricane #Laura. This is a very dangerous storm, and our state will face devastating impacts. Please heed advice from local officials. twitter.com/realDonaldTrum…",,"Appreciate @realDonaldTrump for his administration's assistance as Louisiana prepares for Hurricane #Laura. This is a very dangerous storm, and our state will face devastating impacts. Please heed advice from local officials. https://t.co/WPb6oiZWCZ",http://twitter.com/SenBillCassidy/,http://twitter.com/,http://twitter.com/,http://twitter.com/SenBillCassidy/status/1298673470545563650,en,0,100,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,"isNewsHost,isVerifiedAuthor,isVerifiedSource",,,"[{""display_url"":""twitter.com/realDonaldTrum…"",""expanded_url"":""https://twitter.com/realDonaldTrump/status/1298655748466057217"",""url"":""https://t.co/WPb6oiZWCZ""},{""display_url"":""twitter.com/realDonaldTrum…"",""expanded_url"":""https://twitter.com/realDonaldTrump/status/1298655748466057217"",""url"":""https://t.co/WPb6oiZWCZ""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,3,0,0,0,0,0,0,0,0,0,0,2091000000,0,27197,0,0,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,tw:1017500185356853248,,"U.S. Senator Bill Cassidy, M.D.",0,DAY,MALE,http://pbs.twimg.com/profile_images/1017836622145040386/DcP_lQSc_normal.jpg,SenBillCassidy,http://twitter.com/SenBillCassidy/,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,North America,United States,us,Louisiana,"Baton Rouge, Louisiana",-91.1370849609375,30.45684814453125,11,27197,,PC,214681744,8,"Treated uninsured patients as a doctor in Louisiana’s charity hospital system, now serving the people of my state in the US Senate. Proud LSU grad! #GeauxTigers",0,"U.S. Senator Bill Cassidy, M.D.",32,
http://twitter.com/LABEOC/status/1298650980200992768,26/08/20 09:58:48,26/08/20 09:58:16,26/08/20 09:58:54,,"Hurricane Laura heads toward southwest Louisiana, a major petrochemical hub theadvocate.com/baton_rouge/ne… via @theadvocatebr",,"Hurricane Laura heads toward southwest Louisiana, a major petrochemical hub https://t.co/XgSdTZoo7B via @theadvocatebr",http://twitter.com/LABEOC/,http://twitter.com/,http://twitter.com/,http://twitter.com/LABEOC/status/1298650980200992768,en,0,65,0,0,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",LINK,,,isNewsHost,,,"[{""display_url"":""theadvocate.com/baton_rouge/ne…"",""expanded_url"":""https://www.theadvocate.com/baton_rouge/news/business/article_09efda2c-e6fa-11ea-a6b5-db2ba6a9d33f.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share"",""url"":""https://t.co/XgSdTZoo7B""}]",,0,0,,,0,0,,,SEARCH /  / hurricane,0,0,0,0,0,0,0,0,0,0,0,0,0,2091000000,0,320,0,0,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,tw:4221078627,,Louisiana Business Emergency Operations Center,0,DAY,UNKNOWN,http://pbs.twimg.com/profile_images/667372529334558720/G9L0d-3n_normal.jpg,LABEOC,http://twitter.com/LABEOC/,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,North America,United States,us,Louisiana,"Lafayette, Louisiana",-92.0159912109375,30.19866943359375,0,320,,MOBILE_OTHER,214681744,0,"LABEOC connects the business community and the public sector during a disaster. @GOHSEP, @LEDLouisiana, and @NIMSATINSTITUTE",0,Louisiana Business Emergency Operations Center,13,
